Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.511259, 160, 0, 29.133218
1, 124, 28.585665, 116, 0, 22.672015
2, 132, 28.763095, 123, 0, 17.836645
3, 140, 28.152999, 118, 0, 15.846628
4, 136, 28.004550, 112, 0, 14.320951
5, 146, 27.651751, 135, 0, 14.905788
6, 158, 27.242925, 175, 0, 14.334256
7, 170, 27.242140, 135, 0, 15.008353
8, 164, 26.922037, 290, 0, 14.312879
9, 178, 27.282046, 158, 0, 14.045774
10, 186, 27.551129, 166, 0, 14.788368
11, 182, 27.503814, 161, 0, 14.511885
12, 182, 27.282997, 205, 0, 14.687993
13, 192, 26.655738, 177, 0, 14.271814
14, 212, 26.854626, 160, 0, 13.289840
15, 208, 26.723293, 183, 0, 14.877105
16, 232, 26.565804, 202, 0, 15.193637
17, 248, 26.906566, 246, 0, 14.719505
18, 250, 26.889464, 245, 0, 14.620807
19, 260, 26.235651, 250, 0, 14.786123
20, 290, 25.960853, 264, 0, 14.493559
21, 322, 25.972464, 269, 0, 14.845005
22, 350, 25.374555, 317, 0, 14.830007
23, 402, 25.285601, 330, 0, 15.255598
24, 406, 25.359645, 357, 0, 14.560918
25, 426, 24.577368, 387, 0, 13.824610
26, 474, 24.872978, 420, 0, 13.968219
27, 508, 24.527456, 601, 0, 14.519691
28, 538, 24.730429, 491, 0, 14.796391
29, 588, 24.550165, 513, 0, 14.610048
30, 586, 24.000241, 558, 0, 14.441617
31, 632, 23.675293, 567, 0, 15.318531
32, 658, 24.302767, 592, 0, 14.929907
33, 682, 24.331240, 613, 0, 14.492030
34, 702, 23.932264, , 1, 14.961645
