Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.861851, 523, 0, 28.644466
1, 500, 27.882869, 473, 0, 21.730081
2, 500, 27.768570, 485, 0, 17.772961
3, 500, 27.838998, 431, 0, 16.234713
4, 500, 27.890063, 449, 0, 15.328036
5, 500, 27.885140, 452, 0, 14.817090
6, 500, 27.917778, 406, 0, 14.567011
7, 500, 27.911566, 429, 0, 15.037766
8, 500, 27.921340, 404, 0, 14.831572
9, 500, 27.802131, 388, 0, 14.390003
10, 500, 27.811614, 388, 0, 14.634924
11, 500, 27.824198, 391, 0, 14.770952
12, 500, 27.845212, 412, 0, 15.004049
13, 500, 27.848660, 378, 0, 14.691063
14, 500, 27.879628, 369, 0, 14.429044
15, 500, 27.925361, 382, 0, 13.921179
16, 500, 28.001652, 368, 0, 14.592224
17, 500, 27.943657, 384, 0, 14.398706
18, 500, 27.870638, 380, 0, 14.468085
19, 500, 27.917801, 358, 0, 13.817178
20, 500, 27.757662, 347, 0, 14.182205
21, 500, 27.744789, 338, 0, 13.779218
22, 500, 27.684463, 335, 0, 14.505316
23, 500, 27.769122, 354, 0, 14.774529
24, 500, 27.824432, 350, 0, 14.699151
25, 500, 27.855297, 332, 0, 13.824823
26, 500, 27.903230, 348, 0, 14.006143
27, 500, 27.958552, 343, 0, 14.137297
28, 500, 27.900527, 327, 0, 14.303880
29, 500, 27.802326, 340, 0, 14.850417
30, 500, 27.893137, 349, 0, 14.975679
31, 500, 27.879694, 342, 0, 14.624032
32, 500, 27.824824, 356, 0, 14.309693
33, 500, 27.853727, 336, 0, 14.853543
34, 500, 27.936642, 316, 0, 14.057640
35, 500, 27.945398, 345, 0, 14.600401
36, 500, 27.936374, 330, 0, 14.084664
37, 500, 27.806280, 309, 0, 13.689040
38, 500, 27.806872, 308, 0, 13.972242
39, 500, 27.897085, 310, 0, 14.577436
40, 500, 27.813400, 311, 0, 14.148411
41, 500, 27.833287, 338, 0, 14.421432
42, 500, 27.802001, 324, 0, 14.055479
43, 500, 27.830350, 318, 0, 14.058945
44, 500, 27.862201, 306, 0, 13.668991
45, 500, 27.742953, 308, 0, 14.024909
46, 500, 27.779845, 308, 0, 14.168499
47, 500, 27.788940, 317, 0, 14.099446
48, 500, 27.756158, 318, 0, 14.563845
49, 500, 27.731904, 313, 0, 14.207875
50, 500, 27.866715, 293, 0, 13.809550
51, 500, 27.837952, 309, 0, 14.406669
52, 500, 27.772457, 303, 0, 14.217453
53, 500, 27.812756, 299, 0, 13.989648
54, 500, 27.787673, 311, 0, 14.266146
55, 500, 27.838311, 310, 0, 14.316815
56, 500, 27.823682, 304, 0, 13.860632
57, 500, 27.812269, 311, 0, 13.546969
58, 500, 27.840732, 317, 0, 13.063665
59, 500, 27.814370, 304, 0, 13.385876
60, 500, 27.789618, 294, 0, 13.587286
61, 500, 27.766535, 290, 0, 14.355497
62, 500, 27.868325, 308, 0, 14.026150
63, 500, 27.796094, 300, 0, 13.980226
64, 500, 27.820266, 289, 0, 13.496043
65, 500, 27.798186, 294, 0, 13.944072
66, 500, 27.786111, 300, 0, 14.020716
67, 500, 27.732600, 287, 0, 13.997924
68, 500, 27.730780, 294, 0, 13.985977
69, 500, 27.692276, 299, 0, 14.166247
70, 500, 27.630081, 309, 0, 14.515315
71, 500, 27.665417, 303, 0, 14.402275
72, 500, 27.730799, 300, 0, 14.135956
73, 500, 27.751605, 292, 0, 13.732441
74, 500, 27.770849, 284, 0, 13.959393
75, 500, 27.849234, 310, 0, 14.323446
76, 500, 27.882415, 317, 0, 14.078717
77, 500, 27.830300, 317, 0, 13.895031
78, 500, 27.897632, 306, 0, 14.094662
79, 500, 27.833232, 298, 0, 14.010205
80, 500, 27.895259, 289, 0, 14.264874
81, 500, 27.840584, 282, 0, 13.926967
82, 500, 27.763024, 287, 0, 13.929848
83, 500, 27.763807, 285, 0, 14.282363
84, 500, 27.878076, 284, 0, 14.309083
85, 500, 27.842937, 279, 0, 14.141576
86, 500, 27.862762, 302, 0, 14.609063
87, 500, 27.761922, 280, 0, 14.100789
88, 500, 27.796982, 298, 0, 14.491459
89, 500, 27.874520, 311, 0, 14.524481
90, 500, 27.788836, 303, 0, 14.503824
91, 500, 27.755023, 307, 0, 14.942375
92, 500, 27.838773, 295, 0, 14.488449
93, 500, 27.831012, 303, 0, 14.028331
94, 500, 27.802015, 295, 0, 14.404123
95, 500, 27.866378, 289, 0, 14.160433
96, 500, 27.758697, 289, 0, 14.078437
97, 500, 27.777805, 279, 0, 14.423397
98, 500, 27.756621, 284, 0, 14.330731
99, 500, 27.776269, 287, 0, 13.945254
100, 500, 27.728875, 297, 0, 14.735418
101, 500, 27.769817, 285, 0, 14.481231
102, 500, 27.782176, 272, 0, 14.315572
103, 500, 27.794216, 274, 0, 14.334792
104, 500, 27.752812, 287, 0, 14.042821
105, 500, 27.786460, 303, 0, 13.853261
106, 500, 27.845199, 310, 0, 13.851522
107, 500, 27.723911, 318, 0, 14.638920
108, 500, 27.760965, 304, 0, 14.540710
109, 500, 27.736095, 293, 0, 14.515266
110, 500, 27.675495, 289, 0, 13.889571
111, 500, 27.641129, 307, 0, 13.948705
112, 500, 27.643446, 303, 0, 13.743715
113, 500, 27.784204, 316, 0, 14.051759
114, 500, 27.762169, 294, 0, 14.429020
115, 500, 27.727875, 302, 0, 14.091881
116, 500, 27.746860, 303, 0, 14.536203
117, 500, 27.777119, 302, 0, 13.997068
118, 500, 27.735903, 305, 0, 14.040274
119, 500, 27.770432, 298, 0, 14.274354
120, 500, 27.773690, 299, 0, 14.535200
121, 500, 27.720266, 304, 0, 14.503394
122, 500, 27.736527, 321, 0, 14.578037
123, 500, 27.766126, 289, 0, 14.100750
124, 500, 27.708323, 281, 0, 13.877860
125, 500, 27.741152, 280, 0, 13.547117
126, 500, 27.725431, 279, 0, 13.907178
127, 500, 27.785745, 274, 0, 13.919503
128, 500, 27.735028, 284, 0, 14.128070
129, 500, 27.748286, 315, 0, 14.472179
130, 500, 27.773179, 316, 0, 14.481766
131, 500, 27.664003, 298, 0, 14.197865
132, 500, 27.686451, 323, 0, 14.341042
133, 500, 27.688973, 302, 0, 14.814851
134, 500, 27.817199, 283, 0, 14.859836
135, 500, 27.816523, 287, 0, 15.006639
136, 500, 27.782312, 290, 0, 14.740626
137, 500, 27.755400, 292, 0, 14.805204
138, 500, 27.793091, 278, 0, 14.514925
139, 500, 27.806366, 279, 0, 14.651619
140, 500, 27.791775, 278, 0, 14.419627
141, 500, 27.813705, 294, 0, 14.078381
142, 500, 27.816860, 304, 0, 14.540182
143, 500, 27.833024, 302, 0, 14.108665
144, 500, 27.804398, 295, 0, 13.979708
145, 500, 27.761832, 299, 0, 14.238927
146, 500, 27.809480, 289, 0, 14.642083
147, 500, 27.811789, 286, 0, 14.992645
148, 500, 27.670159, 293, 0, 14.921646
149, 500, 27.821433, 316, 0, 14.771856
150, 500, 27.761870, 298, 0, 14.653572
151, 500, 27.820470, 284, 0, 14.271176
152, 500, 27.873052, 295, 0, 14.056928
153, 500, 27.781677, 277, 0, 14.082986
154, 500, 27.734525, 281, 0, 14.158119
155, 500, 27.812692, 282, 0, 13.939334
156, 500, 27.831867, 268, 0, 13.771376
157, 500, 27.829438, 280, 0, 14.337744
158, 500, 27.872869, 280, 0, 14.188125
159, 500, 27.810521, 275, 0, 14.213998
160, 500, 27.818657, 275, 0, 14.036134
161, 500, 27.765206, 277, 0, 14.225136
162, 500, 27.795135, 286, 0, 13.778073
163, 500, 27.794776, 282, 0, 13.991284
164, 500, 27.764646, 282, 0, 13.934961
165, 500, 27.819130, 311, 0, 14.035355
166, 500, 27.743141, 290, 0, 14.218438
167, 500, 27.757782, 289, 0, 13.886788
168, 500, 27.723366, 293, 0, 14.137727
169, 500, 27.711531, 293, 0, 13.804720
170, 500, 27.802148, 312, 0, 14.043721
171, 500, 27.798066, 303, 0, 14.218079
172, 500, 27.855812, 317, 0, 14.117161
173, 500, 27.817517, 302, 0, 14.296206
174, 500, 27.801650, 288, 0, 14.320712
175, 500, 27.763691, 289, 0, 14.116353
176, 500, 27.810388, 275, 0, 14.745379
177, 500, 27.802952, 282, 0, 14.309714
178, 500, 27.901133, 287, 0, 14.239039
179, 500, 27.830860, 270, 0, 14.551730
180, 500, 27.825819, 295, 0, 14.459832
181, 500, 27.825727, 274, 0, 14.263262
182, 500, 27.736209, 307, 0, 14.506733
183, 500, 27.692206, 322, 0, 14.251832
184, 500, 27.734230, 302, 0, 14.263681
