Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.682241, 200, 0, 27.606897
1, 192, 19.720241, 161, 0, 27.989422
2, 198, 19.649611, 193, 0, 28.295960
3, 230, 19.677051, 217, 0, 29.254029
4, 256, 19.908607, 234, 0, 28.746520
5, 272, 20.097011, 260, 0, 28.253187
6, 322, 20.263977, 385, 0, 27.819478
7, 354, 20.182061, 312, 0, 28.178968
8, 380, 20.266973, 347, 0, 28.204343
9, 428, 20.255270, 514, 0, 28.220615
10, 458, 20.510929, 412, 0, 28.875768
11, 504, 20.697963, 590, 0, 27.640575
12, 578, 20.671065, 565, 0, 27.292631
13, 656, 20.866437, 559, 0, 27.667047
14, 686, 20.785359, 596, 0, 28.293280
15, 754, 20.729591, 863, 0, 28.384237
16, 768, 20.525689, 661, 0, 28.078165
17, 822, 20.272083, 674, 0, 27.799148
18, 860, 20.218162, 836, 0, 27.902487
19, 886, 19.999444, 769, 0, 28.185479
20, 960, 19.982496, 961, 0, 28.318715
21, 992, 19.719648, 971, 0, 28.576063
22, 1036, 19.364636, 899, 0, 28.359690
23, 1056, 19.447557, 1013, 0, 27.687443
24, 1086, 19.293411, 1092, 0, 27.698669
25, 1098, 19.391177, 1070, 0, 28.508519
26, 1130, 19.078797, 968, 0, 28.621771
27, 1148, 19.132220, 1088, 0, 28.457095
28, 1174, 19.078482, 1183, 0, 28.551260
29, 1204, 19.165113, 1064, 0, 28.447895
30, 1218, 18.886774, 1205, 0, 28.375761
31, 1302, 18.756617, 1228, 0, 28.251143
32, 1318, 18.622879, 1221, 0, 28.818298
33, 1310, 18.748377, 1158, 0, 28.590557
34, 1342, 18.645671, 1378, 0, 28.214994
35, 1342, 18.846567, 1098, 0, 28.508136
36, 1332, 18.831843, 1286, 0, 28.109764
37, 1366, 18.733710, 1409, 0, 27.940257
38, 1432, 18.750707, 1334, 0, 27.799347
39, 1446, 18.545696, 1231, 0, 27.743029
40, 1468, 18.550394, 1507, 0, 28.309379
41, 1538, 18.597890, 1249, 0, 28.155686
42, 1504, 18.625920, 1374, 0, 28.255366
43, 1540, 18.527981, 1484, 0, 28.019556
44, 1582, 18.681570, 1419, 0, 27.746230
45, 1604, 18.552940, 1481, 0, 28.028774
46, 1616, 18.475572, 1537, 0, 27.880779
47, 1636, 18.395370, 1368, 0, 28.008466
48, 1662, 18.268598, 1727, 0, 27.735634
49, 1724, 18.359344, 1433, 0, 27.953457
50, 1724, 18.189675, 1698, 0, 28.024278
51, 1748, 18.088479, 1614, 0, 28.197564
52, 1748, 18.085696, 1639, 0, 28.196259
53, 1752, 17.968950, 1574, 0, 28.570712
54, 1764, 18.116621, 1468, 0, 28.658770
55, 1800, 18.218769, 1772, 0, 28.415135
56, 1778, 18.338334, 1616, 0, 28.096279
57, 1794, 18.269915, 1638, 0, 28.065856
58, 1790, 18.203621, 1574, 0, 28.066612
59, 1776, 18.223673, 1481, 0, 28.299467
60, 1782, 18.348071, 1753, 0, 28.308702
61, 1780, 18.381063, 1509, 0, 28.473748
62, 1808, 18.233010, 1773, 0, 28.668891
63, 1808, 18.399589, 1626, 0, 28.360727
64, 1828, 18.163953, 1705, 0, 28.137453
65, 1850, 18.175327, 1698, 0, 28.423767
66, 1838, 18.351385, 1489, 0, 27.865760
67, 1820, 18.176493, 1857, 0, 28.048190
68, 1848, 18.256502, 1548, 0, 27.911144
69, 1862, 18.195389, 1863, 0, 27.848338
70, 1882, 18.396920, 1641, 0, 27.800213
71, 1876, 18.328216, 1565, 0, 28.010333
72, 1860, 18.227886, 1899, 0, 28.074343
73, 1884, 18.158203, 1660, 0, 28.138400
74, 1920, 18.263132, 1957, 0, 27.980030
75, 1922, 18.269427, 1823, 0, 28.271933
76, 1932, 18.255605, 1899, 0, 28.098379
77, 1978, 18.180722, 1883, 0, 27.872528
78, 1976, 18.137586, 1992, 0, 28.106795
79, 1964, 18.152952, 1711, 0, 27.972964
80, 1992, 18.344345, 2022, 0, 27.904382
81, 1972, 18.275675, 1700, 0, 28.218778
82, 1962, 18.117969, 1826, 0, 28.512979
83, 1944, 18.177901, 2018, 0, 28.348395
84, 1964, 18.413065, 1686, 0, 28.280788
85, 1982, 18.195412, 1983, 0, 28.202545
86, 1980, 18.232043, 1737, 0, 27.865633
87, 1996, 18.225750, 1981, 0, 28.217467
88, 1976, 18.162726, 1880, 0, 28.508157
89, 1974, 18.106750, 1963, 0, 28.179826
90, 1998, 18.164043, 1857, 0, 28.118836
91, 1996, 17.948841, 1870, 0, 28.044394
92, 1962, 17.875416, 1894, 0, 28.070497
93, 1964, 18.056662, 1882, 0, 28.004210
94, 1980, 18.087574, 1915, 0, 28.578441
95, 2024, 18.074563, 1851, 0, 28.541431
96, 1976, 17.972425, 2063, 0, 28.155178
97, 1984, 18.061998, 1728, 0, 27.961186
98, 1976, 18.115021, 2120, 0, 28.004214
99, 1982, 17.928058, 1756, 0, 27.844950
100, 1994, 18.092944, 2054, 0, 28.171992
101, 2044, 18.116658, 2035, 0, 27.985388
102, 2052, 18.176594, 1794, 0, 27.805996
103, 2066, 18.032031, 2089, 0, 28.459748
104, 2038, 18.108256, 1967, 0, 28.133988
105, 2090, 18.098714, 2066, 0, 28.222516
106, 2110, 18.016938, 2022, 0, 28.446622
107, 2102, 18.135051, 2227, 0, 28.419516
108, 2102, 18.021834, 1881, 0, 28.239019
109, 2110, 18.018773, 2219, 0, 28.200220
110, 2078, 18.033546, 1940, 0, 28.573258
111, 2114, 17.986126, 2247, 0, 28.379914
112, 2100, 18.092279, 2044, 0, 28.323467
113, 2120, 17.861191, 2102, 0, 28.044781
114, 2118, 17.700666, 2071, 0, 27.904885
115, 2098, 17.921548, 2242, 0, 28.383421
116, 2130, 17.955815, 1959, 0, 28.554446
117, 2144, 17.835277, 2173, 0, 28.279963
118, 2136, 17.870350, 2071, 0, 28.337959
119, 2120, 17.917968, 2154, 0, 28.179482
120, 2104, 17.996779, 2133, 0, 27.793233
121, 2136, 18.176468, 2301, 0, 28.147646
122, 2156, 18.171678, 1985, 0, 28.153314
123, 2148, 17.891365, 2316, 0, 28.180504
124, 2152, 17.865248, 2039, 0, 28.002791
125, 2120, 18.007236, 2172, 0, 28.556346
126, 2116, 17.852009, 2050, 0, 28.709667
127, 2132, 17.862531, 2286, 0, 28.363620
128, 2136, 18.017953, 2022, 0, 28.245415
129, 2164, 18.027037, 2265, 0, 28.088534
130, 2192, 17.702208, 2166, 0, 28.025509
131, 2202, 17.927210, 2256, 0, 28.449169
132, 2214, 17.986085, 2187, 0, 28.245250
133, 2210, 17.971431, 2410, 0, 28.597532
134, 2206, 18.056908, 2080, 0, 28.259994
135, 2208, 18.094172, 2395, 0, 28.361672
136, 2216, 17.933091, 2215, 0, 28.133010
137, 2226, 18.143285, 2245, 0, 28.111487
