Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.424461, 131, 0, 29.200252
1, 44, 26.986606, 45, 0, 22.030031
2, 38, 26.786720, 33, 0, 20.390658
3, 30, 27.062729, 31, 0, 17.123332
4, 24, 26.168915, 32, 0, 15.664379
5, 22, 25.793303, 26, 0, 12.420104
6, 22, 25.602177, 26, 0, 16.420608
7, 22, 25.388351, 29, 0, 14.242168
8, 26, 26.219501, 34, 0, 12.313577
9, 24, 26.997975, 36, 0, 12.345890
10, 26, 27.131948, 34, 0, 14.708192
11, 28, 25.582931, 39, 0, 16.288348
12, 32, 26.206196, 39, 0, 15.565230
13, 36, 26.303797, 36, 0, 14.298458
14, 34, 25.197428, 28, 0, 12.898209
15, 26, 25.683465, 29, 0, 13.422774
16, 24, 26.183524, 28, 0, 14.057896
17, 22, 26.085628, 26, 0, 11.787389
18, 20, 26.764146, 23, 0, 12.143262
19, 20, 25.911412, 22, 0, 16.629339
20, 20, 25.264792, 25, 0, 14.791024
21, 22, 26.911487, 28, 0, 14.356538
22, 22, 25.812142, 34, 0, 14.297978
23, 28, 26.015637, 38, 0, 15.503624
24, 30, 26.733366, 34, 0, 16.477385
25, 30, 27.060934, 39, 0, 15.409433
26, 30, 26.292987, 44, 0, 14.480237
27, 38, 25.850632, 42, 0, 14.386488
28, 40, 25.567884, 43, 0, 15.166527
29, 40, 26.151143, 40, 0, 16.209068
30, 34, 25.364201, 42, 0, 15.549907
31, 38, 25.211712, 40, 0, 13.297607
32, 34, 26.573582, 35, 0, 15.408366
33, 32, 28.302955, 38, 0, 16.902693
34, 30, 25.284527, 36, 0, 16.082567
35, 26, 25.083984, 29, 0, 14.577030
36, 24, 25.334940, 28, 0, 14.943216
37, 24, 25.379198, 27, 0, 14.502412
38, 26, 26.353498, 30, 0, 14.188346
39, 26, 25.260587, 86, 0, 13.877511
40, 20, 26.987153, 28, 0, 12.328963
41, 24, 27.119998, 29, 0, 12.197169
42, 24, 27.460030, 26, 0, 13.118950
