Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.000000, 367, 0
1, 501, 0.000000, 329, 0
2, 502, 0.000001, 362, 0
3, 502, 0.000001, 348, 0
4, 503, 0.000001, 419, 0
5, 503, 0.000001, 426, 0
6, 504, 0.000000, 428, 0
7, 505, 0.000000, 413, 0
8, 505, 0.000000, 451, 0
9, 505, 0.000000, 422, 0
10, 505, 0.000000, 391, 0
11, 505, 0.000000, 408, 0
12, 506, 0.000000, 420, 0
13, 507, 0.000000, 456, 0
14, 507, 0.000001, 455, 0
15, 508, 0.000001, 414, 0
16, 508, 0.000001, 389, 0
17, 508, 0.000001, 368, 0
18, 508, 0.000000, 389, 0
19, 509, 0.000000, 363, 0
20, 510, 0.000000, 379, 0
21, 511, 0.000000, 371, 0
22, 512, 0.000000, 381, 0
23, 513, 0.000000, 358, 0
24, 513, 0.000001, 362, 0
25, 513, 0.000001, 364, 0
26, 513, 0.000001, 343, 0
27, 514, 0.000001, 363, 0
28, 514, 0.000001, 367, 0
29, 514, 0.000001, 425, 0
30, 514, 0.000001, 406, 0
31, 514, 0.000001, 420, 0
32, 515, 0.000001, 406, 0
33, 516, 0.000001, 373, 0
34, 517, 0.000000, 395, 0
35, 518, 0.000000, 387, 0
36, 518, 0.000001, 409, 0
37, 519, 0.000001, 409, 0
38, 519, 0.000001, 359, 0
39, 519, 0.000001, 333, 0
40, 519, 0.000001, 328, 0
41, 519, 0.000001, 351, 0
42, 519, 0.000001, 335, 0
43, 520, 0.000001, 337, 0
44, 521, 0.000001, 324, 0
45, 522, 0.000001, 355, 0
46, 522, 0.000001, 329, 0
47, 523, 0.000001, 325, 0
48, 523, 0.000001, 337, 0
49, 523, 0.000001, 324, 0
50, 523, 0.000001, 354, 0
51, 524, 0.000001, 335, 0
52, 524, 0.000001, 344, 0
53, 524, 0.000001, 361, 0
54, 525, 0.000001, 391, 0
55, 526, 0.000001, 339, 0
56, 526, 0.000001, 332, 0
57, 527, 0.000001, 295, 0
58, 527, 0.000001, 307, 0
59, 527, 0.000001, 335, 0
60, 527, 0.000001, 340, 0
61, 527, 0.000001, 390, 0
62, 528, 0.000001, 392, 0
