Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.141466, 550, 0, 0.000000
1, 500, 0.471984, 711, 0, 0.000000
2, 501, 0.470954, 550, 0, 0.000000
3, 502, 0.489036, 590, 0, 0.000000
4, 502, 0.436560, 486, 0, 0.000000
5, 502, 0.397951, 544, 0, 0.000000
6, 502, 0.487574, 450, 0, 0.000000
7, 502, 0.470817, 553, 0, 0.000000
8, 503, 0.456494, 429, 0, 0.000000
9, 503, 0.424802, 625, 0, 0.000000
10, 503, 0.366288, 477, 0, 0.000000
11, 503, 0.330933, 476, 0, 0.000000
12, 503, 0.291091, 484, 0, 0.000000
13, 504, 0.260422, 559, 0, 0.000000
14, 505, 0.228383, 554, 0, 0.000000
15, 505, 0.229835, 504, 0, 0.000000
16, 506, 0.236456, 623, 0, 0.000000
17, 507, 0.226672, 540, 0, 0.000000
18, 508, 0.229387, 749, 0, 0.000000
19, 509, 0.220324, 815, 0, 0.000000
20, 510, 0.195522, 1014, 0, 0.000000
21, 510, 0.177886, 759, 0, 0.000000
22, 511, 0.166106, 917, 0, 0.000000
23, 511, 0.175818, 903, 0, 0.000000
24, 512, 0.162944, 920, 0, 0.000000
25, 513, 0.172407, 857, 0, 0.000000
26, 513, 0.155767, 890, 0, 0.000000
27, 514, 0.166291, 824, 0, 0.000000
28, 515, 0.173602, 913, 0, 0.000000
29, 515, 0.163909, 801, 0, 0.000000
30, 516, 0.181346, 831, 0, 0.000000
31, 517, 0.162825, 895, 0, 0.000000
32, 518, 0.143155, 1014, 0, 0.000000
33, 518, 0.163115, 961, 0, 0.000000
34, 518, 0.147717, 1075, 0, 0.000000
35, 519, 0.143291, 927, 0, 0.000000
36, 519, 0.257752, 937, 0, 0.000000
37, 519, 0.258780, 1023, 0, 0.000000
38, 520, 0.241044, 1061, 0, 0.000000
39, 521, 0.210547, 1127, 0, 0.000000
40, 522, 0.172729, 1047, 0, 0.000000
41, 522, 0.166091, 910, 0, 0.000000
42, 523, 0.167273, 1000, 0, 0.000000
43, 524, 0.193414, 1158, 0, 0.000000
44, 524, 0.186571, 1011, 0, 0.000000
45, 525, 0.176273, 1024, 0, 0.000000
46, 525, 0.186552, 925, 0, 0.000000
47, 525, 0.174332, 928, 0, 0.000000
48, 525, 0.174522, 1040, 0, 0.000000
49, 526, 0.176063, 1016, 0, 0.000000
50, 526, 0.162289, 1010, 0, 0.000000
51, 526, 0.166545, 989, 0, 0.000000
52, 527, 0.176288, 1017, 0, 0.000000
53, 528, 0.169997, 1016, 0, 0.000000
54, 529, 0.169817, 992, 0, 0.000000
55, 530, 0.162913, 1051, 0, 0.000000
56, 531, 0.163934, 1174, 0, 0.000000
57, 531, 0.154309, 971, 0, 0.000000
58, 531, 0.174238, 1075, 0, 0.000000
59, 532, 0.164626, 1034, 0, 0.000000
60, 532, 0.155394, 1068, 0, 0.000000
61, 533, 0.159999, 944, 0, 0.000000
62, 533, 0.156782, 879, 0, 0.000000
63, 534, 0.153909, 1001, 0, 0.000000
64, 534, 0.169832, 1057, 0, 0.000000
65, 535, 0.160527, 1160, 0, 0.000000
66, 535, 0.147734, 1150, 0, 0.000000
67, 536, 0.150362, 1199, 0, 0.000000
68, 537, 0.150593, 1260, 0, 0.000000
69, 538, 0.155891, 1098, 0, 0.000000
70, 539, 0.149232, 1240, 0, 0.000000
71, 539, 0.150008, 1220, 0, 0.000000
72, 540, 0.142195, 1130, 0, 0.000000
73, 540, 0.151429, 1172, 0, 0.000000
74, 541, 0.147147, 1070, 0, 0.000000
75, 541, 0.146724, 1053, 0, 0.000000
76, 541, 0.137524, 1019, 0, 0.000000
77, 541, 0.162167, 1184, 0, 0.000000
78, 541, 0.141609, 1309, 0, 0.000000
79, 541, 0.146583, 1043, 0, 0.000000
80, 541, 0.151967, 1054, 0, 0.000000
81, 542, 0.141713, 1133, 0, 0.000000
82, 542, 0.144419, 1246, 0, 0.000000
83, 543, 0.135905, 1192, 0, 0.000000
84, 544, 0.141830, 1142, 0, 0.000000
85, 545, 0.147022, 1189, 0, 0.000000
86, 546, 0.147052, 1373, 0, 0.000000
87, 547, 0.132445, 1146, 0, 0.000000
88, 548, 0.139816, 1174, 0, 0.000000
89, 549, 0.159046, 1171, 0, 0.000000
90, 550, 0.146349, 1213, 0, 0.000000
91, 550, 0.148072, 1258, 0, 0.000000
92, 550, 0.142987, 1199, 0, 0.000000
93, 550, 0.142641, 1130, 0, 0.000000
94, 551, 0.148189, 1278, 0, 0.000000
95, 551, 0.137451, 1478, 0, 0.000000
96, 551, 0.146100, 1329, 0, 0.000000
97, 551, 0.142649, 1307, 0, 0.000000
98, 552, 0.139798, 1371, 0, 0.000000
99, 552, 0.130620, 1590, 0, 0.000000
100, 553, 0.130223, 1749, 0, 0.000000
101, 553, 0.136841, 1435, 0, 0.000000
102, 553, 0.127877, 1327, 0, 0.000000
103, 553, 0.140228, 1524, 0, 0.000000
104, 554, 0.130164, 1616, 0, 0.000000
105, 554, 0.140706, , 1, 0.000000
