Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
94, 544, 0.376888, 611, 0
95, 545, 0.321592, 864, 0
96, 546, 0.322441, 732, 0
97, 547, 0.286619, 732, 0
98, 547, 0.271430, 717, 0
99, 547, 0.272847, 712, 0
100, 548, 0.260602, 729, 0
101, 548, 0.280603, 795, 0
102, 548, 0.281206, 751, 0
103, 549, 0.289333, 756, 0
104, 549, 0.272318, 836, 0
105, 550, 0.281822, 913, 0
106, 551, 0.283464, 891, 0
107, 551, 0.288366, 999, 0
108, 552, 0.287957, 886, 0
109, 552, 0.264235, 872, 0
110, 553, 0.270983, 810, 0
111, 554, 0.287680, 794, 0
112, 554, 0.274615, 823, 0
113, 555, 0.292559, 719, 0
114, 555, 0.263398, 666, 0
115, 555, 0.283824, 890, 0
116, 555, 0.294280, 770, 0
117, 556, 0.285479, 690, 0
118, 556, 0.278004, 783, 0
119, 557, 0.283973, 737, 0
120, 558, 0.288932, 701, 0
121, 558, 0.287922, 693, 0
122, 559, 0.288785, 882, 0
123, 559, 0.295460, 751, 0
124, 559, 0.283703, 811, 0
125, 559, 0.288294, 833, 0
126, 560, 0.278792, 869, 0
127, 560, 0.284552, 749, 0
128, 560, 0.293536, 931, 0
129, 560, 0.285471, 893, 0
130, 560, 0.283623, 896, 0
131, 561, 0.278196, 856, 0
132, 562, 0.285960, 820, 0
133, 562, 0.269881, 952, 0
134, 562, 0.285516, 892, 0
135, 562, 0.284755, 1043, 0
136, 562, 0.268128, 947, 0
137, 562, 0.256955, 1020, 0
138, 562, 0.275558, 1125, 0
139, 562, 0.269532, 904, 0
140, 563, 0.261424, 1068, 0
141, 563, 0.259085, 1092, 0
142, 563, 0.268179, 1132, 0
143, 563, 0.271605, 1102, 0
144, 563, 0.274012, 1159, 0
145, 563, 0.262829, 987, 0
146, 564, 0.259011, 1204, 0
147, 565, 0.265240, 1084, 0
148, 566, 0.252938, 1159, 0
149, 567, 0.257308, 1056, 0
150, 567, 0.249152, 1245, 0
151, 568, 0.218543, 1067, 0
152, 568, 0.268056, 1203, 0
153, 569, 0.257303, 1206, 0
154, 569, 0.255131, 1258, 0
155, 569, 0.248062, 1155, 0
156, 569, 0.262467, 1139, 0
157, 570, 0.252381, 1205, 0
158, 570, 0.260013, 1183, 0
159, 570, 0.257346, 1288, 0
160, 571, 0.257812, 1265, 0
161, 572, 0.216255, 1335, 0
162, 572, 0.248065, 1204, 0
163, 572, 0.260069, 1300, 0
164, 572, 0.257725, 1317, 0
165, 572, 0.265322, 1263, 0
166, 572, 0.250420, 1359, 0
167, 572, 0.253931, 1379, 0
168, 572, 0.235951, 1161, 0
169, 572, 0.258101, 1283, 0
170, 572, 0.241473, 1333, 0
171, 573, 0.209841, 1360, 0
172, 574, 0.214786, 1314, 0
173, 574, 0.255297, 1172, 0
174, 575, 0.246608, 1261, 0
175, 576, 0.254895, 1189, 0
176, 577, 0.247537, 1184, 0
177, 577, 0.213219, 1198, 0
178, 577, 0.257669, 1212, 0
179, 577, 0.254749, 1378, 0
180, 578, 0.252977, 1398, 0
181, 579, 0.264386, 1385, 0
182, 579, 0.258449, 1218, 0
183, 579, 0.257636, 1148, 0
184, 579, 0.243231, 1324, 0
185, 579, 0.263474, 1284, 0
186, 579, 0.257119, 1224, 0
187, 579, 0.260846, 1370, 0
188, 579, 0.266819, 1185, 0
189, 579, 0.263682, 1280, 0
190, 579, 0.266827, 1138, 0
191, 579, 0.250089, 1322, 0
192, 580, 0.256430, 1277, 0
193, 581, 0.272385, 1129, 0
194, 581, 0.265932, 1037, 0
195, 582, 0.258191, 1250, 0
196, 583, 0.230287, 1217, 0
197, 584, 0.260482, 1116, 0
198, 584, 0.257817, 1235, 0
199, 584, 0.257823, 1265, 0
200, 585, 0.234586, 1197, 0
201, 585, 0.229887, 1328, 0
202, 585, 0.271399, 1209, 0
203, 586, 0.251157, 1191, 0
204, 586, 0.275475, 1103, 0
205, 586, 0.287647, 1345, 0
206, 586, 0.252881, 1277, 0
207, 587, 0.246926, 1200, 0
208, 588, 0.270750, 1186, 0
209, 589, 0.213464, 1195, 0
210, 589, 0.257960, 1315, 0
211, 589, 0.230459, 1079, 0
212, 589, 0.219360, 1102, 0
213, 590, 0.257869, 1241, 0
214, 590, 0.251651, 1123, 0
215, 590, 0.267400, 1248, 0
216, 591, 0.262316, 1186, 0
217, 592, 0.224795, 1106, 0
218, 593, 0.267685, 1212, 0
219, 594, 0.266589, 1138, 0
220, 594, 0.274378, 1010, 0
221, 594, 0.226464, 1171, 0
222, 595, 0.259837, 1231, 0
223, 595, 0.257728, 1104, 0
224, 595, 0.264419, 1134, 0
225, 596, 0.267122, 1146, 0
226, 596, 0.261287, 1098, 0
227, 596, 0.257915, 1130, 0
228, 596, 0.261122, 1122, 0
229, 596, 0.230328, 1043, 0
230, 597, 0.266946, 1082, 0
231, 597, 0.267975, 1000, 0
232, 598, 0.269690, 1118, 0
233, 599, 0.233094, 1110, 0
234, 599, 0.266343, 1141, 0
235, 599, 0.256944, 1069, 0
236, 599, 0.262699, 1129, 0
237, 600, 0.262805, 980, 0
238, 601, 0.269547, 1228, 0
239, 601, 0.270255, 1045, 0
240, 601, 0.230343, 1110, 0
241, 601, 0.239199, 1078, 0
242, 602, 0.267412, 1105, 0
243, 602, 0.270196, 1097, 0
244, 602, 0.267911, 1133, 0
245, 602, 0.266857, 1089, 0
246, 602, 0.268991, 1217, 0
247, 603, 0.267375, 1098, 0
248, 603, 0.266552, 1058, 0
249, 604, 0.265735, 1117, 0
250, 604, 0.261798, 959, 0
251, 604, 0.268004, 1149, 0
252, 604, 0.261936, 1138, 0
253, 605, 0.259458, 902, 0
254, 606, 0.238237, 1108, 0
255, 607, 0.267757, 1017, 0
256, 607, 0.275586, 1057, 0
257, 608, 0.267093, 1143, 0
258, 609, 0.266452, 1022, 0
259, 610, 0.265029, 1122, 0
260, 610, 0.258242, 1068, 0
261, 611, 0.269520, 1059, 0
262, 612, 0.260278, 1094, 0
263, 613, 0.265346, 1158, 0
264, 614, 0.272763, 1069, 0
265, 615, 0.273776, 1185, 0
266, 615, 0.266466, 1129, 0
267, 616, 0.272782, 1273, 0
268, 616, 0.231587, 1119, 0
269, 616, 0.270318, 1159, 0
270, 617, 0.271308, 1168, 0
271, 618, 0.266770, 1104, 0
272, 619, 0.266277, 1106, 0
273, 620, 0.265113, 1057, 0
274, 620, 0.263605, 1237, 0
275, 621, 0.270854, 1271, 0
276, 621, 0.233257, 1140, 0
277, 621, 0.270036, 1258, 0
278, 622, 0.273980, 1130, 0
279, 622, 0.269901, 1117, 0
280, 623, 0.274801, 1173, 0
281, 623, 0.272024, 1024, 0
282, 624, 0.280658, 1107, 0
283, 624, 0.271486, 1109, 0
284, 624, 0.276775, 1044, 0
285, 625, 0.274284, 1002, 0
286, 625, 0.275611, 1048, 0
287, 625, 0.263496, 1031, 0
288, 626, 0.265173, 1031, 0
289, 626, 0.272915, 1054, 0
290, 626, 0.269268, 1171, 0
291, 626, 0.273782, 1011, 0
292, 627, 0.275147, 1041, 0
293, 628, 0.270318, 1026, 0
294, 629, 0.235875, 1184, 0
295, 629, 0.265693, 1147, 0
296, 629, 0.271573, 1040, 0
297, 629, 0.273656, 1033, 0
298, 629, 0.274696, 1147, 0
299, 630, 0.276499, 1261, 0
300, 631, 0.215382, 1190, 0
301, 632, 0.225096, 1159, 0
302, 633, 0.269719, 1130, 0
303, 634, 0.270332, 1166, 0
304, 634, 0.263241, 1152, 0
305, 634, 0.271211, 1272, 0
306, 634, 0.274506, 1227, 0
307, 635, 0.271958, 1207, 0
308, 636, 0.257621, 1171, 0
309, 637, 0.267495, 1183, 0
310, 638, 0.270937, 1279, 0
311, 638, 0.227987, 1253, 0
312, 638, 0.270676, 1280, 0
313, 639, 0.270972, 1293, 0
314, 640, 0.262356, 1306, 0
315, 641, 0.267323, 1160, 0
316, 641, 0.263634, 1254, 0
317, 641, 0.204138, 1196, 0
318, 641, 0.265024, 1366, 0
319, 641, 0.226800, 1170, 0
320, 641, 0.271786, 1223, 0
321, 641, 0.267886, 1310, 0
322, 642, 0.230713, 1198, 0
323, 642, 0.218683, 1064, 0
324, 642, 0.258403, 1221, 0
325, 642, 0.236225, 1102, 0
326, 642, 0.257209, 1221, 0
327, 642, 0.269178, 1186, 0
328, 642, 0.263918, 1180, 0
329, 642, 0.268620, 1124, 0
330, 643, 0.267138, 1180, 0
331, 644, 0.264045, 1239, 0
332, 645, 0.270478, 1068, 0
333, 646, 0.255409, 1404, 0
334, 646, 0.270074, 1143, 0
335, 646, 0.267058, 1179, 0
336, 647, 0.228566, 1275, 0
337, 648, 0.262883, 1232, 0
338, 648, 0.269765, 1236, 0
339, 648, 0.268659, 1256, 0
340, 648, 0.222933, 1182, 0
341, 649, 0.223201, 1179, 0
342, 649, 0.237510, 1207, 0
343, 650, 0.269285, 1016, 0
344, 651, 0.267322, 1218, 0
345, 651, 0.256425, 1151, 0
346, 651, 0.247155, 1171, 0
347, 651, 0.273947, 1177, 0
348, 651, 0.269117, 1129, 0
349, 651, 0.278648, 1227, 0
350, 652, 0.271902, 1190, 0
351, 653, 0.268428, 1222, 0
352, 653, 0.235013, 1181, 0
353, 653, 0.277934, 1141, 0
354, 653, 0.266012, 1138, 0
355, 653, 0.227307, 1258, 0
356, 653, 0.263357, 1310, 0
357, 653, 0.267681, 1174, 0
358, 654, 0.271399, 1283, 0
359, 654, 0.238395, 1164, 0
360, 655, 0.257229, 1303, 0
361, 655, 0.271761, 1272, 0
362, 656, 0.272892, 1224, 0
363, 657, 0.254479, 1330, 0
364, 657, 0.272228, 1199, 0
365, 657, 0.264171, 1226, 0
366, 657, 0.268057, 1312, 0
367, 657, 0.262505, 1262, 0
368, 657, 0.229363, 1244, 0
369, 657, 0.220094, 1334, 0
370, 657, 0.258189, 1546, 0
371, 657, 0.276764, 1378, 0
372, 658, 0.221163, 1414, 0
373, 658, 0.267696, 1362, 0
374, 658, 0.259132, 1251, 0
375, 658, 0.222412, 1270, 0
376, 658, 0.225474, 1442, 0
377, 658, 0.232996, 1373, 0
378, 659, 0.259528, 1251, 0
379, 660, 0.204858, 1373, 0
380, 660, 0.218370, 1324, 0
381, 661, 0.266661, 1385, 0
382, 661, 0.230020, 1392, 0
383, 662, 0.272117, 1318, 0
384, 663, 0.266517, 1370, 0
385, 663, 0.253708, 1479, 0
386, 663, 0.275216, 1379, 0
387, 664, 0.214083, 1409, 0
388, 665, 0.222450, 1322, 0
389, 665, 0.256214, 1437, 0
390, 665, 0.273703, 1311, 0
391, 665, 0.257041, 1398, 0
392, 665, 0.264304, 1315, 0
393, 665, 0.246586, 1397, 0
394, 665, 0.268905, 1360, 0
395, 666, 0.249061, 1429, 0
396, 666, 0.230496, 1424, 0
397, 667, 0.193584, 1426, 0
398, 667, 0.245463, 1455, 0
