Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.688111, 132, 0, 28.428295
1, 88, 28.325793, 79, 0, 30.406508
2, 86, 27.903703, 79, 0, 30.907181
3, 86, 27.987254, 84, 0, 28.036985
4, 104, 27.010620, 87, 0, 29.051629
5, 110, 27.676359, 105, 0, 28.487991
6, 120, 27.935428, 93, 0, 27.883142
7, 128, 27.640682, 97, 0, 26.544712
8, 126, 26.934043, 89, 0, 27.613421
9, 122, 27.358053, 96, 0, 27.042177
10, 126, 26.869979, 98, 0, 26.686448
11, 134, 27.350369, 100, 0, 28.277240
12, 136, 27.001896, 108, 0, 28.545639
13, 140, 27.306391, 111, 0, 29.001248
14, 148, 27.419031, 113, 0, 27.241255
15, 160, 27.412926, 111, 0, 28.133721
16, 166, 27.266882, 114, 0, 27.190633
17, 170, 26.583148, 118, 0, 29.196571
18, 184, 26.861287, 132, 0, 27.951879
19, 202, 26.796815, 150, 0, 28.739136
20, 226, 26.593139, 160, 0, 29.477638
21, 244, 26.615313, 162, 0, 29.250556
22, 252, 26.183432, 181, 0, 28.373371
23, 278, 26.545587, 191, 0, 28.274045
24, 292, 25.756882, 216, 0, 28.220233
25, 308, 25.326368, 216, 0, 28.899837
26, 322, 25.502623, 214, 0, 28.640613
27, 326, 25.262394, 227, 0, 27.836785
28, 346, 25.323916, 247, 0, 27.759551
29, 352, 25.446752, 250, 0, 27.931996
30, 376, 25.096111, 273, 0, 28.382093
31, 386, 25.265129, 274, 0, 28.828900
32, 398, 25.544226, 263, 0, 28.569529
33, 394, 25.430962, 286, 0, 28.459103
34, 400, 25.192854, 290, 0, 27.921819
35, 406, 25.198870, 305, 0, 28.529228
36, 416, 25.453232, 305, 0, 29.149033
37, 434, 25.426214, 312, 0, 27.926588
38, 434, 25.394153, 325, 0, 28.092074
39, 442, 25.540110, 338, 0, 27.594239
40, 450, 25.259405, 364, 0, 28.820516
41, 460, 25.390201, 335, 0, 28.533513
42, 458, 25.049347, 339, 0, 28.388146
43, 454, 25.390275, 337, 0, 28.867705
44, 462, 25.344106, 369, 0, 28.628621
45, 480, 25.396873, 377, 0, 28.030605
46, 482, 25.025113, 369, 0, 28.657521
47, 498, 25.107936, 372, 0, 28.199353
48, 488, 25.077133, 383, 0, 28.671561
49, 506, 25.198219, 368, 0, 28.944938
50, 486, 25.112263, 378, 0, 29.058077
51, 498, 24.920059, 402, 0, 28.997183
52, 506, 25.090110, 400, 0, 28.305933
53, 520, 24.770604, 394, 0, 28.858633
54, 510, 24.987373, 400, 0, 28.411023
55, 526, 25.216885, 432, 0, 27.553752
56, 516, 25.199512, 421, 0, 27.564847
57, 522, 25.144586, 443, 0, 28.697866
58, 532, 24.990080, 433, 0, 28.716250
59, 540, 25.014660, 458, 0, 28.001702
60, 552, 25.104563, 485, 0, 27.919761
61, 572, 25.446499, 468, 0, 27.767661
62, 562, 24.944958, 464, 0, 28.068571
63, 566, 25.198600, 473, 0, 28.833541
64, 552, 25.235655, 471, 0, 28.089934
65, 570, 25.346644, 481, 0, 28.337367
66, 592, 25.295122, 510, 0, 27.677873
67, 602, 25.631440, 511, 0, 28.492671
68, 604, 25.185050, 546, 0, 27.678004
69, 628, 24.997145, 527, 0, 27.845644
70, 636, 25.367361, 534, 0, 28.018431
71, 658, 25.113780, 522, 0, 28.579242
72, 634, 25.277861, 542, 0, 28.577761
73, 644, 25.118576, 534, 0, 28.018841
74, 630, 25.171665, 514, 0, 28.451511
75, 620, 24.900191, 556, 0, 28.248105
76, 644, 25.219253, 551, 0, 27.953394
77, 638, 25.263034, 570, 0, 27.903256
78, 658, 25.139733, 571, 0, 29.037466
79, 660, 25.155928, 553, 0, 28.725000
80, 658, 25.120032, 570, 0, 27.859493
81, 660, 24.841456, 550, 0, 27.936732
82, 660, 25.093701, 569, 0, 28.339559
83, 672, 25.043237, 544, 0, 28.521500
84, 648, 25.145700, 558, 0, 28.408612
85, 662, 25.063156, 562, 0, 28.609868
86, 678, 25.006894, 598, 0, 29.032497
87, 692, 24.845938, 591, 0, 28.205541
88, 678, 25.124545, 585, 0, 28.899659
89, 658, 24.871236, 590, 0, 28.877786
90, 646, 24.890011, 583, 0, 28.494328
91, 646, 25.160623, 588, 0, 28.763361
92, 650, 25.255998, 622, 0, 28.731282
93, 660, 25.067494, 612, 0, 28.293375
94, 670, 25.539069, 609, 0, 28.256567
