Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.555810, 144, 0, 28.005343
1, 22, 29.869798, 23, 0, 21.602248
2, 18, 30.800619, 22, 0, 13.803114
3, 18, 29.496905, 19, 0, 11.435488
4, 14, 27.961208, 23, 0, 11.331814
5, 16, 29.355853, 15, 0, 15.674401
6, 14, 29.211844, 23, 0, 15.122980
7, 16, 28.268740, 15, 0, 15.545898
8, 14, 28.351324, 17, 0, 13.045003
9, 14, 29.599659, 18, 0, 12.482394
10, 12, 28.942966, 17, 0, 11.653393
11, 12, 28.274700, 20, 0, 9.868784
12, 16, 28.013459, 18, 0, 11.297886
13, 18, 27.564448, 19, 0, 11.665485
14, 18, 30.047582, 13, 0, 14.585120
15, 12, 28.145020, 21, 0, 18.019325
16, 14, 27.375611, 21, 0, 18.106725
17, 12, 28.029447, 24, 0, 18.936144
18, 14, 28.221593, 21, 0, 17.920997
19, 12, 29.876479, 16, 0, 19.214990
20, 8, 28.582009, 13, 0, 19.000466
21, 10, 26.471786, 12, 0, 22.621319
22, 10, 27.618944, 11, 0, 15.210579
23, 12, 27.441849, 14, 0, 15.735815
24, 14, 27.698162, 13, 0, 12.140452
25, 12, 27.494048, 13, 0, 14.357094
26, 10, 28.656284, 12, 0, 13.358324
27, 12, 30.238922, 11, 0, 15.081757
28, 10, 28.210388, 16, 0, 16.892833
29, 10, 28.441361, 14, 0, 16.117696
30, 10, 29.949546, 15, 0, 17.467751
31, 10, 30.648377, 15, 0, 14.530705
32, 10, 29.321629, 17, 0, 22.043206
33, 10, 29.441712, 14, 0, 15.594815
34, 10, 28.848259, 16, 0, 13.499350
35, 10, 31.203418, 92, 0, 18.513285
36, 10, 28.223627, 97, 0, 19.974550
37, 12, 28.050616, 40, 0, 15.851611
38, 10, 29.254574, 20, 0, 18.858514
39, 10, 25.364163, 22, 0, 17.578089
40, 14, 28.232595, 18, 0, 16.798813
41, 12, 25.897863, 15, 0, 14.407411
42, 12, 25.962802, 13, 0, 14.932894
43, 14, 27.945619, 14, 0, 15.221982
44, 10, 29.023152, 9, 0, 12.402397
45, 8, 30.540646, 10, 0, 17.701253
46, 8, 31.164888, 8, 0, 16.836514
47, 4, 29.027949, 6, 0, 21.347315
48, 4, 29.590561, 9, 0, 16.687250
49, 4, 31.517630, 6, 0, 16.691067
50, 2, 31.890437, 1, 0, 18.179707
51, 2, 31.890437, 2, 0, 12.050244
52, 2, 31.890437, 3, 0, 7.997221
53, 2, 31.890437, 2, 0, 7.937019
54, 2, 31.890437, 1, 0, 7.300524
55, 2, 31.890437, 2, 0, 12.342627
56, 2, 31.890437, 2, 0, 12.324897
57, 2, 31.890437, 3, 0, 19.444522
58, 2, 31.890437, 2, 0, 31.751125
59, 2, 31.890437, 3, 0, 19.056341
60, 2, 31.890437, 2, 0, 15.554507
61, 2, 31.890437, 2, 0, 15.869514
62, 2, 31.890437, 1, 0, 16.430745
63, 2, 31.890437, 1, 0, 10.915477
64, 2, 31.890437, 2, 0, 10.170327
65, 2, 31.890437, 2, 0, 10.477066
66, 2, 31.890437, 2, 0, 12.349450
67, 2, 31.890437, 2, 0, 9.985816
68, 2, 31.890437, 2, 0, 11.296599
69, 2, 31.890437, 3, 0, 10.590846
70, 2, 31.890437, 2, 0, 17.556550
71, 2, 31.890437, 2, 0, 17.497971
72, 2, 31.890437, 2, 0, 8.090021
73, 2, 31.890437, 2, 0, 5.665623
74, 2, 31.890437, 2, 0, 13.869452
75, 2, 31.890437, 2, 0, 21.504229
76, 2, 31.890437, 1, 0, 15.881285
77, 2, 31.890437, 1, 0, 17.308933
78, 2, 31.890437, 1, 0, 23.376203
79, 2, 31.890437, 1, 0, 31.372589
80, 2, 31.890437, 1, 0, 24.965144
81, 2, 31.890437, 2, 0, 14.752639
82, 2, 31.890437, 2, 0, 9.256950
83, 2, 31.890437, 2, 0, 8.398924
84, 2, 31.890437, 2, 0, 9.794714
85, 2, 31.890437, 2, 0, 8.356576
86, 2, 31.890437, 2, 0, 7.260952
87, 2, 31.890437, 1, 0, 17.662139
88, 2, 31.890437, 1, 0, 11.687752
89, 2, 31.890437, 1, 0, 9.182504
90, 2, 31.890437, 2, 0, 7.967841
91, 2, 31.890437, 2, 0, 5.242650
92, 2, 31.890437, 2, 0, 4.500416
93, 2, 31.890437, 1, 0, 16.975008
94, 2, 31.890437, 2, 0, 10.715629
95, 2, 31.890437, 1, 0, 9.584590
96, 2, 31.890437, 2, 0, 13.904710
97, 2, 31.890437, 1, 0, 14.361435
98, 2, 31.890437, 3, 0, 13.279199
99, 2, 31.890437, 1, 0, 7.548581
100, 2, 31.890437, 1, 0, 10.683698
101, 2, 31.890437, 2, 0, 17.471776
102, 2, 31.890437, 2, 0, 10.699283
103, 2, 31.890437, 1, 0, 15.997167
104, 2, 31.890437, 1, 0, 12.222416
105, 2, 31.890437, 3, 0, 7.339427
106, 2, 31.890437, 2, 0, 8.365911
107, 2, 31.890437, 2, 0, 5.156986
108, 2, 31.890437, 1, 0, 8.483831
109, 2, 31.890437, 2, 0, 11.332293
110, 2, 31.890437, 3, 0, 18.416331
111, 2, 31.890437, 3, 0, 21.570541
112, 2, 31.890437, 1, 0, 16.712870
113, 2, 31.890437, 1, 0, 15.034175
114, 2, 31.890437, 1, 0, 16.342457
115, 2, 31.890437, 1, 0, 13.570368
116, 2, 31.890437, 2, 0, 20.069565
117, 2, 31.890437, 1, 0, 16.704676
118, 2, 31.890437, 1, 0, 16.109056
119, 2, 31.890437, 2, 0, 17.455354
120, 2, 31.890437, 4, 0, 27.634817
121, 2, 31.890437, 2, 0, 21.890447
122, 2, 31.890437, 1, 0, 24.757027
123, 2, 31.890437, 2, 0, 25.775325
124, 2, 31.890437, 3, 0, 26.413467
125, 2, 31.890437, 2, 0, 22.651260
126, 2, 31.890437, 1, 0, 12.636871
127, 2, 31.890437, 1, 0, 17.803572
128, 2, 31.890437, 1, 0, 12.773260
129, 2, 31.890437, 2, 0, 14.873461
130, 2, 31.890437, 2, 0, 13.982636
131, 2, 31.890437, 2, 0, 7.973894
132, 2, 31.890437, 1, 0, 8.898010
133, 2, 31.890437, 1, 0, 10.293892
134, 2, 31.890437, 2, 0, 3.271903
135, 2, 31.890437, 2, 0, 3.988939
136, 2, 31.890437, 2, 0, 9.266833
137, 2, 31.890437, 2, 0, 16.348104
138, 2, 31.890437, 3, 0, 19.764661
139, 2, 31.890437, 21, 0, 19.951914
140, 2, 31.890437, 1, 0, 13.304049
141, 2, 31.890437, 9, 0, 22.195982
142, 2, 31.890437, 3, 0, 12.166205
143, 2, 31.890437, 3, 0, 15.066996
144, 2, 31.890437, 2, 0, 16.394405
145, 2, 31.890437, 2, 0, 15.318695
146, 2, 31.890437, 2, 0, 21.209221
147, 2, 31.890437, 2, 0, 11.876855
148, 2, 31.890437, 2, 0, 9.516289
149, 2, 31.890437, 2, 0, 17.398800
150, 2, 31.890437, 4, 0, 19.581760
151, 2, 31.890437, 2, 0, 15.673547
152, 2, 31.890437, 3, 0, 10.277609
153, 2, 31.890437, 3, 0, 4.807603
154, 2, 31.890437, 3, 0, 3.113760
155, 2, 31.890437, 3, 0, 6.148669
156, 2, 31.890437, 2, 0, 5.437419
157, 2, 31.890437, 1, 0, 7.232876
158, 2, 31.890437, 1, 0, 8.896235
159, 2, 31.890437, 3, 0, 8.585756
160, 2, 31.890437, 3, 0, 8.330645
161, 2, 31.890437, 2, 0, 9.384020
162, 2, 31.890437, 1, 0, 4.616524
163, 2, 31.890437, 2, 0, 23.325131
164, 2, 31.890437, 2, 0, 15.420150
165, 2, 31.890437, 2, 0, 19.079070
166, 2, 31.890437, 2, 0, 19.392223
167, 2, 31.890437, 1, 0, 11.615692
168, 2, 31.890437, 1, 0, 8.187805
169, 2, 31.890437, 1, 0, 15.632014
170, 2, 31.890437, 3, 0, 9.074741
171, 2, 31.890437, 2, 0, 8.171626
172, 2, 31.890437, 2, 0, 12.543115
173, 2, 31.890437, 2, 0, 22.925373
174, 2, 31.890437, 2, 0, 24.819793
175, 2, 31.890437, 3, 0, 30.518494
176, 2, 31.890437, 2, 0, 25.429760
177, 2, 31.890437, 1, 0, 10.848556
178, 2, 31.890437, 2, 0, 14.514502
179, 2, 31.890437, 2, 0, 10.099505
180, 2, 31.890437, 2, 0, 11.082081
181, 2, 31.890437, 1, 0, 7.693826
182, 2, 31.890437, 1, 0, 5.998992
183, 2, 31.890437, 3, 0, 18.053774
184, 2, 31.890437, 3, 0, 16.497125
185, 2, 31.890437, 2, 0, 16.786013
186, 2, 31.890437, 2, 0, 24.316523
187, 2, 31.890437, 2, 0, 11.798490
188, 2, 31.890437, 3, 0, 14.133642
189, 2, 31.890437, 3, 0, 24.140961
190, 2, 31.890437, 2, 0, 27.990561
191, 2, 31.890437, 2, 0, 23.842397
192, 2, 31.890437, 2, 0, 16.550709
