Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.229686, 758, 0, 0.000000
1, 501, 0.563317, 559, 0, 0.000000
2, 501, 0.497490, 631, 0, 0.000000
3, 501, 0.407983, 675, 0, 0.000000
4, 502, 0.367835, 605, 0, 0.000000
5, 502, 0.348759, 502, 0, 0.000000
6, 502, 0.306631, 700, 0, 0.000000
7, 502, 0.263511, 564, 0, 0.000000
8, 502, 0.274736, 641, 0, 0.000000
9, 502, 0.235988, 662, 0, 0.000000
10, 503, 0.248257, 668, 0, 0.000000
11, 503, 0.215247, 652, 0, 0.000000
12, 503, 0.241419, 626, 0, 0.000000
13, 504, 0.264510, 634, 0, 0.000000
14, 505, 0.258096, 623, 0, 0.000000
15, 505, 0.229136, 588, 0, 0.000000
16, 505, 0.235356, 759, 0, 0.000000
17, 505, 0.211557, 546, 0, 0.000000
18, 505, 0.183670, 631, 0, 0.000000
19, 505, 0.263530, 774, 0, 0.000000
20, 505, 0.250762, 768, 0, 0.000000
21, 505, 0.193293, 711, 0, 0.000000
22, 506, 0.200901, 662, 0, 0.000000
23, 507, 0.234136, 656, 0, 0.000000
24, 508, 0.218683, 640, 0, 0.000000
25, 509, 0.224727, 686, 0, 0.000000
26, 509, 0.251072, 666, 0, 0.000000
27, 509, 0.259688, 694, 0, 0.000000
28, 510, 0.258955, 610, 0, 0.000000
29, 510, 0.296821, 676, 0, 0.000000
30, 510, 0.215308, 571, 0, 0.000000
31, 510, 0.204661, 769, 0, 0.000000
32, 511, 0.182294, 551, 0, 0.000000
33, 512, 0.179937, 666, 0, 0.000000
34, 512, 0.198048, 743, 0, 0.000000
35, 512, 0.181489, 554, 0, 0.000000
36, 513, 0.167953, 719, 0, 0.000000
37, 514, 0.175352, 649, 0, 0.000000
38, 514, 0.171337, 656, 0, 0.000000
39, 515, 0.170686, 607, 0, 0.000000
40, 515, 0.174878, 836, 0, 0.000000
41, 515, 0.192404, 622, 0, 0.000000
42, 515, 0.179005, 700, 0, 0.000000
43, 516, 0.170373, 796, 0, 0.000000
44, 516, 0.174996, 585, 0, 0.000000
45, 516, 0.173995, 863, 0, 0.000000
46, 517, 0.162565, 683, 0, 0.000000
47, 517, 0.165909, 685, 0, 0.000000
48, 517, 0.176210, 820, 0, 0.000000
49, 518, 0.179024, 663, 0, 0.000000
50, 519, 0.167247, 855, 0, 0.000000
51, 519, 0.144047, 717, 0, 0.000000
52, 519, 0.156781, 724, 0, 0.000000
53, 519, 0.158099, 880, 0, 0.000000
54, 519, 0.151102, 777, 0, 0.000000
55, 520, 0.160943, 883, 0, 0.000000
56, 520, 0.157937, 840, 0, 0.000000
57, 520, 0.153371, 799, 0, 0.000000
58, 521, 0.160832, 887, 0, 0.000000
59, 522, 0.153225, 821, 0, 0.000000
60, 522, 0.154646, 944, 0, 0.000000
61, 523, 0.134491, 940, 0, 0.000000
62, 523, 0.138121, 923, 0, 0.000000
63, 523, 0.144086, 997, 0, 0.000000
64, 524, 0.150361, 774, 0, 0.000000
65, 524, 0.141592, 1069, 0, 0.000000
66, 524, 0.149600, 808, 0, 0.000000
67, 525, 0.137149, 1103, 0, 0.000000
68, 525, 0.135038, 1017, 0, 0.000000
69, 526, 0.136613, 1132, 0, 0.000000
