Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.777170, 243, 0, 27.364127
1, 206, 27.654504, 223, 0, 21.319905
2, 250, 28.410108, 329, 0, 17.985679
3, 288, 28.891896, 351, 0, 15.134054
4, 330, 28.630089, 334, 0, 15.664766
5, 370, 29.119581, 336, 0, 14.904051
6, 390, 29.069933, 351, 0, 14.220086
7, 416, 28.784456, 458, 0, 14.898659
8, 432, 29.004982, 465, 0, 14.440697
9, 430, 29.014574, 413, 0, 14.162117
10, 454, 29.111432, 406, 0, 14.420707
11, 498, 28.636261, 605, 0, 14.398076
12, 526, 28.900031, 477, 0, 14.119696
13, 560, 28.842296, 492, 0, 14.503891
14, 608, 28.741134, 725, 0, 15.144833
15, 668, 28.428426, 652, 0, 15.808342
16, 714, 27.931493, 895, 0, 15.032762
17, 802, 27.914795, 1340, 0, 15.096126
18, 900, 28.014737, 1213, 0, 15.101725
19, 1012, 27.915418, 1862, 0, 14.533764
20, 1090, 27.910075, 2381, 0, 14.632197
21, 1154, 27.624734, 1703, 0, 14.529509
22, 1204, 27.645255, 1098, 0, 14.779075
23, 1278, 27.547305, 1352, 0, 15.025073
24, 1372, 27.513530, 1392, 0, 15.101985
25, 1418, 27.433545, 1242, 0, 15.097377
26, 1480, 27.092956, 1552, 0, 14.957494
27, 1550, 27.149178, 1676, 0, 14.781201
28, 1588, 26.993953, 1805, 0, 14.949192
29, 1638, 26.778592, 1604, 0, 15.083692
30, 1728, 26.652921, 1752, 0, 15.189202
31, 1826, 26.643038, 1806, 0, 15.314738
32, 1836, 26.358382, 1939, 0, 15.216418
33, 1888, 26.167337, 2208, 0, 15.134393
34, 1920, 26.287953, 1837, 0, 14.972943
35, 1956, 26.320525, 2127, 0, 14.963487
36, 1970, 26.100828, 2228, 0, 15.207643
37, 2014, 26.111959, 2164, 0, 15.330859
38, 2048, 26.172708, 2374, 0, 15.103720
39, 2112, 25.925166, 2294, 0, 14.867999
40, 2134, 25.762529, 2452, 0, 14.681412
41, 2162, 25.685078, 2897, 0, 14.427701
42, 2186, 25.476809, 2760, 0, 14.498235
43, 2248, 25.387010, 2390, 0, 14.586181
44, 2318, 25.377284, 2619, 0, 15.117882
45, 2352, 25.165587, 2457, 0, 14.968370
46, 2374, 25.025914, 2572, 0, 14.926402
47, 2410, 25.180666, 2665, 0, 15.077601
48, 2460, 24.905927, 2737, 0, 14.955948
49, 2494, 24.900977, 2862, 0, 14.750440
50, 2516, 24.700433, 2508, 0, 14.824718
51, 2608, 24.491082, 2761, 0, 14.873228
52, 2662, 24.363015, 2872, 0, 14.964373
53, 2724, 24.268601, 2986, 0, 15.151902
54, 2752, 24.212123, 2882, 0, 15.128433
55, 2750, 23.891329, 2803, 0, 15.020531
56, 2764, 23.894718, 2952, 0, 15.103379
57, 2812, 23.711886, 3201, 0, 15.085035
58, 2864, 23.676681, 3034, 0, 14.957040
59, 2930, 23.644401, 3031, 0, 14.945559
60, 2940, 23.655678, 3694, 0, 14.904151
61, 2946, 23.675545, 4016, 0, 14.965810
62, 2978, 23.487418, 3587, 0, 14.766353
63, 3010, 23.364124, 3741, 0, 14.831245
64, 3018, 23.405785, 3434, 0, 14.960457
65, 3050, 23.311824, 3451, 0, 15.194678
66, 3050, 23.188849, 3591, 0, 15.147629
67, 3082, 23.449117, 3441, 0, 15.261019
68, 3116, 23.181071, 3437, 0, 15.369520
69, 3120, 23.080643, , 1, 15.332049
