Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.912778, 245, 0, 28.181780
1, 190, 24.411554, 192, 0, 28.471662
2, 224, 23.952989, 247, 0, 28.039151
3, 288, 23.896663, 277, 0, 28.036389
4, 342, 23.709856, 327, 0, 27.925967
5, 382, 23.169308, 393, 0, 27.946243
6, 414, 23.416318, 376, 0, 28.151259
7, 442, 23.142234, 605, 0, 28.092124
8, 470, 22.718543, 453, 0, 27.740999
9, 512, 22.848311, 633, 0, 28.021957
10, 544, 22.741465, 635, 0, 27.956436
11, 580, 22.627514, 671, 0, 28.075185
12, 600, 22.520526, 666, 0, 27.861267
13, 622, 22.810143, 612, 0, 27.913647
14, 630, 22.713041, 821, 0, 27.952864
15, 646, 22.786718, 583, 0, 28.455959
16, 680, 22.700528, 640, 0, 27.976894
17, 716, 22.715451, 683, 0, 28.315354
18, 738, 22.697804, 660, 0, 27.733165
19, 778, 22.402740, 920, 0, 28.113746
20, 812, 22.192882, 726, 0, 28.537034
21, 822, 22.038858, 798, 0, 27.846604
22, 844, 22.139414, 800, 0, 28.637858
23, 894, 22.093640, 1016, 0, 28.369658
24, 936, 21.701499, 996, 0, 28.270398
25, 994, 21.854332, 999, 0, 28.612977
26, 1024, 21.732684, 1040, 0, 28.172849
27, 1076, 21.368811, 1307, 0, 27.950054
28, 1140, 21.481722, 1086, 0, 28.037002
29, 1196, 21.279575, 1121, 0, 28.030946
30, 1248, 21.188046, 1410, 0, 28.484934
31, 1272, 21.064810, 1277, 0, 28.031286
32, 1288, 21.118262, 1251, 0, 28.483831
33, 1358, 21.217367, 1484, 0, 28.407710
34, 1420, 21.137895, 1272, 0, 28.440890
35, 1440, 21.346364, 1384, 0, 28.294449
36, 1482, 20.628539, 1641, 0, 28.249630
37, 1542, 20.699361, 1425, 0, 28.577847
38, 1614, 20.458774, 1679, 0, 28.759897
39, 1684, 20.587251, 1625, 0, 28.368803
40, 1682, 20.511054, 1799, 0, 28.029111
41, 1730, 20.513773, 1540, 0, 28.292057
42, 1750, 20.170252, 1880, 0, 27.756605
43, 1788, 19.883266, 1947, 0, 27.906999
44, 1822, 20.197992, 1886, 0, 28.404715
45, 1874, 19.733055, 1848, 0, 27.858628
46, 1928, 19.655319, 2011, 0, 27.993785
47, 1976, 19.853626, 1767, 0, 28.200529
48, 1994, 20.038833, 1984, 0, 28.076941
49, 2004, 19.667022, 1969, 0, 28.141648
50, 2066, 19.630560, 2162, 0, 28.094783
51, 2108, 19.481349, 2125, 0, 28.285307
52, 2154, 19.502436, 2292, 0, 28.435708
53, 2180, 19.673739, 2016, 0, 28.160042
54, 2210, 19.430221, 2339, 0, 27.986242
55, 2248, 19.222441, 2274, 0, 28.239840
56, 2266, 19.212952, 2257, 0, 28.425551
57, 2320, 19.488202, 2383, 0, 28.333455
58, 2342, 19.372738, 2522, 0, 28.400493
59, 2412, 19.166313, 2448, 0, 28.163168
60, 2452, 19.182324, 2728, 0, 27.997972
61, 2528, 18.911549, 2765, 0, 27.932599
62, 2538, 18.922254, 2644, 0, 28.050784
63, 2658, 18.776742, 2819, 0, 28.240454
64, 2704, 18.692294, , 1, 28.244966
