Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.840684, 130, 0, 28.566808
1, 34, 25.322982, 29, 0, 32.265324
2, 24, 25.055940, 30, 0, 31.482942
3, 22, 25.642607, 27, 0, 29.862734
4, 20, 24.924806, 27, 0, 30.070637
5, 20, 24.953046, 30, 0, 27.436455
6, 24, 27.338762, 24, 0, 28.707515
7, 16, 26.803775, 19, 0, 30.463780
8, 18, 26.438783, 20, 0, 32.504646
9, 20, 27.135852, 19, 0, 30.114153
10, 18, 25.461322, 19, 0, 28.826314
11, 18, 26.520331, 20, 0, 31.429073
12, 20, 25.134091, 21, 0, 30.337271
13, 18, 24.351421, 22, 0, 27.409204
14, 22, 23.965291, 27, 0, 26.439350
15, 24, 25.165118, 36, 0, 28.689703
16, 26, 28.024106, 29, 0, 27.175760
17, 20, 28.084691, 33, 0, 23.666927
18, 22, 28.118890, 25, 0, 25.224921
19, 20, 26.000588, 25, 0, 24.851982
20, 22, 26.538890, 23, 0, 25.090985
21, 22, 27.313330, 24, 0, 28.532206
22, 22, 26.146129, 23, 0, 28.419102
23, 24, 25.681318, 24, 0, 29.337700
24, 24, 25.878350, 22, 0, 27.643739
25, 22, 25.038603, 27, 0, 26.584605
26, 28, 26.664962, 204, 0, 25.518896
27, 28, 25.343903, 62, 0, 29.619494
28, 30, 25.715473, 35, 0, 28.769556
29, 24, 26.092315, 24, 0, 26.580513
30, 22, 25.311395, 22, 0, 29.251350
31, 24, 24.754037, 24, 0, 31.625078
32, 26, 25.523147, 21, 0, 33.675756
33, 24, 24.202252, 22, 0, 30.720762
34, 22, 25.909370, 21, 0, 28.472181
35, 22, 24.014212, 21, 0, 31.870702
36, 20, 25.279157, 24, 0, 27.960246
37, 24, 25.645841, 27, 0, 30.885804
38, 24, 26.773364, 59, 0, 29.699000
39, 26, 25.274600, 95, 0, 28.837907
40, 26, 24.799665, 22, 0, 32.228727
41, 24, 26.959134, 23, 0, 29.458420
42, 22, 23.910994, 22, 0, 28.147285
43, 24, 24.358994, 23, 0, 28.489323
44, 26, 23.310589, 19, 0, 27.008871
45, 22, 22.625713, 20, 0, 22.306291
46, 26, 26.031209, 24, 0, 23.830570
47, 26, 27.568266, 24, 0, 24.042675
48, 22, 25.927508, 29, 0, 23.839856
49, 26, 27.597658, 19, 0, 21.922864
50, 24, 28.262085, 18, 0, 24.793546
51, 24, 27.118462, 13, 0, 26.140335
52, 16, 25.052121, 12, 0, 24.731366
53, 18, 27.082943, 15, 0, 28.679674
54, 18, 26.147547, 16, 0, 26.052395
55, 18, 25.124691, 19, 0, 32.069162
56, 22, 24.724796, 23, 0, 29.610739
57, 28, 23.592435, 20, 0, 30.115703
58, 30, 25.742344, 21, 0, 25.686095
59, 26, 25.978970, 20, 0, 26.764817
60, 22, 25.971843, 14, 0, 29.627251
61, 18, 26.437671, 9, 0, 28.780885
62, 16, 26.719994, 11, 0, 30.325475
63, 16, 27.697951, 14, 0, 25.309443
64, 16, 26.865470, 10, 0, 27.549742
65, 16, 27.026737, 15, 0, 27.930645
66, 16, 27.442743, 15, 0, 25.418978
67, 20, 25.650755, 13, 0, 29.613421
68, 22, 26.770469, 17, 0, 28.672341
69, 18, 26.119660, 13, 0, 28.420090
70, 16, 26.648924, 13, 0, 32.254515
71, 16, 28.142413, 13, 0, 30.833489
72, 14, 27.640672, 21, 0, 28.976008
73, 16, 26.744573, 15, 0, 29.386151
74, 18, 26.237910, 17, 0, 32.873078
75, 22, 27.188529, 19, 0, 33.465027
76, 24, 25.572631, 16, 0, 27.675394
77, 20, 24.926707, 16, 0, 25.132659
78, 18, 25.466812, 13, 0, 24.869464
79, 14, 25.487744, 21, 0, 29.281482
80, 14, 26.255968, 27, 0, 26.732775
81, 16, 27.387023, 56, 0, 25.589534
82, 20, 26.153490, 56, 0, 25.954850
83, 18, 26.271852, 42, 0, 33.472480
84, 20, 27.170401, 67, 0, 29.104509
85, 26, 26.961514, 35, 0, 31.294271
86, 26, 26.135234, 28, 0, 34.736440
87, 30, 26.182298, 35, 0, 31.803385
88, 34, 25.163062, 31, 0, 29.119937
89, 38, 25.614813, 37, 0, 27.877775
90, 42, 25.472614, 35, 0, 26.707501
91, 42, 23.098581, 40, 0, 26.719961
92, 42, 23.894016, 34, 0, 27.938067
93, 42, 23.126812, 33, 0, 28.520123
94, 40, 22.703701, 42, 0, 29.512203
95, 44, 22.117931, 41, 0, 28.006533
96, 46, 23.950539, , 1, 29.902228
