Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.665523, 234, 0, 28.747715
1, 198, 27.694234, 196, 0, 22.252138
2, 222, 27.322979, 245, 0, 18.575454
3, 256, 27.865525, 282, 0, 16.104317
4, 296, 27.697789, 325, 0, 15.323655
5, 332, 27.791034, 350, 0, 15.212282
6, 352, 27.865122, 453, 0, 14.572522
7, 384, 27.946875, 496, 0, 14.552513
8, 396, 28.243588, 439, 0, 14.746468
9, 442, 28.002942, 454, 0, 15.137351
10, 466, 27.957496, 473, 0, 14.750212
11, 488, 27.789243, 484, 0, 14.819271
12, 498, 27.954010, 520, 0, 14.948871
13, 526, 28.034456, 752, 0, 15.536316
14, 552, 28.039060, 574, 0, 15.172537
15, 582, 28.406303, 594, 0, 15.022364
16, 608, 28.211370, 652, 0, 14.726576
17, 654, 27.908398, 770, 0, 14.795082
18, 678, 27.509740, 817, 0, 14.813151
19, 718, 27.274647, 746, 0, 14.572153
20, 758, 26.714428, 793, 0, 14.402694
21, 812, 26.539953, 1051, 0, 14.829617
22, 884, 26.490293, 881, 0, 15.262380
23, 904, 26.591923, 920, 0, 14.990199
24, 948, 26.140076, 999, 0, 15.252363
25, 956, 25.857989, 1139, 0, 15.078360
26, 994, 26.062580, 1063, 0, 15.004894
27, 1018, 26.052405, 1206, 0, 14.332509
28, 1064, 26.261232, 1209, 0, 15.023708
29, 1126, 26.084808, 1185, 0, 14.938600
30, 1176, 26.048063, 1321, 0, 14.570561
31, 1202, 25.966888, 1204, 0, 14.548878
32, 1226, 26.075196, 1350, 0, 14.429414
33, 1240, 26.153502, 1243, 0, 14.981233
34, 1236, 26.171070, 1261, 0, 14.889710
35, 1272, 26.231974, 1406, 0, 15.262684
36, 1276, 26.160230, 1426, 0, 15.173021
37, 1358, 25.957123, 1482, 0, 14.910051
38, 1414, 26.053393, 1459, 0, 14.930618
39, 1456, 26.106841, 1566, 0, 14.868611
40, 1492, 25.883685, 1555, 0, 14.448377
41, 1524, 25.854575, 1617, 0, 14.885169
42, 1544, 25.805526, 1612, 0, 14.630688
43, 1592, 25.686952, 1774, 0, 15.100593
44, 1652, 25.507198, 1706, 0, 14.938238
45, 1686, 25.719671, 1893, 0, 14.772740
46, 1760, 25.359409, 1907, 0, 14.665248
47, 1794, 25.110339, 1919, 0, 14.685347
48, 1888, 25.013720, 2045, 0, 15.057048
49, 1944, 25.292348, 2112, 0, 15.260362
50, 2010, 24.918728, , 1, 15.051481
