Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 18.143482, 181, 0, 28.192574
1, 144, 19.366977, 155, 0, 20.574537
2, 160, 18.988169, 175, 0, 17.659801
3, 180, 19.600685, 179, 0, 15.162762
4, 188, 19.618656, 209, 0, 15.079176
5, 210, 19.600243, 236, 0, 14.572574
6, 236, 19.324383, 285, 0, 14.420571
7, 266, 19.084982, 321, 0, 14.237620
8, 302, 18.939647, 341, 0, 14.490298
9, 320, 18.807834, 350, 0, 14.195812
10, 320, 18.876142, 375, 0, 14.748897
11, 342, 18.934981, 396, 0, 15.291382
12, 336, 18.962986, 412, 0, 14.977860
13, 362, 18.870958, 426, 0, 14.764131
14, 376, 18.806576, 438, 0, 14.404374
15, 384, 19.002976, 421, 0, 14.721353
16, 390, 18.917447, 482, 0, 14.277680
17, 414, 19.033806, 483, 0, 14.314132
18, 424, 18.894028, 482, 0, 13.720343
19, 430, 19.029134, 490, 0, 13.519883
20, 442, 18.796642, 510, 0, 14.009461
21, 460, 19.109839, 506, 0, 14.544113
22, 456, 18.853257, 538, 0, 14.316313
23, 476, 18.947582, 569, 0, 14.439153
24, 490, 18.999459, 555, 0, 14.332306
25, 494, 19.283910, 546, 0, 14.378019
26, 496, 19.060718, 591, 0, 15.022206
27, 516, 18.920606, 605, 0, 14.906365
28, 520, 18.812724, 630, 0, 15.531245
29, 534, 19.011768, 637, 0, 15.839883
30, 542, 18.703089, 639, 0, 15.364007
31, 558, 18.923605, 679, 0, 14.913531
32, 584, 18.773275, 696, 0, 14.552396
33, 610, 18.420029, 712, 0, 14.860814
34, 622, 18.382002, 733, 0, 15.243863
35, 644, 18.271351, 764, 0, 14.966195
36, 654, 18.423911, 781, 0, 14.967118
37, 690, 18.362225, 802, 0, 14.830599
38, 714, 18.602112, 798, 0, 14.859215
39, 746, 18.656694, 865, 0, 14.696304
40, 746, 18.807792, 843, 0, 14.684337
41, 754, 18.760025, 847, 0, 14.953643
42, 766, 18.871162, 921, 0, 15.213455
43, 790, 18.775424, 930, 0, 15.278596
44, 820, 18.948988, 895, 0, 15.411016
45, 816, 18.984956, 905, 0, 14.916736
46, 820, 19.016671, 932, 0, 14.551115
47, 846, 18.623970, 947, 0, 14.463541
48, 850, 18.453461, 929, 0, 14.247641
49, 856, 18.742703, 929, 0, 14.546139
50, 848, 18.691616, 933, 0, 14.526465
51, 854, 18.792832, 914, 0, 14.691626
52, 852, 18.688237, 964, 0, 14.371559
53, 878, 18.536082, 1032, 0, 14.593462
54, 894, 18.280650, 990, 0, 14.976492
55, 874, 18.628459, 971, 0, 14.852982
56, 886, 18.527491, 983, 0, 14.678154
57, 888, 18.458931, 984, 0, 14.628601
58, 894, 18.588916, 1010, 0, 14.394679
59, 902, 18.537656, 965, 0, 14.448729
60, 906, 18.417843, 958, 0, 14.513174
61, 892, 18.632135, 981, 0, 14.714262
62, 878, 18.592191, 985, 0, 14.966740
63, 896, 18.436123, 1011, 0, 15.211674
