Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.071257, 391, 0, 0.000000
1, 500, 0.495532, 402, 0, 0.000000
2, 501, 0.484270, 449, 0, 0.000000
3, 502, 0.390830, 355, 0, 0.000000
4, 503, 0.274311, 317, 0, 0.000000
5, 503, 0.289126, 387, 0, 0.000000
6, 504, 0.243583, 514, 0, 0.000000
7, 505, 0.216456, 416, 0, 0.000000
8, 505, 0.194350, 435, 0, 0.000000
9, 505, 0.210927, 533, 0, 0.000000
10, 506, 0.212654, 345, 0, 0.000000
11, 507, 0.145227, 340, 0, 0.000000
12, 508, 0.123450, 349, 0, 0.000000
13, 509, 0.123323, 487, 0, 0.000000
14, 509, 0.123541, 342, 0, 0.000000
15, 509, 0.140765, 334, 0, 0.000000
16, 510, 0.147522, 314, 0, 0.000000
17, 510, 0.150617, 494, 0, 0.000000
18, 511, 0.158469, 367, 0, 0.000000
19, 512, 0.177783, 345, 0, 0.000000
20, 513, 0.170015, 319, 0, 0.000000
21, 514, 0.163491, 333, 0, 0.000000
22, 515, 0.434189, 454, 0, 0.000000
23, 516, 0.437684, 381, 0, 0.000000
24, 517, 0.438859, 351, 0, 0.000000
25, 518, 0.352063, 317, 0, 0.000000
26, 518, 0.243981, 421, 0, 0.000000
27, 518, 0.193599, 313, 0, 0.000000
28, 518, 0.144415, 352, 0, 0.000000
29, 518, 0.146487, 300, 0, 0.000000
30, 519, 0.150882, 360, 0, 0.000000
31, 520, 0.148362, 497, 0, 0.000000
32, 520, 0.149900, 409, 0, 0.000000
33, 520, 0.145606, 350, 0, 0.000000
34, 520, 0.139227, 307, 0, 0.000000
35, 520, 0.148140, 477, 0, 0.000000
36, 521, 0.134392, 386, 0, 0.000000
37, 522, 0.130135, 347, 0, 0.000000
38, 522, 0.133019, 354, 0, 0.000000
39, 522, 0.141109, 492, 0, 0.000000
40, 523, 0.157222, 378, 0, 0.000000
41, 524, 0.131351, 384, 0, 0.000000
42, 525, 0.121646, 379, 0, 0.000000
43, 526, 0.115337, 498, 0, 0.000000
44, 526, 0.148789, , 1, 0.000000
