Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.892958, 120, 0, 28.793795
1, 70, 28.766336, 61, 0, 26.359931
2, 74, 28.994347, 63, 0, 27.511131
3, 76, 28.683012, 63, 0, 27.539709
4, 78, 28.878489, 73, 0, 28.609189
5, 78, 28.396421, 68, 0, 28.992189
6, 76, 28.986702, 69, 0, 28.445504
7, 80, 29.219148, 59, 0, 29.448581
8, 82, 28.816838, 71, 0, 30.070216
9, 84, 29.155190, 67, 0, 29.109910
10, 80, 29.461577, 66, 0, 30.914128
11, 82, 29.218726, 71, 0, 29.773332
12, 86, 29.357638, 69, 0, 29.193134
13, 90, 29.139872, 83, 0, 28.970884
14, 90, 28.833038, 80, 0, 27.668184
15, 94, 28.236723, 86, 0, 27.034403
16, 96, 28.481594, 83, 0, 27.081200
17, 98, 27.644706, 81, 0, 27.315620
18, 100, 27.775476, 85, 0, 27.659586
19, 108, 27.140528, 83, 0, 27.619296
20, 112, 27.398667, 78, 0, 29.297101
21, 110, 26.351136, 95, 0, 29.012998
22, 114, 26.673908, 83, 0, 30.038269
23, 120, 27.098176, 80, 0, 29.750054
24, 120, 26.508416, 95, 0, 28.118988
25, 130, 26.656780, 98, 0, 26.933089
26, 136, 26.888315, 102, 0, 26.471451
27, 140, 26.627703, 93, 0, 27.609049
28, 130, 26.524754, 104, 0, 27.308386
29, 142, 26.660541, 110, 0, 27.808049
30, 148, 26.032472, 114, 0, 27.939438
31, 146, 26.700051, 99, 0, 28.776759
32, 146, 26.468468, 95, 0, 28.255074
33, 138, 25.809418, 103, 0, 26.101799
34, 152, 26.469126, 104, 0, 27.264948
35, 156, 26.484198, 117, 0, 27.917097
36, 166, 26.899051, 108, 0, 26.661307
37, 162, 26.686050, 116, 0, 28.456075
38, 170, 27.174468, 127, 0, 28.817503
39, 168, 26.496576, 118, 0, 28.200715
40, 164, 26.671697, 119, 0, 28.134826
41, 162, 26.383404, 112, 0, 28.247693
42, 158, 26.401168, 127, 0, 26.616863
43, 176, 26.163787, 131, 0, 27.464222
44, 182, 26.531650, 127, 0, 26.969465
45, 178, 25.808793, 132, 0, 28.111552
46, 188, 25.997653, 141, 0, 28.167892
47, 186, 26.223691, 140, 0, 26.747395
48, 188, 26.159410, 133, 0, 27.463998
49, 188, 26.839533, 133, 0, 27.366974
50, 190, 26.454570, 138, 0, 27.680520
51, 188, 25.080448, 141, 0, 28.442388
52, 196, 26.254112, 138, 0, 29.159885
53, 192, 25.751236, 150, 0, 29.343374
54, 210, 25.700213, 147, 0, 28.766041
55, 212, 25.902648, 149, 0, 28.394252
56, 218, 25.592165, 161, 0, 28.453764
57, 230, 25.199785, 175, 0, 28.501026
58, 246, 25.743767, 163, 0, 27.470369
59, 234, 25.298916, 176, 0, 27.697103
60, 260, 25.109007, 175, 0, 28.742519
61, 258, 24.947796, 191, 0, 28.898409
62, 260, 24.736215, 198, 0, 27.750333
63, 276, 24.114070, 214, 0, 28.466248
64, 286, 24.493244, 213, 0, 28.348853
65, 296, 24.044213, 203, 0, 27.488666
66, 304, 25.009715, 223, 0, 27.688577
67, 296, 24.388375, 223, 0, 29.280020
68, 306, 24.930902, 215, 0, 28.436544
69, 310, 25.017276, 212, 0, 28.680617
70, 304, 23.652248, 202, 0, 28.217429
71, 310, 24.530456, 231, 0, 28.402063
72, 306, 24.252191, 215, 0, 29.163870
73, 310, 24.271594, 215, 0, 29.305247
74, 300, 24.214074, 217, 0, 28.834895
75, 314, 23.922760, 238, 0, 28.165394
76, 324, 23.979372, 249, 0, 28.263831
77, 338, 24.470760, 253, 0, 27.875736
78, 344, 23.859238, 249, 0, 28.474141
79, 354, 23.596665, 260, 0, 28.574701
80, 366, 24.224881, 281, 0, 27.949176
81, 374, 24.367181, 271, 0, 27.686777
82, 386, 23.639848, 281, 0, 28.362128
83, 412, 24.447130, 303, 0, 28.919135
84, 428, 23.784507, 320, 0, 28.806771
85, 430, 23.264792, 323, 0, 28.283571
86, 438, 23.475378, 334, 0, 27.972332
87, 446, 23.345659, 349, 0, 27.928717
88, 478, 23.737905, 375, 0, 28.407935
89, 504, 23.530516, 395, 0, 28.681625
90, 508, 24.034901, 412, 0, 28.149418
91, 514, 23.504082, 421, 0, 27.662742
92, 528, 23.509529, 410, 0, 28.315765
93, 536, 23.840071, 419, 0, 28.270898
94, 536, 23.811919, 435, 0, 27.932107
95, 540, 23.691114, 440, 0, 29.374453
96, 572, 23.741790, 456, 0, 28.979924
97, 592, 23.285286, 459, 0, 28.244170
98, 590, 23.490005, 477, 0, 28.338937
99, 608, 23.289199, 501, 0, 28.337139
100, 618, 23.746579, 516, 0, 28.461548
101, 630, 23.569608, 511, 0, 27.929342
102, 630, 22.734972, 505, 0, 27.393045
103, 616, 23.075804, 512, 0, 27.780651
104, 614, 23.344117, 528, 0, 28.491812
105, 632, 23.304900, 514, 0, 28.413489
106, 620, 23.020103, 543, 0, 27.969912
107, 636, 23.112386, 547, 0, 28.679906
