Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.199865, 554, 0, 0.000000
1, 500, 0.542124, 767, 0, 0.000000
2, 500, 0.494405, 612, 0, 0.000000
3, 500, 0.402023, 697, 0, 0.000000
4, 500, 0.293622, 707, 0, 0.000000
5, 500, 0.290214, 554, 0, 0.000000
6, 501, 0.304076, 720, 0, 0.000000
7, 501, 0.324821, 688, 0, 0.000000
8, 501, 0.307062, 705, 0, 0.000000
9, 501, 0.366130, 721, 0, 0.000000
10, 502, 0.375042, 683, 0, 0.000000
11, 503, 0.323546, 709, 0, 0.000000
12, 503, 0.333369, 743, 0, 0.000000
13, 504, 0.303125, 727, 0, 0.000000
14, 504, 0.292683, 766, 0, 0.000000
15, 504, 0.319130, 651, 0, 0.000000
16, 504, 0.375560, 794, 0, 0.000000
17, 505, 0.365235, 668, 0, 0.000000
18, 505, 0.357428, 821, 0, 0.000000
19, 505, 0.349503, 782, 0, 0.000000
20, 505, 0.342750, 842, 0, 0.000000
21, 505, 0.351393, 831, 0, 0.000000
22, 505, 0.357197, 774, 0, 0.000000
23, 505, 0.359758, 813, 0, 0.000000
24, 505, 0.347940, 811, 0, 0.000000
25, 505, 0.324104, 814, 0, 0.000000
26, 505, 0.350350, 933, 0, 0.000000
27, 506, 0.343620, 873, 0, 0.000000
28, 506, 0.356790, 906, 0, 0.000000
29, 507, 0.334586, 871, 0, 0.000000
30, 508, 0.342243, 921, 0, 0.000000
31, 509, 0.346524, 948, 0, 0.000000
32, 509, 0.348805, 832, 0, 0.000000
33, 509, 0.345294, 998, 0, 0.000000
34, 510, 0.346816, 946, 0, 0.000000
35, 511, 0.344249, 999, 0, 0.000000
36, 512, 0.317655, 1095, 0, 0.000000
37, 512, 0.330043, 1123, 0, 0.000000
38, 512, 0.262954, 1077, 0, 0.000000
39, 512, 0.272253, 1040, 0, 0.000000
40, 513, 0.319034, 1075, 0, 0.000000
41, 513, 0.324089, 1131, 0, 0.000000
42, 513, 0.236788, 1152, 0, 0.000000
43, 514, 0.340984, 1083, 0, 0.000000
44, 515, 0.343810, 1138, 0, 0.000000
45, 515, 0.314235, 1074, 0, 0.000000
46, 516, 0.237269, 994, 0, 0.000000
47, 517, 0.329708, 1148, 0, 0.000000
48, 517, 0.345667, 1115, 0, 0.000000
49, 517, 0.335925, 1106, 0, 0.000000
50, 518, 0.254418, 1106, 0, 0.000000
51, 519, 0.347581, 1084, 0, 0.000000
52, 519, 0.328727, 1118, 0, 0.000000
53, 520, 0.327769, 1116, 0, 0.000000
54, 521, 0.279098, 1048, 0, 0.000000
55, 521, 0.349000, 1111, 0, 0.000000
56, 521, 0.342230, 1064, 0, 0.000000
57, 521, 0.397808, 1096, 0, 0.000000
58, 521, 0.345883, 986, 0, 0.000000
59, 522, 0.336035, 1067, 0, 0.000000
60, 523, 0.330538, 1233, 0, 0.000000
61, 524, 0.339983, 1216, 0, 0.000000
62, 525, 0.216585, 1323, 0, 0.000000
63, 526, 0.334912, 1278, 0, 0.000000
64, 527, 0.337412, 1268, 0, 0.000000
65, 527, 0.344627, 1253, 0, 0.000000
66, 528, 0.338149, 1423, 0, 0.000000
67, 529, 0.330727, 1649, 0, 0.000000
68, 529, 0.353994, 1749, 0, 0.000000
69, 529, 0.316972, 1748, 0, 0.000000
70, 529, 0.353788, 1880, 0, 0.000000
71, 529, 0.327340, 1826, 0, 0.000000
72, 529, 0.299242, 1727, 0, 0.000000
73, 530, 0.235451, 1796, 0, 0.000000
74, 530, 0.256247, 1762, 0, 0.000000
75, 530, 0.246869, 1839, 0, 0.000000
76, 530, 0.255899, 1794, 0, 0.000000
77, 530, 0.249899, 1742, 0, 0.000000
78, 530, 0.232919, 1869, 0, 0.000000
79, 531, 0.241874, 1701, 0, 0.000000
80, 532, 0.261341, 1734, 0, 0.000000
81, 532, 0.258056, 1819, 0, 0.000000
82, 532, 0.260687, 1809, 0, 0.000000
83, 533, 0.266027, 1911, 0, 0.000000
84, 533, 0.256751, 1786, 0, 0.000000
85, 534, 0.234786, 1753, 0, 0.000000
86, 534, 0.255556, 1721, 0, 0.000000
87, 534, 0.242636, 1930, 0, 0.000000
88, 534, 0.264612, 1738, 0, 0.000000
89, 535, 0.273513, 1787, 0, 0.000000
90, 536, 0.269007, 1856, 0, 0.000000
91, 536, 0.253048, 1680, 0, 0.000000
92, 537, 0.274133, 1844, 0, 0.000000
93, 538, 0.261845, 1732, 0, 0.000000
94, 538, 0.237526, 1829, 0, 0.000000
