Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.913722, 266, 0, 28.124239
1, 248, 27.504690, 262, 0, 21.253621
2, 288, 28.386734, 302, 0, 18.008120
3, 348, 28.402826, 373, 0, 15.299146
4, 430, 28.743417, 442, 0, 15.157270
5, 502, 28.811935, 492, 0, 14.964300
6, 552, 28.727925, 839, 0, 14.809999
7, 598, 28.897555, 574, 0, 14.818987
8, 656, 28.734749, 635, 0, 15.208616
9, 738, 28.616788, 672, 0, 15.224302
10, 774, 28.512559, 783, 0, 15.004615
11, 826, 28.419824, 1023, 0, 14.712915
12, 926, 27.906892, 1002, 0, 14.802153
13, 974, 27.827362, 929, 0, 14.681067
14, 986, 27.827812, 1016, 0, 14.715505
15, 1058, 27.558203, 989, 0, 14.718629
16, 1112, 27.533716, 1265, 0, 14.879493
17, 1158, 27.261850, 1080, 0, 14.690852
18, 1208, 27.149621, 1138, 0, 14.874032
19, 1254, 27.089405, 1368, 0, 14.995801
20, 1286, 26.890440, 1240, 0, 14.921008
21, 1348, 26.884104, 1233, 0, 14.853165
22, 1402, 26.785338, 1342, 0, 14.683895
23, 1490, 26.513579, 1591, 0, 14.957622
24, 1546, 26.708126, 1389, 0, 14.969747
25, 1586, 26.214312, 1687, 0, 14.893257
26, 1668, 26.463240, 1580, 0, 14.668432
27, 1738, 26.173576, 1599, 0, 15.085894
28, 1792, 26.263210, 1953, 0, 15.225103
29, 1858, 26.384412, 1783, 0, 15.089180
30, 1928, 26.403653, 2089, 0, 14.871095
31, 2052, 26.609659, 1973, 0, 14.787092
32, 2108, 26.565919, 2246, 0, 15.009670
33, 2180, 26.575845, 2025, 0, 14.914563
34, 2222, 26.578694, 2321, 0, 15.023001
35, 2296, 26.470457, 2197, 0, 14.923913
36, 2354, 26.651435, 2515, 0, 14.899737
37, 2414, 26.632544, 2314, 0, 14.674878
38, 2498, 26.510503, 2590, 0, 14.635266
39, 2522, 26.187773, 2552, 0, 14.693744
40, 2582, 26.218858, , 1, 14.744793
