Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.000000, 524, 0
1, 501, 0.000000, 442, 0
2, 501, 0.000000, 579, 0
3, 502, 0.000000, 714, 0
4, 503, 0.000000, 802, 0
5, 503, 0.000000, 762, 0
6, 503, 0.000000, 657, 0
7, 503, 0.000000, 749, 0
8, 503, 0.000000, 806, 0
9, 504, 0.000000, 714, 0
10, 504, 0.000000, 595, 0
11, 504, 0.000000, 566, 0
12, 505, 0.000000, 618, 0
13, 505, 0.000000, 479, 0
14, 506, 0.000000, 562, 0
15, 507, 0.000000, 545, 0
16, 508, 0.000000, 517, 0
17, 509, 0.000000, 686, 0
18, 509, 0.000000, 571, 0
19, 509, 0.000000, 524, 0
20, 510, 0.000000, 619, 0
21, 510, 0.000000, 707, 0
22, 510, 0.000000, 532, 0
23, 511, 0.000000, 435, 0
24, 512, 0.000000, 538, 0
25, 512, 0.000000, 740, 0
26, 513, 0.000000, 643, 0
27, 513, 0.000000, 537, 0
28, 513, 0.000000, 562, 0
29, 513, 0.000000, 507, 0
30, 514, 0.000000, 646, 0
31, 514, 0.000000, 615, 0
32, 514, 0.000000, 685, 0
33, 514, 0.000000, 664, 0
34, 515, 0.000000, 630, 0
35, 516, 0.000000, 527, 0
36, 516, 0.000000, 554, 0
37, 516, 0.000000, 581, 0
38, 517, 0.000000, 646, 0
39, 518, 0.000000, 574, 0
40, 519, 0.000000, 548, 0
41, 520, 0.000000, 512, 0
42, 520, 0.000000, 646, 0
43, 520, 0.000000, 525, 0
44, 521, 0.000000, 538, 0
45, 521, 0.000000, 548, 0
46, 522, 0.000000, 667, 0
47, 522, 0.000000, 553, 0
48, 522, 0.000000, 579, 0
49, 522, 0.000000, 578, 0
50, 523, 0.000000, 527, 0
51, 523, 0.000000, 686, 0
52, 524, 0.000000, 622, 0
53, 524, 0.000000, 552, 0
54, 525, 0.000000, 545, 0
55, 526, 0.000000, 651, 0
56, 526, 0.000000, 551, 0
57, 526, 0.000000, 542, 0
58, 527, 0.000000, 686, 0
59, 528, 0.000000, 746, 0
60, 528, 0.000000, 571, 0
61, 528, 0.000000, 676, 0
62, 529, 0.000000, 597, 0
63, 529, 0.000000, 636, 0
64, 530, 0.000000, 618, 0
65, 531, 0.000000, 557, 0
66, 531, 0.000000, 654, 0
67, 531, 0.000000, 615, 0
68, 532, 0.000000, 776, 0
69, 532, 0.000000, 760, 0
70, 533, 0.000000, 697, 0
71, 534, 0.000000, 729, 0
72, 534, 0.000000, 587, 0
73, 535, 0.000000, 720, 0
74, 536, 0.000000, 714, 0
