Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 18.035922, 262, 0, 27.699092
1, 248, 19.052419, 372, 0, 23.102398
2, 312, 19.270419, 340, 0, 18.834673
3, 378, 19.523049, 450, 0, 16.745930
4, 422, 19.637050, 427, 0, 15.998576
5, 454, 19.810565, 492, 0, 15.099468
6, 520, 20.046127, 510, 0, 14.498480
7, 546, 20.369919, 643, 0, 14.477298
8, 588, 20.231041, 698, 0, 14.520200
9, 638, 20.191725, 731, 0, 14.582017
10, 676, 20.354647, 666, 0, 14.398231
11, 724, 20.340951, 789, 0, 14.261881
12, 766, 20.161132, 859, 0, 14.381160
13, 804, 20.059310, 885, 0, 14.687954
14, 858, 19.829978, 833, 0, 14.940755
15, 884, 19.584320, 1059, 0, 14.804805
16, 916, 19.805383, 876, 0, 14.496376
17, 946, 19.555156, 988, 0, 14.727698
18, 972, 19.272880, 1148, 0, 14.637819
19, 1016, 19.422120, 1027, 0, 14.590618
20, 1034, 19.332294, 1119, 0, 14.457046
21, 1070, 19.347651, 1261, 0, 14.617009
22, 1090, 19.243067, 1118, 0, 15.114541
23, 1118, 19.068232, 1284, 0, 14.899310
24, 1154, 18.793846, 1392, 0, 15.037865
25, 1168, 18.956861, 1295, 0, 15.001546
26, 1182, 18.739787, 1438, 0, 14.741619
27, 1218, 18.337884, 1300, 0, 14.351724
28, 1260, 18.243905, 1377, 0, 14.377938
29, 1270, 18.046474, 1506, 0, 14.529823
30, 1294, 18.089305, 1475, 0, 14.918381
31, 1364, 18.070775, 1606, 0, 14.776131
32, 1372, 18.013824, 1540, 0, 14.784409
33, 1420, 18.175135, 1707, 0, 15.188068
34, 1452, 17.896022, 1690, 0, 14.843521
35, 1500, 18.002174, 1841, 0, 14.631937
36, 1570, 17.932969, 1744, 0, 14.801679
37, 1610, 17.839285, 1960, 0, 14.955533
38, 1674, 17.878471, 1847, 0, 14.764731
39, 1692, 17.843185, 1976, 0, 14.963823
40, 1752, 17.620004, 1917, 0, 14.774790
41, 1806, 17.785872, , 1, 14.798227
