Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.699147, 214, 0, 27.458156
1, 198, 28.390376, 199, 0, 29.449283
2, 242, 27.937455, 291, 0, 29.029175
3, 280, 27.755668, 356, 0, 27.930320
4, 296, 27.768938, 308, 0, 27.734332
5, 306, 27.743074, 339, 0, 28.024698
6, 324, 27.377703, 335, 0, 27.726705
7, 352, 27.630671, 475, 0, 28.010847
8, 376, 26.952322, 418, 0, 28.251522
9, 408, 26.991123, 415, 0, 28.312403
10, 456, 27.078200, 618, 0, 27.985569
11, 494, 27.248688, 562, 0, 27.690445
12, 558, 26.791368, 559, 0, 27.416719
13, 612, 26.578159, 756, 0, 27.446399
14, 646, 26.614308, 596, 0, 28.315073
15, 674, 26.308579, 798, 0, 27.061961
16, 720, 26.391152, 978, 0, 27.367604
17, 756, 26.098250, 942, 0, 28.553084
18, 790, 25.770008, 822, 0, 28.559123
19, 842, 25.853763, 1068, 0, 28.238157
20, 854, 25.709410, 868, 0, 27.929672
21, 870, 25.756020, 974, 0, 27.751701
22, 940, 25.686981, 969, 0, 27.712333
23, 966, 25.724138, 933, 0, 27.854775
24, 988, 25.816706, 1033, 0, 27.991356
25, 1018, 25.666196, 1102, 0, 27.731463
26, 1044, 25.691083, 1076, 0, 27.997456
27, 1084, 25.799229, 1121, 0, 28.120845
28, 1126, 25.726510, 1170, 0, 28.636745
29, 1156, 25.267322, 1148, 0, 28.863731
30, 1210, 25.505994, 1422, 0, 28.252055
31, 1246, 25.469735, 1441, 0, 28.458520
32, 1276, 25.195615, 1223, 0, 28.685375
33, 1310, 25.202646, 1440, 0, 28.795408
34, 1324, 25.126012, 1455, 0, 28.488045
35, 1344, 25.108476, 1365, 0, 28.385559
36, 1360, 25.167233, 1248, 0, 28.586664
37, 1394, 25.208839, 1267, 0, 28.831167
38, 1374, 25.135181, 1386, 0, 28.802559
39, 1378, 25.012258, 1249, 0, 28.407896
40, 1404, 25.172718, 1286, 0, 28.900010
41, 1412, 25.295358, 1414, 0, 28.354529
42, 1446, 24.896360, 1365, 0, 28.688564
43, 1500, 24.910508, 1448, 0, 28.701083
44, 1528, 24.679792, 1436, 0, 28.310252
45, 1544, 24.802967, , 1, 28.443086
