Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.226471, 628, 0, 0.000000
1, 500, 0.580347, 684, 0, 0.000000
2, 500, 0.310229, 481, 0, 0.000000
3, 500, 0.252423, 611, 0, 0.000000
4, 500, 0.216122, 606, 0, 0.000000
5, 500, 0.296477, 700, 0, 0.000000
6, 501, 0.282039, 634, 0, 0.000000
7, 502, 0.265880, 553, 0, 0.000000
8, 502, 0.319427, 577, 0, 0.000000
9, 502, 0.288635, 580, 0, 0.000000
10, 502, 0.320237, 559, 0, 0.000000
11, 503, 0.318043, 629, 0, 0.000000
12, 504, 0.266597, 566, 0, 0.000000
13, 504, 0.277043, 519, 0, 0.000000
14, 504, 0.284367, 706, 0, 0.000000
15, 505, 0.267978, 487, 0, 0.000000
16, 505, 0.267647, 449, 0, 0.000000
17, 505, 0.265069, 499, 0, 0.000000
18, 506, 0.298711, 567, 0, 0.000000
19, 506, 0.306311, 423, 0, 0.000000
20, 507, 0.315917, 538, 0, 0.000000
21, 507, 0.310796, 466, 0, 0.000000
22, 507, 0.303336, 565, 0, 0.000000
23, 508, 0.310973, 519, 0, 0.000000
24, 509, 0.302732, 442, 0, 0.000000
25, 509, 0.283531, 630, 0, 0.000000
26, 510, 0.251005, 599, 0, 0.000000
27, 510, 0.240859, 526, 0, 0.000000
28, 511, 0.229124, 532, 0, 0.000000
29, 512, 0.207965, 627, 0, 0.000000
30, 513, 0.179192, 706, 0, 0.000000
31, 514, 0.191459, 616, 0, 0.000000
32, 515, 0.180764, 702, 0, 0.000000
33, 516, 0.192172, 676, 0, 0.000000
34, 516, 0.203676, 636, 0, 0.000000
35, 517, 0.198103, 747, 0, 0.000000
36, 518, 0.170752, 704, 0, 0.000000
37, 519, 0.218219, 627, 0, 0.000000
38, 520, 0.170877, 838, 0, 0.000000
39, 520, 0.178280, 597, 0, 0.000000
40, 520, 0.169260, 818, 0, 0.000000
41, 520, 0.163394, 738, 0, 0.000000
42, 521, 0.200901, 759, 0, 0.000000
43, 521, 0.159730, 820, 0, 0.000000
44, 522, 0.165506, 781, 0, 0.000000
45, 523, 0.154585, 819, 0, 0.000000
46, 524, 0.171630, 859, 0, 0.000000
47, 525, 0.158529, 840, 0, 0.000000
48, 525, 0.156875, 796, 0, 0.000000
49, 526, 0.154707, 839, 0, 0.000000
50, 527, 0.180197, 892, 0, 0.000000
51, 527, 0.138988, 895, 0, 0.000000
52, 527, 0.144902, 920, 0, 0.000000
53, 528, 0.150317, 926, 0, 0.000000
54, 529, 0.161441, 916, 0, 0.000000
55, 530, 0.154743, 916, 0, 0.000000
56, 530, 0.191590, 921, 0, 0.000000
57, 530, 0.157661, 992, 0, 0.000000
58, 530, 0.200192, 827, 0, 0.000000
59, 530, 0.134554, 956, 0, 0.000000
60, 530, 0.232799, 966, 0, 0.000000
61, 530, 0.202100, 907, 0, 0.000000
62, 530, 0.182400, 885, 0, 0.000000
63, 530, 0.162541, 852, 0, 0.000000
64, 531, 0.150841, 986, 0, 0.000000
65, 531, 0.152204, 924, 0, 0.000000
66, 532, 0.159236, 1034, 0, 0.000000
67, 533, 0.146477, 951, 0, 0.000000
68, 533, 0.156732, 990, 0, 0.000000
69, 533, 0.235816, 895, 0, 0.000000
70, 534, 0.227342, 1061, 0, 0.000000
71, 534, 0.158826, 938, 0, 0.000000
72, 535, 0.202298, 985, 0, 0.000000
73, 536, 0.165272, 914, 0, 0.000000
74, 536, 0.143639, 1066, 0, 0.000000
