Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 10.899858, 274, 0, 27.825274
1, 146, 12.395270, 159, 0, 20.786069
2, 178, 12.511334, 177, 0, 16.670278
3, 198, 12.661875, 188, 0, 15.430217
4, 214, 12.696679, 210, 0, 15.084044
5, 234, 12.796918, 239, 0, 14.744295
6, 258, 12.494242, 260, 0, 13.746397
7, 286, 12.603569, 297, 0, 14.260144
8, 320, 12.558022, 318, 0, 13.869632
9, 350, 12.988728, 472, 0, 13.770119
10, 386, 12.566859, 411, 0, 14.763171
11, 440, 12.738503, 518, 0, 14.539971
12, 530, 12.819488, 661, 0, 14.326196
13, 600, 12.754664, 626, 0, 14.037340
14, 656, 12.791640, 776, 0, 14.687121
15, 682, 12.770725, 709, 0, 15.062015
16, 710, 12.815256, 729, 0, 14.472907
17, 744, 12.940171, 1017, 0, 15.102168
18, 784, 12.996368, 809, 0, 15.224801
19, 820, 12.932417, 815, 0, 14.948197
20, 830, 12.898620, 919, 0, 14.670944
21, 856, 12.748686, 970, 0, 14.979456
22, 898, 13.134726, 981, 0, 14.990173
23, 920, 13.106326, 942, 0, 15.080457
24, 970, 13.181093, 965, 0, 14.760975
25, 998, 13.228098, 1295, 0, 14.764140
26, 1032, 13.344547, 1044, 0, 14.781039
27, 1076, 13.429061, 1213, 0, 14.669969
28, 1136, 13.396292, 1259, 0, 14.602597
29, 1180, 13.671273, 1351, 0, 14.879872
30, 1248, 13.783860, 1287, 0, 14.796702
31, 1286, 13.749916, 1541, 0, 15.212300
32, 1316, 13.762069, 1340, 0, 15.064316
33, 1360, 13.958913, 1457, 0, 14.995689
34, 1364, 13.917230, 1591, 0, 14.841433
35, 1400, 13.980923, 1429, 0, 14.566622
36, 1442, 14.068281, 1711, 0, 14.761731
37, 1498, 14.030906, 1505, 0, 14.832070
38, 1516, 14.300462, 1763, 0, 14.955220
39, 1546, 14.350874, 1720, 0, 14.470511
40, 1590, 14.394821, 1587, 0, 14.653364
41, 1640, 14.316417, 1857, 0, 14.807619
42, 1670, 14.416432, 1713, 0, 14.761183
43, 1708, 14.541912, 1809, 0, 14.609979
44, 1720, 14.238625, , 1, 15.063847
