Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.839233, 211, 0, 28.420205
1, 164, 28.192621, 178, 0, 21.863409
2, 194, 28.889101, 185, 0, 18.507746
3, 216, 28.266553, 203, 0, 17.132996
4, 226, 28.690773, 253, 0, 16.102026
5, 254, 28.520106, 333, 0, 15.307402
6, 276, 28.639969, 277, 0, 15.727446
7, 302, 28.379863, 308, 0, 14.919766
8, 342, 28.625354, 345, 0, 14.414363
9, 372, 27.771435, 368, 0, 14.769135
10, 392, 27.793141, 419, 0, 14.650126
11, 414, 27.924248, 384, 0, 13.937648
12, 438, 27.892769, 397, 0, 14.492604
13, 458, 28.115204, 406, 0, 14.920716
14, 470, 28.402608, 491, 0, 15.655801
15, 498, 28.336433, 462, 0, 15.293669
16, 522, 28.319903, 506, 0, 15.128146
17, 552, 28.522832, 591, 0, 14.834014
18, 572, 28.528840, 712, 0, 15.008624
19, 596, 28.645219, 602, 0, 14.991148
20, 618, 28.695169, 657, 0, 14.593799
21, 644, 28.561391, 621, 0, 14.406289
22, 668, 28.745490, 632, 0, 14.337374
23, 680, 28.753431, 680, 0, 14.373646
24, 708, 29.044653, 669, 0, 14.363336
25, 726, 28.727337, 714, 0, 14.706174
26, 732, 28.359903, 877, 0, 14.415821
27, 766, 27.844999, 830, 0, 14.652261
28, 808, 27.900797, 788, 0, 14.946179
29, 850, 27.664984, 789, 0, 15.093610
30, 870, 27.790030, 844, 0, 14.372752
31, 880, 27.633155, 852, 0, 15.035207
32, 922, 27.794281, 1072, 0, 15.185140
33, 964, 27.701747, 955, 0, 15.256601
34, 990, 27.735089, 948, 0, 14.994105
35, 1030, 27.452345, 1003, 0, 14.665302
36, 1050, 27.213777, 960, 0, 14.873241
37, 1074, 27.326118, 1140, 0, 14.650343
38, 1086, 27.218085, 1020, 0, 15.005205
39, 1128, 27.183158, 1062, 0, 14.468671
40, 1172, 26.960497, 1151, 0, 14.467458
41, 1194, 26.838093, 1055, 0, 14.569079
42, 1176, 26.971369, 1238, 0, 14.891084
43, 1166, 26.979548, 1078, 0, 15.155308
44, 1186, 27.002261, 1137, 0, 14.791022
45, 1202, 26.528551, 1191, 0, 15.158265
46, 1248, 26.634388, 1282, 0, 15.288889
47, 1274, 26.647725, 1223, 0, 14.876773
48, 1276, 26.353749, 1228, 0, 14.865533
49, 1286, 26.119306, 1207, 0, 15.206186
50, 1328, 25.930575, , 1, 14.827824
