Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.966263, 277, 0, 27.852235
1, 256, 23.850386, 235, 0, 28.065919
2, 284, 23.320270, 271, 0, 27.969827
3, 346, 23.480344, 337, 0, 27.514857
4, 428, 23.291663, 446, 0, 27.792361
5, 500, 23.336615, 472, 0, 27.825393
6, 576, 23.393242, 666, 0, 27.577371
7, 648, 23.060294, 683, 0, 27.748202
8, 732, 22.987689, 681, 0, 28.194336
9, 786, 23.262883, 727, 0, 28.218402
10, 812, 22.846858, 825, 0, 27.855173
11, 844, 22.696780, 770, 0, 28.037911
12, 884, 22.810315, 740, 0, 28.145287
13, 916, 22.647275, 1000, 0, 28.380745
14, 964, 22.659838, 886, 0, 28.268635
15, 998, 22.608993, 856, 0, 28.607233
16, 1018, 22.800847, 1071, 0, 28.466104
17, 1026, 22.620098, 936, 0, 28.441039
18, 1050, 22.630141, 1101, 0, 28.531758
19, 1102, 22.280642, 956, 0, 28.612347
20, 1126, 22.002713, 1085, 0, 28.399758
21, 1184, 21.930097, 1230, 0, 28.116275
22, 1224, 21.916573, 1137, 0, 28.364885
23, 1266, 21.760928, 1360, 0, 28.491253
24, 1326, 21.481529, 1315, 0, 28.632928
25, 1406, 21.542792, 1421, 0, 28.560414
26, 1478, 21.387902, 1489, 0, 28.487217
27, 1576, 21.089443, 1667, 0, 28.630902
28, 1674, 20.840129, 1796, 0, 27.848070
29, 1784, 20.616959, 2092, 0, 27.673109
30, 1880, 20.645560, 2189, 0, 27.382823
31, 1920, 20.453244, 2042, 0, 27.828693
32, 2056, 20.291679, 1974, 0, 27.794753
33, 2184, 20.205574, 2184, 0, 28.176612
34, 2314, 20.149155, 2343, 0, 28.400213
35, 2444, 19.769869, 2434, 0, 28.560047
36, 2576, 19.651678, 2565, 0, 28.544489
37, 2680, 19.273195, 2664, 0, 28.311252
38, 2804, 19.241659, 2725, 0, 28.215840
39, 2954, 19.145749, 2873, 0, 28.387668
40, 3064, 19.291228, 2959, 0, 28.233828
41, 3160, 18.880185, 3031, 0, 28.040171
42, 3242, 18.892001, 3199, 0, 28.200343
43, 3354, 18.917064, 3214, 0, 28.250584
44, 3446, 18.661196, 3410, 0, 28.440889
45, 3574, 18.717245, 3521, 0, 28.318058
46, 3666, 18.668734, 3618, 0, 28.127500
47, 3730, 18.361916, 3565, 0, 28.031688
48, 3762, 18.458215, 3691, 0, 28.358250
49, 3882, 18.458661, 3807, 0, 28.417767
50, 3968, 18.347306, 3947, 0, 28.303014
51, 4046, 18.317608, , 1, 28.224518
