Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 10.793094, 219, 0, 27.882408
1, 188, 12.474993, 215, 0, 22.025943
2, 246, 12.860328, 267, 0, 18.362769
3, 302, 12.815662, 317, 0, 17.005550
4, 346, 12.987230, 331, 0, 16.137045
5, 378, 13.172800, 374, 0, 15.150487
6, 410, 12.898506, 415, 0, 14.734000
7, 448, 12.916593, 590, 0, 14.522708
8, 476, 12.844886, 514, 0, 14.609889
9, 520, 13.068023, 758, 0, 14.572313
10, 552, 12.805649, 565, 0, 14.827925
11, 598, 12.845966, 620, 0, 15.069672
12, 626, 13.015440, 789, 0, 14.955134
13, 698, 13.171318, 738, 0, 14.468464
14, 760, 13.035442, 786, 0, 14.758230
15, 810, 13.138652, 988, 0, 14.832681
16, 850, 13.174327, 944, 0, 14.630537
17, 888, 13.126351, 1192, 0, 14.765524
18, 930, 13.457652, 1119, 0, 14.671479
19, 1002, 13.578782, 1150, 0, 14.557526
20, 1082, 13.519597, 1338, 0, 14.347837
21, 1164, 13.748866, 1354, 0, 14.461205
22, 1238, 13.573444, 1724, 0, 14.834151
23, 1288, 13.630788, 1488, 0, 14.747698
24, 1358, 13.628262, 1584, 0, 14.649947
25, 1392, 13.590982, 1910, 0, 14.786504
26, 1452, 13.729877, 1757, 0, 14.729965
27, 1526, 13.510816, 1773, 0, 14.350443
28, 1572, 13.596214, 1714, 0, 14.660405
29, 1634, 13.646056, 2081, 0, 14.654126
30, 1660, 13.542404, 1898, 0, 14.807145
31, 1716, 13.655162, 1838, 0, 14.646531
32, 1768, 13.851997, 2249, 0, 14.592525
33, 1852, 13.641826, 2068, 0, 14.647975
34, 1866, 13.962987, 2141, 0, 15.194420
35, 1928, 13.694480, 2359, 0, 15.018378
36, 2006, 13.871925, 2287, 0, 14.669939
37, 2062, 13.872389, 2736, 0, 14.834166
38, 2114, 14.031063, 2469, 0, 14.941011
39, 2200, 14.025782, 2505, 0, 14.923209
40, 2248, 13.967915, 2869, 0, 15.024218
41, 2290, 14.032629, 2668, 0, 14.741667
42, 2380, 14.103141, 2844, 0, 14.975438
43, 2420, 14.144278, 2665, 0, 14.836365
44, 2480, 14.166067, 2973, 0, 14.781457
45, 2522, 14.233894, 2925, 0, 14.862769
46, 2552, 14.209589, 3156, 0, 14.921422
47, 2596, 14.203850, 2887, 0, 14.997270
48, 2658, 14.080124, 3285, 0, 14.827261
49, 2696, 14.312723, 2993, 0, 14.841369
50, 2746, 14.266466, 3180, 0, 14.910189
51, 2804, 14.366040, 3061, 0, 15.132612
52, 2832, 14.224540, 3259, 0, 15.092315
53, 2852, 14.273156, 3111, 0, 15.037165
54, 2882, 14.314022, 3417, 0, 15.198233
55, 2936, 14.297996, , 1, 15.055501
