Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.785713, 203, 0, 28.495962
1, 148, 22.019595, 174, 0, 26.968823
2, 194, 21.725302, 383, 0, 27.706811
3, 250, 21.870324, 316, 0, 28.207452
4, 318, 21.056315, 420, 0, 27.481378
5, 406, 20.292226, 530, 0, 28.478922
6, 534, 20.407033, 601, 0, 28.577583
7, 630, 20.500751, 868, 0, 29.306442
8, 722, 19.933755, 725, 0, 28.557524
9, 798, 20.150810, 980, 0, 28.716138
10, 872, 20.090812, 918, 0, 28.287667
11, 946, 20.433090, 892, 0, 28.784716
12, 974, 20.328812, 1207, 0, 28.291751
13, 1048, 19.766455, 1123, 0, 28.778947
14, 1160, 19.355096, 1363, 0, 28.437429
15, 1256, 19.746033, 1230, 0, 28.536352
16, 1308, 19.939518, 1422, 0, 28.333558
17, 1356, 19.974971, 1359, 0, 28.308595
18, 1434, 19.906888, 1678, 0, 27.944921
19, 1500, 19.960947, 1495, 0, 27.800492
20, 1592, 20.106699, 1764, 0, 28.133111
21, 1666, 20.179162, 1762, 0, 28.031515
22, 1750, 20.122487, 1668, 0, 28.053712
23, 1816, 20.189187, 1966, 0, 28.229584
24, 1904, 20.103447, 1853, 0, 28.291283
25, 1996, 20.357385, 2258, 0, 28.385003
26, 2102, 20.393415, 2281, 0, 28.258429
27, 2126, 20.040787, 2066, 0, 28.412822
28, 2144, 19.993291, 2373, 0, 28.129817
29, 2244, 20.252577, 2436, 0, 28.333818
30, 2282, 19.999288, 2206, 0, 28.448068
31, 2328, 19.904681, 2531, 0, 28.196417
32, 2374, 19.956398, 2313, 0, 28.092871
33, 2414, 20.018021, 2805, 0, 28.324758
34, 2436, 20.052495, 2781, 0, 28.650647
35, 2518, 20.256591, 2691, 0, 28.497684
36, 2578, 20.550618, 3061, 0, 28.405187
37, 2628, 20.553893, 2666, 0, 28.283292
38, 2660, 20.127893, 3204, 0, 28.255495
39, 2700, 20.707675, 2895, 0, 28.386797
40, 2724, 20.716337, 2649, 0, 28.682138
41, 2768, 20.619807, 3027, 0, 28.774511
42, 2794, 20.437552, 2712, 0, 28.579433
43, 2836, 20.494539, 3080, 0, 28.471274
44, 2816, 20.809310, 3103, 0, 28.712640
45, 2852, 20.629238, 2779, 0, 28.473026
46, 2866, 20.704297, 3092, 0, 28.561494
47, 2868, 20.562375, 3282, 0, 28.413234
48, 2954, 20.520197, 2774, 0, 28.207425
49, 2942, 20.684748, 3080, 0, 28.236634
50, 2992, 20.516573, 2941, 0, 28.161442
51, 2986, 20.957226, 3059, 0, 28.311129
52, 3004, 20.763552, 3020, 0, 28.557687
53, 3046, 20.728570, 2786, 0, 28.391701
54, 3074, 20.857863, 3141, 0, 28.487103
55, 3082, 20.651960, 2704, 0, 28.450197
56, 3062, 20.778217, 3243, 0, 28.611773
57, 3098, 20.351801, 3075, 0, 28.444117
58, 3090, 20.523133, 2801, 0, 28.317419
59, 3150, 20.707619, 3123, 0, 28.423916
60, 3158, 20.550768, 2799, 0, 28.625202
61, 3160, 20.510061, 3171, 0, 28.445558
62, 3166, 20.708160, 3251, 0, 28.505772
63, 3158, 20.482450, 3031, 0, 28.258479
64, 3170, 20.505817, 3104, 0, 28.418190
65, 3180, 20.446997, 3150, 0, 28.224042
66, 3196, 20.467842, , 1, 27.970939
