Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.389227, 533, 0, 0.000000
1, 500, 0.389798, 677, 0, 0.000000
2, 500, 0.260885, 762, 0, 0.000000
3, 500, 0.217739, 638, 0, 0.000000
4, 500, 0.220791, 603, 0, 0.000000
5, 501, 0.236811, 820, 0, 0.000000
6, 501, 0.227598, 715, 0, 0.000000
7, 501, 0.235346, 671, 0, 0.000000
8, 501, 0.213430, 691, 0, 0.000000
9, 501, 0.224919, 638, 0, 0.000000
10, 501, 0.223358, 791, 0, 0.000000
11, 502, 0.211577, 733, 0, 0.000000
12, 502, 0.211955, 695, 0, 0.000000
13, 503, 0.214387, 780, 0, 0.000000
14, 503, 0.211874, 711, 0, 0.000000
15, 503, 0.214476, 822, 0, 0.000000
16, 503, 0.212992, 866, 0, 0.000000
17, 503, 0.211393, 816, 0, 0.000000
18, 503, 0.214658, 854, 0, 0.000000
19, 504, 0.197106, 835, 0, 0.000000
20, 504, 0.212475, 783, 0, 0.000000
21, 504, 0.207697, 795, 0, 0.000000
22, 504, 0.210543, 937, 0, 0.000000
23, 505, 0.197258, 814, 0, 0.000000
24, 506, 0.203210, 840, 0, 0.000000
25, 507, 0.201226, 787, 0, 0.000000
26, 507, 0.210811, 914, 0, 0.000000
27, 507, 0.210939, 830, 0, 0.000000
28, 508, 0.203191, 796, 0, 0.000000
29, 508, 0.213636, 730, 0, 0.000000
30, 508, 0.240245, , 1, 0.000000
