Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.083064, 738, 0, 0.000000
1, 500, 0.552146, 553, 0, 0.000000
2, 501, 0.522207, 797, 0, 0.000000
3, 501, 0.392758, 850, 0, 0.000000
4, 501, 0.347606, 636, 0, 0.000000
5, 502, 0.182749, 493, 0, 0.000000
6, 502, 0.088731, 509, 0, 0.000000
7, 502, 0.105554, 424, 0, 0.000000
8, 502, 0.101518, 624, 0, 0.000000
9, 503, 0.094592, 488, 0, 0.000000
10, 503, 0.096725, 499, 0, 0.000000
11, 503, 0.088589, 556, 0, 0.000000
12, 503, 0.156536, 492, 0, 0.000000
13, 504, 0.150738, 605, 0, 0.000000
14, 504, 0.160602, 474, 0, 0.000000
15, 505, 0.149344, 428, 0, 0.000000
16, 506, 0.139496, 390, 0, 0.000000
17, 506, 0.147509, 416, 0, 0.000000
18, 507, 0.156259, 528, 0, 0.000000
19, 507, 0.111519, 403, 0, 0.000000
20, 507, 0.099878, 481, 0, 0.000000
21, 508, 0.108189, 500, 0, 0.000000
22, 509, 0.091870, 421, 0, 0.000000
23, 509, 0.092402, 612, 0, 0.000000
24, 509, 0.148324, 460, 0, 0.000000
25, 509, 0.139432, 445, 0, 0.000000
26, 509, 0.126575, 492, 0, 0.000000
27, 510, 0.137225, 619, 0, 0.000000
28, 511, 0.143819, 502, 0, 0.000000
29, 512, 0.157565, 533, 0, 0.000000
30, 513, 0.222704, , 1, 0.000000
