Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.335071, 623, 0, 0.000000
1, 501, 0.522546, 805, 0, 0.000000
2, 501, 0.438963, 914, 0, 0.000000
3, 502, 0.334374, 783, 0, 0.000000
4, 502, 0.318825, 534, 0, 0.000000
5, 502, 0.360591, 467, 0, 0.000000
6, 503, 0.334224, 456, 0, 0.000000
7, 504, 0.332051, 743, 0, 0.000000
8, 504, 0.321981, 504, 0, 0.000000
9, 505, 0.260772, 635, 0, 0.000000
10, 505, 0.256101, 552, 0, 0.000000
11, 505, 0.286537, 730, 0, 0.000000
12, 505, 0.285987, 508, 0, 0.000000
13, 505, 0.287628, 664, 0, 0.000000
14, 505, 0.286850, 564, 0, 0.000000
15, 506, 0.317027, 556, 0, 0.000000
16, 506, 0.301230, , 1, 0.000000
