Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 20.489308, 150, 0, 28.293786
1, 60, 18.151577, 64, 0, 19.164819
2, 54, 17.900592, 90, 0, 17.719903
3, 48, 17.915148, 50, 0, 16.109490
4, 48, 17.097126, 50, 0, 16.000555
5, 52, 18.540736, 56, 0, 14.493068
6, 58, 16.769830, 57, 0, 16.454101
7, 56, 16.482501, 52, 0, 15.328419
8, 50, 16.151569, 56, 0, 16.160599
9, 52, 16.899672, 56, 0, 17.299286
10, 50, 16.359532, 44, 0, 17.935432
11, 46, 16.321656, 44, 0, 17.284239
12, 48, 19.053383, 42, 0, 15.590261
13, 46, 16.873818, 52, 0, 14.873953
14, 46, 18.099847, 52, 0, 16.031806
15, 48, 18.682593, 49, 0, 15.453680
16, 46, 19.513077, 45, 0, 16.464114
17, 46, 19.156456, 41, 0, 16.232100
18, 46, 17.400425, 70, 0, 13.786211
19, 50, 16.802328, 170, 0, 14.265182
20, 56, 18.306547, 49, 0, 15.209552
21, 46, 18.027341, 58, 0, 15.552263
22, 50, 16.798355, 61, 0, 14.059582
23, 54, 16.329340, 64, 0, 12.582756
24, 56, 16.253233, 58, 0, 13.777621
25, 56, 16.404205, 49, 0, 13.355811
26, 52, 16.088856, 45, 0, 15.636489
27, 50, 16.409196, 43, 0, 13.358882
28, 44, 17.027701, 54, 0, 14.253298
29, 50, 17.317938, 47, 0, 15.845867
30, 50, 17.686624, 47, 0, 16.429167
31, 56, 16.235206, 47, 0, 15.142334
32, 56, 17.190213, 42, 0, 14.183109
33, 46, 16.856638, 45, 0, 12.215641
34, 52, 16.067166, 42, 0, 14.095098
35, 52, 16.301562, 44, 0, 13.836663
36, 60, 15.533505, 80, 0, 14.448933
37, 62, 16.290252, 59, 0, 13.590236
38, 60, 16.581927, 167, 0, 14.552973
39, 62, 15.874010, 61, 0, 15.931605
40, 58, 15.772428, 59, 0, 15.333763
41, 60, 15.428914, 85, 0, 14.242183
42, 58, 15.748253, 91, 0, 14.004030
43, 64, 15.148742, 132, 0, 14.517463
44, 72, 17.208351, 85, 0, 16.249777
45, 66, 15.538283, 88, 0, 17.755067
46, 62, 17.078750, 97, 0, 16.119450
47, 70, 16.286786, 102, 0, 14.577707
48, 68, 17.902910, 87, 0, 13.811399
49, 72, 16.935493, 92, 0, 14.224166
50, 74, 15.592605, 125, 0, 13.709163
51, 68, 16.375967, 112, 0, 14.040538
52, 66, 15.920286, 101, 0, 11.694164
53, 68, 17.158168, 100, 0, 12.439483
54, 66, 16.463901, 147, 0, 13.964303
55, 76, 18.419048, 130, 0, 14.256483
56, 70, 16.976481, 105, 0, 14.978014
57, 74, 16.786754, 103, 0, 14.707215
58, 76, 16.035487, 112, 0, 13.504658
59, 66, 16.555865, 107, 0, 12.230323
60, 64, 17.018417, 118, 0, 13.405402
61, 70, 14.563702, 150, 0, 12.352490
62, 76, 16.552381, 109, 0, 13.736817
63, 70, 14.987725, 126, 0, 14.532434
64, 72, 16.089642, 257, 0, 15.232992
65, 82, 16.350568, 180, 0, 15.711284
66, 84, 16.623550, 127, 0, 14.635293
