Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.619726, 505, 0, 29.154047
1, 500, 23.674278, 528, 0, 22.708975
2, 500, 23.553770, 469, 0, 18.286515
3, 500, 23.336642, 430, 0, 16.003109
4, 500, 23.307208, 423, 0, 15.199949
5, 500, 23.297915, 456, 0, 14.432193
6, 500, 23.283542, 418, 0, 14.438080
7, 500, 23.240275, 409, 0, 14.943236
8, 500, 23.341980, 399, 0, 14.571378
9, 500, 23.380424, 425, 0, 14.256159
10, 500, 23.339079, 387, 0, 14.321448
11, 500, 23.205516, 392, 0, 14.584982
12, 500, 23.227324, 371, 0, 14.234742
13, 500, 23.341210, 357, 0, 13.855135
14, 500, 23.291558, 423, 0, 13.535600
15, 500, 23.209572, 376, 0, 13.918470
16, 500, 23.235997, 357, 0, 14.231815
17, 500, 23.239330, 356, 0, 14.173153
18, 500, 23.413843, 400, 0, 14.934883
19, 500, 23.392571, 367, 0, 14.612914
20, 500, 23.303570, 347, 0, 14.127277
21, 500, 23.392416, 351, 0, 14.509562
22, 500, 23.354499, 340, 0, 13.768867
23, 500, 23.330952, 399, 0, 14.032790
24, 500, 23.345566, 335, 0, 14.703645
25, 500, 23.370316, 342, 0, 14.614473
26, 500, 23.285054, 327, 0, 14.597866
27, 500, 23.375035, 334, 0, 14.576564
28, 500, 23.385203, 377, 0, 14.316361
29, 500, 23.351729, 343, 0, 14.525092
30, 500, 23.400412, 354, 0, 14.305652
31, 500, 23.230440, 339, 0, 14.653457
32, 500, 23.337593, 332, 0, 14.270207
33, 500, 23.364824, 403, 0, 13.997710
34, 500, 23.396844, 323, 0, 13.768298
35, 500, 23.346891, 327, 0, 13.742148
36, 500, 23.346159, 316, 0, 14.163264
37, 500, 23.320044, 316, 0, 14.246478
38, 500, 23.362207, 364, 0, 14.262335
39, 500, 23.360944, 315, 0, 14.171700
40, 500, 23.409599, 319, 0, 14.285361
41, 500, 23.325229, 301, 0, 14.461391
42, 500, 23.318816, 320, 0, 14.339087
43, 500, 23.364547, 377, 0, 14.777363
44, 500, 23.364432, 314, 0, 14.764997
45, 500, 23.290331, 311, 0, 14.391427
46, 500, 23.225572, 297, 0, 14.200216
47, 500, 23.214029, 306, 0, 14.681524
48, 500, 23.224477, 340, 0, 14.091784
49, 500, 23.329926, 302, 0, 14.003848
50, 500, 23.379231, 301, 0, 14.179139
51, 500, 23.275355, 302, 0, 13.802919
52, 500, 23.122179, 310, 0, 14.482706
53, 500, 23.135369, 300, 0, 14.513934
54, 500, 23.156060, 364, 0, 14.314580
55, 500, 23.137326, 309, 0, 14.431836
56, 500, 23.166773, 299, 0, 14.102561
57, 500, 23.203001, 300, 0, 14.122975
58, 500, 23.182464, 304, 0, 14.445403
59, 500, 23.258039, 337, 0, 14.195110
60, 500, 23.259214, 306, 0, 14.053482
61, 500, 23.355049, 297, 0, 13.841946
62, 500, 23.215375, 294, 0, 13.924577
63, 500, 23.129427, 317, 0, 14.267443
64, 500, 23.209556, 295, 0, 13.953752
65, 500, 23.195111, 362, 0, 13.611050
66, 500, 23.245730, 298, 0, 13.850501
67, 500, 23.179494, 299, 0, 14.070344
68, 500, 23.132030, 295, 0, 13.968246
69, 500, 23.129382, 294, 0, 14.181093
70, 500, 23.271255, 326, 0, 13.985360
71, 500, 23.250614, 287, 0, 13.652536
72, 500, 23.321920, 300, 0, 13.780035
73, 500, 23.239925, 294, 0, 13.854271
74, 500, 23.214387, 296, 0, 14.147431
75, 500, 23.275368, 299, 0, 14.050208
76, 500, 23.259859, 329, 0, 14.251521
77, 500, 23.159782, 297, 0, 14.238052
78, 500, 23.246567, 297, 0, 14.338216
79, 500, 23.261346, 296, 0, 14.406027
80, 500, 23.218839, 290, 0, 14.214883
81, 500, 23.205164, 301, 0, 14.179747
82, 500, 23.201448, 345, 0, 14.311712
83, 500, 23.191143, 303, 0, 14.457391
84, 500, 23.258855, 296, 0, 14.541431
85, 500, 23.295335, 295, 0, 14.477978
86, 500, 23.152423, 301, 0, 14.499956
87, 500, 23.178508, 353, 0, 14.238926
88, 500, 23.247958, 298, 0, 14.427916
89, 500, 23.179467, 292, 0, 14.386853
90, 500, 23.212039, 287, 0, 14.400944
91, 500, 23.146250, 307, 0, 14.929035
92, 500, 23.202842, 301, 0, 14.624668
93, 500, 23.237856, 341, 0, 15.048671
94, 500, 23.179930, 288, 0, 14.314196
95, 500, 23.234101, 298, 0, 14.142087
96, 500, 23.310420, 288, 0, 13.854372
97, 500, 23.362371, 298, 0, 14.193882
98, 500, 23.337446, 279, 0, 13.867955
99, 500, 23.244542, 331, 0, 13.552685
100, 500, 23.227618, 295, 0, 13.600275
101, 500, 23.158853, 293, 0, 13.707030
102, 500, 23.159297, 283, 0, 13.966100
103, 500, 23.196383, 288, 0, 14.283079
104, 500, 23.235015, 284, 0, 14.782094
105, 500, 23.287758, 356, 0, 14.657304
106, 500, 23.249110, 298, 0, 13.913367
107, 500, 23.272844, 297, 0, 14.840753
108, 500, 23.201544, 302, 0, 14.732953
109, 500, 23.254641, 296, 0, 14.478411
110, 500, 23.169686, 308, 0, 14.368508
111, 500, 23.268029, 334, 0, 14.236530
112, 500, 23.255647, 294, 0, 14.177503
113, 500, 23.258996, 287, 0, 14.134736
114, 500, 23.162262, 285, 0, 14.249888
115, 500, 23.245467, 291, 0, 13.908492
116, 500, 23.273437, 298, 0, 13.908221
117, 500, 23.208886, 335, 0, 14.270104
