Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.907504, 202, 0, 27.589632
1, 170, 36.643047, 389, 0, 28.545976
2, 208, 36.609263, 182, 0, 28.178950
3, 228, 36.559555, 192, 0, 28.565056
4, 230, 36.518840, 201, 0, 27.774456
5, 234, 36.633005, 256, 0, 27.863575
6, 234, 36.748689, 224, 0, 28.045546
7, 268, 36.838231, 229, 0, 27.507929
8, 268, 36.909990, 242, 0, 28.479393
9, 284, 36.963748, 241, 0, 28.478732
10, 284, 36.849329, 311, 0, 28.641139
11, 300, 36.983418, 271, 0, 28.061525
12, 316, 37.111907, 270, 0, 27.568635
13, 326, 37.331105, 272, 0, 28.337566
14, 334, 37.266399, 364, 0, 28.152844
15, 342, 37.298203, 287, 0, 28.170883
16, 348, 37.528436, 297, 0, 27.336770
17, 346, 37.302816, 287, 0, 28.029550
18, 342, 37.309217, 550, 0, 27.888113
19, 332, 37.128332, 283, 0, 27.405989
20, 330, 37.497660, 286, 0, 27.632764
21, 346, 37.091356, 311, 0, 28.038835
22, 368, 37.407724, 390, 0, 27.697188
23, 382, 37.248357, 337, 0, 28.135132
24, 414, 37.184098, 331, 0, 27.944340
25, 416, 37.014651, 340, 0, 27.906162
26, 420, 37.217772, 400, 0, 28.004936
27, 420, 37.085868, 372, 0, 28.190478
28, 450, 37.134209, 390, 0, 28.130081
29, 460, 36.778067, 497, 0, 28.058314
30, 496, 36.402500, 666, 0, 27.888564
31, 516, 36.520229, 447, 0, 28.000801
32, 526, 36.410730, 521, 0, 27.710044
33, 576, 36.186254, 478, 0, 28.676202
34, 580, 36.219210, 501, 0, 28.697427
35, 602, 35.827338, 598, 0, 28.242886
36, 624, 35.971293, 546, 0, 28.166241
37, 644, 36.123813, 615, 0, 28.345706
38, 660, 35.953467, 582, 0, 27.919180
39, 676, 35.693017, 810, 0, 28.218403
40, 686, 35.571215, 677, 0, 28.008348
41, 706, 35.274107, 634, 0, 28.697642
42, 736, 35.092565, 709, 0, 28.571679
43, 760, 34.873637, 684, 0, 28.146587
44, 798, 34.669135, 780, 0, 28.077724
45, 842, 34.291453, 955, 0, 28.064404
46, 880, 34.186243, 867, 0, 28.329184
47, 928, 33.992277, 814, 0, 28.495129
48, 958, 33.994946, 915, 0, 28.129380
49, 948, 34.045787, 916, 0, 28.024249
50, 964, 34.126072, 884, 0, 28.222883
51, 990, 33.626992, 1292, 0, 27.751522
52, 1048, 34.031207, 1065, 0, 28.325262
53, 1044, 33.510249, 994, 0, 28.225367
54, 1088, 33.585075, 1074, 0, 27.905256
55, 1088, 33.496254, 1340, 0, 28.101637
56, 1116, 33.112729, 1058, 0, 28.667981
57, 1154, 33.081390, 1160, 0, 28.522195
58, 1182, 32.928860, 1210, 0, 28.234751
59, 1192, 32.783645, 1153, 0, 28.597719
60, 1188, 32.662571, 1349, 0, 28.599773
61, 1216, 32.677655, 1247, 0, 28.149682
62, 1250, 32.492303, 1317, 0, 28.168825
63, 1302, 32.105933, 1638, 0, 27.909339
64, 1342, 32.078417, 1389, 0, 28.389356
65, 1398, 31.384300, 1440, 0, 28.467330
66, 1428, 31.553693, 1542, 0, 28.341153
67, 1494, 31.306184, 1723, 0, 28.401299
68, 1540, 31.188650, 1543, 0, 28.317608
69, 1582, 30.829551, 1650, 0, 28.260186
70, 1648, 30.701599, 1891, 0, 28.477314
71, 1678, 30.274989, 1720, 0, 28.615201
72, 1756, 30.184232, 1750, 0, 28.357261
73, 1788, 29.971191, 2084, 0, 28.481168
74, 1840, 30.144366, 1811, 0, 28.490393
75, 1860, 30.020225, 2084, 0, 28.100056
76, 1878, 29.866979, 1942, 0, 28.230148
77, 1920, 29.594103, 1863, 0, 28.282682
78, 1962, 29.578244, 2125, 0, 28.036913
79, 1948, 29.502995, 1954, 0, 28.027950
80, 1954, 29.433855, 1970, 0, 28.091484
81, 1998, 29.391420, 2223, 0, 27.947325
82, 2000, 29.486532, 1918, 0, 28.576321
83, 1992, 29.430809, 2194, 0, 28.674880
84, 1982, 29.220075, 2028, 0, 28.196656
85, 1992, 28.962548, 1971, 0, 27.962032
86, 1996, 29.020155, 2281, 0, 27.797320
87, 2036, 29.072681, 2069, 0, 28.145102
88, 2088, 29.168869, 2379, 0, 28.164792
89, 2102, 28.709636, 2171, 0, 28.551995
90, 2124, 28.652091, 2381, 0, 28.320021
91, 2170, 28.868118, 2230, 0, 28.174801
92, 2202, 28.583867, 2194, 0, 28.505672
93, 2202, 28.546212, 2534, 0, 28.222856
94, 2172, 28.183704, 2208, 0, 28.229481
95, 2208, 28.251361, 2526, 0, 28.032437
96, 2204, 28.435853, 2234, 0, 28.486364
97, 2224, 28.591116, , 1, 28.214203
