Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.295217, 281, 0, 28.287892
1, 258, 10.278495, 272, 0, 21.022888
2, 316, 10.619339, 315, 0, 17.764315
3, 350, 10.732112, 515, 0, 15.991196
4, 416, 10.856137, 407, 0, 15.091997
5, 468, 10.756237, 474, 0, 14.491333
6, 510, 10.894590, 497, 0, 14.364956
7, 532, 10.979396, 483, 0, 14.664604
8, 538, 10.985541, 643, 0, 14.371356
9, 554, 11.034635, 727, 0, 14.475508
10, 564, 11.147915, 574, 0, 14.965656
11, 586, 11.123315, 603, 0, 15.679311
12, 608, 11.213408, 617, 0, 14.828327
13, 628, 11.531512, 797, 0, 14.777471
14, 678, 11.480168, 722, 0, 14.588897
15, 736, 11.684093, 773, 0, 14.677073
16, 796, 11.624385, 948, 0, 15.058832
17, 822, 11.828275, 861, 0, 14.996903
18, 864, 11.995929, 1013, 0, 14.882634
19, 888, 11.974479, 1050, 0, 14.938640
20, 948, 12.375220, 937, 0, 14.850708
21, 994, 12.375266, 1007, 0, 15.091973
22, 1042, 12.490353, 1209, 0, 14.862482
23, 1104, 12.435206, 1115, 0, 14.850283
24, 1154, 12.661029, 1552, 0, 14.913775
25, 1226, 12.714353, 1215, 0, 14.430990
26, 1278, 12.855815, 1387, 0, 14.547748
27, 1334, 13.017882, 1341, 0, 14.417848
28, 1400, 12.947928, 1509, 0, 14.583654
29, 1434, 13.172453, 1622, 0, 15.131695
30, 1454, 13.055753, 1587, 0, 15.011283
31, 1488, 13.250609, 1424, 0, 14.943025
32, 1516, 13.359541, 1629, 0, 14.856642
33, 1524, 13.451603, 1687, 0, 14.559023
34, 1550, 13.550119, 1618, 0, 14.925427
35, 1544, 13.706972, 1702, 0, 15.020943
36, 1584, 13.910327, 1590, 0, 15.109170
37, 1598, 13.900213, 1929, 0, 14.899767
38, 1614, 14.005672, 1583, 0, 14.738289
39, 1650, 14.046573, 1758, 0, 14.522675
40, 1656, 14.032245, 1818, 0, 14.605496
41, 1690, 14.065622, 1910, 0, 14.713781
42, 1748, 14.120012, 1888, 0, 14.583919
43, 1774, 14.173987, 1907, 0, 14.623596
44, 1776, 14.233560, 1935, 0, 14.749250
45, 1770, 14.266305, 1909, 0, 14.502485
46, 1816, 14.335573, 1951, 0, 14.651917
47, 1838, 14.583161, 1842, 0, 14.848425
48, 1868, 14.423294, 2196, 0, 14.980080
49, 1878, 14.411139, 1965, 0, 14.703281
50, 1852, 14.245697, 2027, 0, 14.875651
51, 1900, 14.385204, 2115, 0, 14.781966
52, 1918, 14.439809, 2111, 0, 14.760863
53, 1938, 14.235151, 2067, 0, 14.747886
54, 1962, 14.423550, 2315, 0, 15.065511
55, 1990, 14.472184, 1981, 0, 14.944033
56, 2000, 14.498454, 2125, 0, 14.928029
57, 2024, 14.417902, 2389, 0, 14.833006
58, 2034, 14.525712, 2147, 0, 15.001615
59, 2032, 14.568948, 2046, 0, 14.799216
60, 2040, 14.566795, 2415, 0, 14.802187
61, 2048, 14.612352, 2265, 0, 14.897917
62, 2086, 14.455210, 2281, 0, 14.913610
63, 2102, 14.616137, 2330, 0, 14.886371
64, 2104, 14.495845, 2258, 0, 15.242735
65, 2114, 14.506415, 2262, 0, 15.198220
66, 2144, 14.751280, 2759, 0, 14.993121
67, 2148, 14.576479, 2696, 0, 14.881096
68, 2176, 14.754193, 2279, 0, 14.727880
69, 2212, 14.841203, 2569, 0, 15.016445
70, 2248, 14.871748, 2448, 0, 15.203241
71, 2262, 14.876163, 2598, 0, 15.108743
72, 2246, 14.810281, 2453, 0, 14.920042
73, 2266, 15.048400, 2471, 0, 14.780772
74, 2288, 14.891581, 2736, 0, 15.099272
75, 2294, 15.042252, 2341, 0, 15.105266
76, 2308, 14.955059, 2496, 0, 15.369218
77, 2340, 15.081101, 2725, 0, 15.107159
78, 2362, 15.055657, 2428, 0, 15.004754
79, 2348, 14.977700, 2698, 0, 15.288781
80, 2316, 15.060269, 2477, 0, 15.306416
81, 2368, 14.870523, 2480, 0, 15.228104
82, 2348, 14.975232, 2742, 0, 15.240301
83, 2362, 14.865777, 2313, 0, 15.040329
84, 2330, 15.019378, 2447, 0, 14.718083
85, 2300, 15.042574, 2725, 0, 15.033153
86, 2350, 15.206853, 2542, 0, 15.074335
87, 2374, 15.254916, 2694, 0, 15.322008
88, 2386, 15.152203, 2549, 0, 15.288887
89, 2390, 15.267911, 2549, 0, 15.062668
90, 2388, 15.081332, 2606, 0, 15.060910
91, 2420, 15.151861, 2517, 0, 15.048075
92, 2384, 15.173560, 2467, 0, 14.943956
93, 2384, 15.272777, 2758, 0, 15.054209
94, 2390, 15.454665, 2505, 0, 15.065791
95, 2418, 15.281381, 2790, 0, 14.922462
96, 2418, 15.338667, 2605, 0, 15.237441
97, 2456, 15.314949, 2479, 0, 15.024230
98, 2476, 15.394937, 2873, 0, 15.024429
99, 2470, 15.486681, 2647, 0, 15.083811
100, 2468, 15.328693, 2873, 0, 15.100089
101, 2480, 15.686231, 2643, 0, 14.949436
102, 2504, 15.338481, 2738, 0, 14.783514
