Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.672832, 203, 0, 28.044307
1, 156, 27.616433, 175, 0, 22.198415
2, 182, 27.768826, 199, 0, 18.441623
3, 216, 27.900543, 221, 0, 15.756986
4, 240, 27.796316, 232, 0, 14.608533
5, 252, 28.390839, 258, 0, 13.403521
6, 264, 28.544232, 259, 0, 14.215310
7, 278, 28.495777, 289, 0, 13.939018
8, 304, 28.895937, 297, 0, 14.749138
9, 314, 28.993275, 422, 0, 15.144847
10, 322, 28.813372, 299, 0, 15.082136
11, 338, 29.067990, 307, 0, 14.453794
12, 334, 29.459210, 342, 0, 14.443786
13, 374, 29.276535, 363, 0, 14.396413
14, 392, 29.566368, 379, 0, 14.135178
15, 404, 28.853096, 400, 0, 14.854365
16, 418, 29.161041, 610, 0, 14.130046
17, 442, 29.236649, 551, 0, 14.664972
18, 460, 29.495904, 460, 0, 14.827569
19, 478, 29.203236, 455, 0, 15.020899
20, 498, 29.278118, 502, 0, 15.429909
21, 518, 29.545487, 514, 0, 15.290035
22, 548, 29.310704, 653, 0, 15.074068
23, 576, 28.996093, 613, 0, 14.580746
24, 632, 28.890198, 608, 0, 14.328543
25, 658, 29.207056, 665, 0, 14.411570
26, 732, 29.063225, 1058, 0, 14.525481
27, 772, 28.889513, 768, 0, 14.741215
28, 810, 28.880323, 783, 0, 14.236687
29, 852, 28.792121, 794, 0, 14.559915
30, 890, 28.683316, 932, 0, 14.836435
31, 926, 28.527909, 829, 0, 14.640252
32, 900, 28.445884, 833, 0, 14.653389
33, 954, 28.290263, 1209, 0, 15.154765
34, 996, 28.338191, 889, 0, 15.742625
35, 1012, 28.291907, 955, 0, 15.538989
36, 1040, 28.134132, 1091, 0, 15.286311
37, 1078, 27.876104, 1006, 0, 14.870283
38, 1134, 27.956682, 1060, 0, 14.823669
39, 1180, 27.490950, 1418, 0, 14.642501
40, 1228, 27.627751, 1183, 0, 15.007400
41, 1282, 27.295428, 1332, 0, 14.740655
42, 1314, 27.282641, 1236, 0, 14.554428
43, 1362, 27.152086, 1317, 0, 14.514923
44, 1392, 27.044053, 1504, 0, 14.628582
45, 1408, 26.822884, 1412, 0, 14.470671
46, 1450, 26.596318, 1425, 0, 14.634076
47, 1532, 26.544225, 1506, 0, 14.769469
48, 1546, 26.363058, 1587, 0, 15.052780
49, 1606, 26.110986, 1635, 0, 14.952147
50, 1638, 26.109017, 1614, 0, 14.738127
51, 1672, 25.932872, 2028, 0, 14.968569
52, 1710, 25.844984, 1667, 0, 14.823801
53, 1730, 25.939302, 1720, 0, 15.229189
54, 1752, 25.841050, 1757, 0, 15.233259
55, 1800, 25.679751, 1866, 0, 15.050426
56, 1808, 25.642127, 1812, 0, 15.083513
57, 1804, 25.648404, 1647, 0, 15.261504
58, 1816, 25.336692, 2029, 0, 15.015440
59, 1850, 25.643463, 1888, 0, 15.134638
60, 1876, 25.374926, 1744, 0, 15.039615
61, 1868, 25.560580, 2071, 0, 15.018475
62, 1892, 25.483140, 1800, 0, 14.939592
63, 1890, 25.474789, 1831, 0, 15.026246
64, 1876, 25.305848, 1856, 0, 15.153657
65, 1866, 25.638054, 1966, 0, 14.861542
66, 1888, 25.255281, 1908, 0, 14.814690
67, 1916, 25.236485, 1878, 0, 14.733929
68, 1914, 25.173545, 1973, 0, 15.014125
69, 1908, 25.067662, 1866, 0, 14.934962
70, 1882, 24.993952, 1911, 0, 14.737502
71, 1892, 24.918242, 1995, 0, 14.682391
72, 1894, 24.943897, 1927, 0, 14.956305
73, 1892, 25.115565, 1941, 0, 15.015728
74, 1908, 24.794163, 2019, 0, 14.916823
75, 1924, 24.747735, 1955, 0, 14.911413
76, 1948, 25.099854, 1979, 0, 15.185221
77, 1972, 25.016015, 2028, 0, 14.935536
78, 1980, 25.151688, 1892, 0, 15.052386
79, 1968, 25.184161, 1851, 0, 14.963153
80, 1976, 25.125687, 2154, 0, 15.039652
81, 1962, 25.304037, 1956, 0, 15.342554
82, 1976, 25.295353, 1950, 0, 15.215087
83, 1966, 25.103554, 2112, 0, 14.972508
84, 1994, 24.854095, 1883, 0, 14.753813
85, 1972, 24.892748, 1969, 0, 14.744685
86, 1976, 25.034818, 2118, 0, 14.890782
87, 2030, 25.149588, 2032, 0, 14.908578
88, 2030, 25.063317, 2011, 0, 14.753556
89, 2026, 24.983497, 2065, 0, 14.603821
90, 2010, 25.078782, 2051, 0, 14.934035
91, 2016, 25.193525, 1972, 0, 14.858455
92, 2012, 24.948839, 2141, 0, 14.882498
93, 2006, 24.855879, 2060, 0, 15.054124
94, 2030, 24.896060, 2054, 0, 15.228373
95, 2016, 24.933397, 2113, 0, 15.025659
96, 2010, 25.057815, 2023, 0, 14.807310
97, 2000, 24.753492, 2110, 0, 14.870941
98, 2026, 24.897144, 2082, 0, 14.636401
99, 2040, 24.878554, 2049, 0, 14.767541
100, 2018, 24.895819, 2180, 0, 14.746456
101, 2070, 24.803789, 2341, 0, 14.866468
102, 2100, 24.772760, 2078, 0, 15.001196
103, 2064, 24.778407, 2147, 0, 14.979146
104, 2090, 24.739178, 2393, 0, 14.867301
105, 2078, 24.723478, 2036, 0, 14.810170
106, 2062, 24.511709, 2437, 0, 14.848747
107, 2100, 24.756309, 2178, 0, 14.566492
108, 2088, 24.581968, 2144, 0, 14.535030
109, 2076, 24.643230, 2277, 0, 14.841666
110, 2110, 24.584991, 2202, 0, 15.014082
111, 2098, 24.589339, 2122, 0, 14.969951
112, 2056, 24.515224, 2346, 0, 14.781419
113, 2054, 24.564664, , 1, 14.807825
