Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 10.922644, 212, 0, 29.050492
1, 204, 12.830164, 216, 0, 24.699802
2, 256, 13.000656, 250, 0, 19.019598
3, 300, 13.601383, 285, 0, 16.375429
4, 338, 13.575055, 304, 0, 15.280259
5, 358, 13.457362, 323, 0, 14.813620
6, 380, 13.402229, 502, 0, 14.265831
7, 386, 13.515464, 397, 0, 14.440144
8, 414, 13.531025, 396, 0, 14.300260
9, 420, 13.666244, 411, 0, 15.241043
10, 450, 13.694826, 444, 0, 15.589019
11, 488, 13.587711, 521, 0, 15.184115
12, 532, 13.133450, 555, 0, 15.175372
13, 578, 13.379044, 609, 0, 14.975605
14, 628, 13.656408, 662, 0, 14.698512
15, 686, 13.609036, 734, 0, 14.751168
16, 770, 13.540064, 820, 0, 14.821857
17, 852, 13.609821, 1151, 0, 14.799882
18, 978, 13.944677, 1094, 0, 14.793726
19, 1106, 13.768193, 1207, 0, 14.846869
20, 1220, 13.942137, 1298, 0, 14.897019
21, 1314, 14.080378, 1410, 0, 14.541819
22, 1414, 13.924391, 1694, 0, 14.976543
23, 1492, 14.005030, 1608, 0, 15.049597
24, 1618, 14.156844, 1680, 0, 14.838825
25, 1706, 14.051542, 1985, 0, 14.700292
26, 1802, 14.103932, 1829, 0, 15.059920
27, 1890, 14.148629, 1948, 0, 15.020337
28, 2024, 14.190822, 2084, 0, 15.363165
29, 2110, 14.252559, 2305, 0, 15.346553
30, 2162, 14.230625, 2215, 0, 15.001517
31, 2280, 14.420818, 2485, 0, 14.830747
32, 2358, 14.266931, 2395, 0, 14.934606
33, 2398, 14.183568, 2411, 0, 15.010099
34, 2426, 14.361032, 2607, 0, 14.852105
35, 2460, 14.242173, 2416, 0, 14.801218
36, 2470, 14.307114, 2611, 0, 14.836905
37, 2522, 14.376688, 2526, 0, 14.782260
38, 2560, 14.309993, 2706, 0, 14.810969
39, 2610, 14.277418, 2827, 0, 15.005858
40, 2694, 14.322021, 2781, 0, 14.960349
41, 2724, 14.295544, 2903, 0, 15.051372
42, 2720, 14.245942, 2800, 0, 15.110930
43, 2782, 14.294893, 2991, 0, 15.057847
44, 2796, 14.130952, 2818, 0, 14.903530
45, 2838, 14.241794, 3019, 0, 15.049725
46, 2916, 14.327268, 2960, 0, 14.974868
47, 2950, 14.236117, 2918, 0, 14.980146
48, 2958, 14.121946, 3136, 0, 15.258912
49, 2964, 14.168006, 2938, 0, 15.080117
50, 3008, 14.223123, 3158, 0, 15.111950
51, 3022, 14.115082, 3035, 0, 15.113834
52, 3090, 14.046613, 3295, 0, 15.085469
53, 3128, 14.215808, 3089, 0, 15.209315
54, 3128, 14.217944, 3265, 0, 15.335359
55, 3134, 14.304460, 3085, 0, 15.355326
56, 3106, 14.232553, 3329, 0, 15.106825
57, 3126, 14.149320, 3154, 0, 15.066802
58, 3160, 14.177483, 3396, 0, 15.018558
59, 3168, 14.148650, 3169, 0, 15.096832
60, 3194, 14.209457, , 1, 15.310812
