Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.072952, 322, 0, 0.000000
1, 500, 0.411985, 414, 0, 0.000000
2, 501, 0.243449, 325, 0, 0.000000
3, 502, 0.199052, 283, 0, 0.000000
4, 503, 0.168959, 267, 0, 0.000000
5, 503, 0.159519, 305, 0, 0.000000
6, 504, 0.165665, 313, 0, 0.000000
7, 504, 0.175575, 348, 0, 0.000000
8, 505, 0.160627, 290, 0, 0.000000
9, 505, 0.181840, 313, 0, 0.000000
10, 506, 0.177100, 266, 0, 0.000000
11, 507, 0.208841, 363, 0, 0.000000
12, 508, 0.240618, 320, 0, 0.000000
13, 508, 0.261313, 311, 0, 0.000000
14, 509, 0.250324, 269, 0, 0.000000
15, 509, 0.224816, 338, 0, 0.000000
16, 510, 0.222997, 294, 0, 0.000000
17, 511, 0.183716, 364, 0, 0.000000
18, 511, 0.170739, 361, 0, 0.000000
19, 511, 0.170611, 303, 0, 0.000000
20, 511, 0.169428, 399, 0, 0.000000
21, 512, 0.167440, 386, 0, 0.000000
22, 513, 0.138212, 406, 0, 0.000000
23, 513, 0.126717, 370, 0, 0.000000
24, 513, 0.221269, 444, 0, 0.000000
25, 513, 0.223722, 360, 0, 0.000000
26, 513, 0.212984, 390, 0, 0.000000
27, 514, 0.200443, 450, 0, 0.000000
28, 515, 0.196705, 398, 0, 0.000000
29, 516, 0.173988, 445, 0, 0.000000
30, 516, 0.171570, 450, 0, 0.000000
31, 517, 0.160260, 548, 0, 0.000000
32, 517, 0.169715, 469, 0, 0.000000
33, 517, 0.153977, 507, 0, 0.000000
34, 517, 0.160792, 485, 0, 0.000000
35, 518, 0.157209, 460, 0, 0.000000
36, 518, 0.155116, 433, 0, 0.000000
37, 518, 0.148623, 482, 0, 0.000000
38, 519, 0.152381, 493, 0, 0.000000
39, 520, 0.150774, 451, 0, 0.000000
40, 520, 0.141679, 497, 0, 0.000000
41, 521, 0.149785, 573, 0, 0.000000
42, 522, 0.143014, 463, 0, 0.000000
43, 523, 0.132379, 530, 0, 0.000000
44, 524, 0.137721, 534, 0, 0.000000
45, 525, 0.142109, 488, 0, 0.000000
46, 526, 0.143154, 529, 0, 0.000000
47, 526, 0.134265, 552, 0, 0.000000
48, 527, 0.145270, 555, 0, 0.000000
49, 527, 0.136588, 509, 0, 0.000000
50, 527, 0.134805, 531, 0, 0.000000
51, 527, 0.128916, 449, 0, 0.000000
52, 527, 0.131356, 527, 0, 0.000000
53, 527, 0.138765, 515, 0, 0.000000
54, 528, 0.134060, 499, 0, 0.000000
55, 528, 0.134895, 506, 0, 0.000000
56, 529, 0.136952, 531, 0, 0.000000
57, 530, 0.138959, 508, 0, 0.000000
58, 530, 0.063487, 536, 0, 0.000000
59, 531, 0.147973, 499, 0, 0.000000
60, 531, 0.139723, 505, 0, 0.000000
61, 532, 0.143870, 453, 0, 0.000000
62, 533, 0.137503, 482, 0, 0.000000
63, 533, 0.140457, 452, 0, 0.000000
64, 534, 0.141791, 556, 0, 0.000000
65, 534, 0.138543, 483, 0, 0.000000
66, 534, 0.138747, 514, 0, 0.000000
67, 534, 0.133953, 578, 0, 0.000000
68, 534, 0.132396, 520, 0, 0.000000
69, 534, 0.136690, 525, 0, 0.000000
70, 534, 0.139906, 597, 0, 0.000000
71, 535, 0.132321, 525, 0, 0.000000
72, 536, 0.134707, 593, 0, 0.000000
73, 537, 0.133833, 560, 0, 0.000000
74, 537, 0.133265, 536, 0, 0.000000
75, 538, 0.136807, 456, 0, 0.000000
76, 539, 0.135612, 557, 0, 0.000000
77, 539, 0.126579, 534, 0, 0.000000
78, 540, 0.128996, 531, 0, 0.000000
79, 541, 0.127523, 593, 0, 0.000000
80, 541, 0.132669, 523, 0, 0.000000
81, 541, 0.129492, 558, 0, 0.000000
82, 541, 0.126962, 537, 0, 0.000000
83, 542, 0.131284, 535, 0, 0.000000
84, 542, 0.132672, 503, 0, 0.000000
85, 542, 0.149583, 565, 0, 0.000000
