Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.191869, 169, 0, 27.617939
1, 134, 32.201534, 133, 0, 30.172658
2, 158, 31.959757, 144, 0, 29.768327
3, 176, 31.691429, 155, 0, 28.631494
4, 194, 31.164235, 182, 0, 28.680808
5, 238, 30.855370, 220, 0, 28.306246
6, 274, 30.514598, 234, 0, 27.192770
7, 296, 30.425948, 250, 0, 27.653687
8, 308, 29.797398, 375, 0, 28.640009
9, 336, 29.701658, 379, 0, 28.134323
10, 374, 29.617060, 325, 0, 28.281990
11, 376, 29.334356, 347, 0, 28.374792
12, 406, 29.073120, 365, 0, 27.290045
13, 432, 29.332352, 371, 0, 27.430205
14, 450, 29.101883, 548, 0, 27.417320
15, 472, 29.097207, 407, 0, 27.341252
16, 486, 29.043429, 411, 0, 28.006154
17, 488, 29.035416, 422, 0, 28.876792
18, 502, 28.938612, 445, 0, 28.890968
19, 516, 28.880456, 572, 0, 28.007862
20, 528, 28.852596, 470, 0, 27.761914
21, 546, 28.792511, 434, 0, 27.819331
22, 534, 28.795114, 431, 0, 27.865058
23, 534, 28.810877, 535, 0, 28.298576
24, 564, 28.592189, 614, 0, 27.981399
25, 598, 28.614229, 498, 0, 28.392218
26, 604, 28.362212, 524, 0, 28.279272
27, 634, 28.140755, 608, 0, 28.103125
28, 672, 28.097457, 568, 0, 27.881346
29, 724, 28.247886, 709, 0, 28.439621
30, 766, 28.256896, 709, 0, 28.515689
31, 804, 28.236026, 699, 0, 28.476356
32, 860, 28.043029, 851, 0, 28.208618
33, 918, 28.380652, 855, 0, 28.471198
34, 960, 28.127052, 798, 0, 28.270415
35, 1002, 27.946280, 1065, 0, 28.486504
36, 1062, 27.754391, 917, 0, 28.630328
37, 1124, 27.905543, 947, 0, 28.334527
38, 1134, 27.728077, 1171, 0, 27.986236
39, 1172, 27.713009, 1023, 0, 28.591237
40, 1226, 27.837046, 1114, 0, 28.607202
41, 1264, 27.525981, 1234, 0, 27.576894
42, 1278, 27.497844, 1080, 0, 27.548307
43, 1292, 27.506095, 1329, 0, 27.724376
44, 1358, 27.211697, 1139, 0, 27.760641
45, 1382, 27.756521, 1325, 0, 27.524388
46, 1432, 27.707136, 1265, 0, 28.372367
47, 1448, 27.498372, 1270, 0, 28.252895
48, 1480, 27.421888, 1370, 0, 28.269947
49, 1510, 27.455620, , 1, 28.269614
