Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.816413, 218, 0, 27.947802
1, 172, 27.740287, 173, 0, 20.330227
2, 178, 28.175937, 164, 0, 17.514416
3, 196, 28.455552, 173, 0, 16.720700
4, 210, 28.415143, 191, 0, 16.240468
5, 220, 28.395476, 399, 0, 15.560066
6, 228, 28.765679, 221, 0, 14.665365
7, 248, 28.574011, 227, 0, 14.594419
8, 264, 28.740488, 242, 0, 15.139785
9, 278, 28.604550, 239, 0, 15.767133
10, 290, 28.634629, 253, 0, 15.344922
11, 308, 28.655194, 278, 0, 15.375403
12, 330, 28.788952, 299, 0, 15.017924
13, 346, 29.077021, 311, 0, 14.499371
14, 372, 28.822255, 318, 0, 14.795708
15, 396, 28.752737, 324, 0, 14.441633
16, 416, 28.558192, 360, 0, 14.863815
17, 432, 28.650796, 382, 0, 15.795401
18, 480, 28.338308, 394, 0, 15.694310
19, 488, 28.100434, 430, 0, 14.706464
20, 520, 28.093363, 452, 0, 14.726225
21, 542, 27.819716, 464, 0, 15.064491
22, 552, 27.777043, 472, 0, 15.299871
23, 566, 27.524295, 504, 0, 14.565614
24, 602, 27.532635, 740, 0, 14.939169
25, 652, 27.243985, 595, 0, 14.961286
26, 674, 27.618965, 624, 0, 15.337053
27, 722, 27.436541, 660, 0, 15.189372
28, 768, 27.486055, 737, 0, 15.202712
29, 836, 27.605891, 743, 0, 14.753275
30, 858, 27.299602, 782, 0, 14.939194
31, 902, 27.507251, 829, 0, 14.947902
32, 946, 27.500859, 852, 0, 14.859569
33, 970, 27.512002, 1093, 0, 15.208007
34, 976, 27.533414, 914, 0, 15.216486
35, 1008, 27.395465, 917, 0, 14.847721
36, 1024, 27.789092, 944, 0, 14.753838
37, 1054, 27.585713, 1017, 0, 14.870066
38, 1108, 27.593869, 1042, 0, 14.754649
39, 1136, 27.533682, 1295, 0, 14.976519
40, 1150, 27.480357, 1082, 0, 14.847626
41, 1158, 27.623804, 1097, 0, 14.673130
42, 1216, 27.454548, 1093, 0, 15.033246
43, 1232, 27.520922, 1147, 0, 15.310937
44, 1268, 27.434238, 1157, 0, 14.949689
45, 1280, 27.478224, 1318, 0, 14.931809
46, 1282, 27.368015, 1154, 0, 14.601591
47, 1294, 27.348399, 1159, 0, 14.803403
48, 1298, 27.308908, 1184, 0, 14.733067
49, 1320, 27.262056, 1162, 0, 14.564691
50, 1308, 27.256002, 1157, 0, 14.653166
51, 1306, 27.328599, 1434, 0, 14.370225
52, 1314, 27.235189, 1196, 0, 14.915084
53, 1338, 27.547795, 1201, 0, 14.977249
54, 1328, 27.279300, 1188, 0, 14.590857
55, 1336, 27.556297, 1226, 0, 14.735891
56, 1348, 27.321463, 1447, 0, 14.845757
57, 1370, 27.318565, 1234, 0, 15.054205
58, 1362, 27.410984, 1285, 0, 15.227796
59, 1396, 27.482992, 1269, 0, 14.825960
60, 1386, 27.365625, 1278, 0, 14.908967
61, 1428, 27.391041, 1484, 0, 14.975241
62, 1422, 27.283739, 1295, 0, 15.005865
63, 1428, 27.180472, 1298, 0, 14.910535
64, 1428, 27.215226, 1325, 0, 15.023225
65, 1438, 27.219609, 1351, 0, 14.834496
66, 1448, 27.327600, 1572, 0, 14.895149
67, 1474, 26.989513, 1357, 0, 14.761221
68, 1482, 27.197174, 1373, 0, 14.711235
69, 1486, 27.217485, 1403, 0, 14.564702
70, 1494, 26.954576, 1428, 0, 14.766649
71, 1526, 27.085725, 1643, 0, 14.578846
72, 1550, 27.089479, 1458, 0, 14.607598
73, 1542, 27.009374, 1474, 0, 14.863202
74, 1540, 26.648997, 1467, 0, 15.071355
75, 1548, 26.627433, 1645, 0, 14.781823
76, 1556, 26.727151, 1471, 0, 14.932300
77, 1570, 26.728269, 1488, 0, 14.769950
78, 1580, 26.713377, 1496, 0, 14.743677
79, 1592, 26.614164, 1711, 0, 14.697359
80, 1608, 26.724009, 1521, 0, 14.773864
81, 1632, 26.746716, 1533, 0, 14.537411
82, 1628, 26.457139, 1533, 0, 15.282703
83, 1612, 26.585786, 1536, 0, 15.139275
84, 1628, 26.681217, 1809, 0, 15.057788
85, 1642, 26.435085, 1573, 0, 14.812088
86, 1680, 26.536620, 1603, 0, 14.905179
87, 1708, 26.394243, 1635, 0, 14.756964
88, 1710, 26.510330, 1836, 0, 14.828739
89, 1728, 26.273784, 1630, 0, 14.938868
90, 1722, 26.355678, 1666, 0, 14.934077
91, 1738, 26.358381, 1654, 0, 15.119701
92, 1742, 26.181849, 1859, 0, 14.865691
93, 1750, 26.338941, 1644, 0, 14.944018
94, 1740, 26.157567, 1645, 0, 15.072467
95, 1768, 26.083828, 1661, 0, 14.926506
96, 1782, 26.039230, 1845, 0, 14.748212
97, 1792, 25.791066, 1635, 0, 14.834126
98, 1800, 25.884748, 1716, 0, 14.875543
99, 1832, 25.990707, 1930, 0, 15.017131
100, 1842, 25.777515, 1713, 0, 14.889407
101, 1860, 25.823561, 1735, 0, 14.980514
102, 1882, 25.841999, 1791, 0, 14.933154
103, 1896, 25.675479, 1996, 0, 14.974039
104, 1906, 25.617194, 1782, 0, 14.915627
105, 1884, 25.493784, 1782, 0, 14.825678
106, 1914, 25.341090, 1849, 0, 15.195989
107, 1934, 25.410178, 2046, 0, 14.853952
108, 1922, 25.455127, 1809, 0, 14.906497
109, 1942, 25.440377, 1837, 0, 14.687537
110, 1934, 25.379110, 2039, 0, 15.070290
111, 1938, 25.467745, 1846, 0, 15.160378
112, 1958, 25.426942, 1863, 0, 15.206564
113, 1966, 25.500771, 1896, 0, 14.825228
114, 1974, 25.603132, 2175, 0, 15.045780
115, 1978, 25.532344, 2016, 0, 15.193453
116, 1994, 25.433559, 1973, 0, 15.070926
117, 1982, 25.342967, 2035, 0, 14.934580
118, 1992, 25.235716, 2008, 0, 15.094593
119, 2008, 25.333742, 2019, 0, 15.004515
120, 2002, 25.518402, 1896, 0, 15.065408
121, 1964, 25.346096, 2015, 0, 14.839026
122, 1988, 25.265043, 1912, 0, 14.982044
123, 2002, 25.292701, 1927, 0, 14.884666
124, 1988, 25.273383, 1913, 0, 15.041920
125, 1988, 25.324049, 1956, 0, 15.163366
126, 1996, 25.318046, 2004, 0, 15.300904
127, 2000, 25.093852, 2149, 0, 15.192890
128, 2040, 25.229710, 2125, 0, 15.054128
129, 2034, 25.277179, 2076, 0, 14.940836
130, 2028, 25.087953, 2117, 0, 14.743021
131, 2006, 25.262690, 2087, 0, 14.877351
132, 2004, 25.141159, 2159, 0, 14.660754
133, 2026, 25.353157, 2110, 0, 14.925738
134, 2026, 25.158211, 2156, 0, 14.827810
135, 2032, 25.186430, 2136, 0, 14.927081
136, 2046, 25.229642, 2177, 0, 14.763526
137, 2032, 25.273697, 2271, 0, 14.991532
138, 2070, 25.005968, 2287, 0, 14.971906
139, 2080, 25.006445, 2317, 0, 15.139250
140, 2096, 25.044049, 2295, 0, 15.129509
141, 2118, 24.901203, 2328, 0, 15.272087
