Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.694232, 143, 0, 27.698594
1, 114, 29.046646, 110, 0, 27.161869
2, 124, 28.562306, 111, 0, 26.604451
3, 124, 28.693015, 123, 0, 27.187872
4, 126, 29.032008, 125, 0, 28.252292
5, 132, 29.280678, 140, 0, 27.818697
6, 144, 28.389236, 167, 0, 27.667715
7, 138, 28.623742, 133, 0, 28.460503
8, 142, 28.814774, 141, 0, 28.751047
9, 142, 28.415288, 151, 0, 27.812953
10, 150, 28.472783, 270, 0, 27.793463
11, 152, 28.248885, 145, 0, 27.722294
12, 158, 28.508939, 145, 0, 27.413132
13, 152, 28.305877, 142, 0, 27.779431
14, 156, 28.044966, 227, 0, 28.331171
15, 150, 28.383733, 138, 0, 28.639483
16, 150, 28.474169, 139, 0, 28.351049
17, 150, 28.474462, 138, 0, 28.464402
18, 144, 28.123951, 132, 0, 29.217819
19, 154, 28.443725, 136, 0, 27.818516
20, 158, 28.336724, 134, 0, 28.143038
21, 150, 28.347619, 135, 0, 28.413336
22, 160, 28.407580, 141, 0, 28.711832
23, 160, 28.372572, 228, 0, 28.089896
24, 156, 28.692350, 143, 0, 27.727308
25, 164, 28.274287, 147, 0, 29.327604
26, 164, 28.047896, 145, 0, 27.683130
27, 162, 28.066580, 164, 0, 27.932132
28, 172, 28.215958, 168, 0, 29.418549
29, 186, 28.198478, 330, 0, 28.524236
30, 186, 27.897436, 282, 0, 28.652817
31, 204, 28.014726, 221, 0, 27.270516
32, 224, 27.666597, 222, 0, 27.708880
33, 234, 27.933045, 222, 0, 28.385579
34, 232, 27.753548, 232, 0, 28.194390
35, 246, 27.173143, 238, 0, 28.227391
36, 260, 27.135605, 317, 0, 27.624060
37, 278, 27.222489, 276, 0, 28.281053
38, 306, 27.235031, 311, 0, 27.626787
39, 356, 27.198838, 342, 0, 27.677160
40, 398, 26.727869, 603, 0, 27.437440
41, 434, 26.988018, 388, 0, 27.555755
42, 456, 26.985259, 390, 0, 27.492131
43, 458, 26.663736, 511, 0, 27.905756
44, 504, 26.177843, 451, 0, 27.908336
45, 526, 26.331950, 499, 0, 28.367045
46, 564, 26.040727, 756, 0, 28.953283
47, 598, 25.993684, 539, 0, 30.068768
48, 616, 25.867837, 681, 0, 29.505384
49, 660, 25.631577, 588, 0, 29.373526
50, 682, 25.912968, 714, 0, 28.813800
51, 682, 25.930045, 761, 0, 28.395594
52, 704, 25.534613, 700, 0, 27.840671
53, 696, 25.839075, 633, 0, 28.737954
54, 704, 25.793040, 738, 0, 28.204503
55, 710, 25.388007, 778, 0, 28.650037
56, 732, 25.145844, 738, 0, 27.745690
57, 732, 25.535553, 703, 0, 28.185937
58, 742, 25.229547, 783, 0, 27.824292
59, 744, 25.126062, 815, 0, 28.269283
60, 750, 24.711945, 782, 0, 28.281903
61, 770, 25.027512, 707, 0, 28.354853
62, 772, 24.988131, 840, 0, 28.038934
63, 808, 24.910876, 944, 0, 27.896731
64, 812, 24.085391, 996, 0, 28.126390
65, 854, 24.368793, 992, 0, 28.196693
66, 878, 24.450455, 981, 0, 28.648598
67, 874, 23.945772, 941, 0, 28.218002
68, 890, 24.313025, 873, 0, 28.446420
69, 896, 24.174608, 948, 0, 28.443348
70, 858, 24.078606, 919, 0, 28.459194
71, 876, 24.317894, 820, 0, 27.903633
72, 872, 23.722366, 893, 0, 27.600232
73, 900, 24.292482, , 1, 27.964586
