Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.775158, 504, 0, 0.000000
1, 500, 0.785039, 621, 0, 0.000000
2, 501, 0.565989, 700, 0, 0.000000
3, 502, 0.495741, 609, 0, 0.000000
4, 503, 0.513833, 813, 0, 0.000000
5, 503, 0.545485, 645, 0, 0.000000
6, 504, 0.551992, 848, 0, 0.000000
7, 504, 0.538744, 660, 0, 0.000000
8, 505, 0.528594, 844, 0, 0.000000
9, 505, 0.519922, 643, 0, 0.000000
10, 505, 0.527456, 913, 0, 0.000000
11, 506, 0.505319, 697, 0, 0.000000
12, 506, 0.512203, 837, 0, 0.000000
13, 507, 0.506903, 805, 0, 0.000000
14, 507, 0.494331, 957, 0, 0.000000
15, 508, 0.501652, 859, 0, 0.000000
16, 509, 0.509258, 800, 0, 0.000000
17, 509, 0.486034, 852, 0, 0.000000
18, 510, 0.493172, 719, 0, 0.000000
19, 511, 0.484168, 972, 0, 0.000000
20, 512, 0.489712, 908, 0, 0.000000
21, 513, 0.461888, 854, 0, 0.000000
22, 513, 0.481490, 931, 0, 0.000000
23, 514, 0.462299, 820, 0, 0.000000
24, 515, 0.476604, 891, 0, 0.000000
25, 515, 0.466498, 948, 0, 0.000000
26, 515, 0.480166, 879, 0, 0.000000
27, 515, 0.469676, 972, 0, 0.000000
28, 516, 0.454806, 851, 0, 0.000000
29, 516, 0.470024, 941, 0, 0.000000
30, 516, 0.475200, 1024, 0, 0.000000
31, 516, 0.453316, 825, 0, 0.000000
32, 516, 0.454916, 932, 0, 0.000000
33, 516, 0.444380, 795, 0, 0.000000
34, 517, 0.454373, 881, 0, 0.000000
35, 518, 0.454165, 915, 0, 0.000000
36, 519, 0.494611, 910, 0, 0.000000
37, 519, 0.500521, 994, 0, 0.000000
38, 519, 0.443956, 870, 0, 0.000000
39, 520, 0.476162, 1014, 0, 0.000000
40, 521, 0.452010, 981, 0, 0.000000
41, 522, 0.448279, 891, 0, 0.000000
42, 522, 0.477721, 1112, 0, 0.000000
43, 523, 0.466935, 1112, 0, 0.000000
44, 523, 0.450614, 847, 0, 0.000000
45, 523, 0.487831, 1093, 0, 0.000000
46, 523, 0.481072, 1037, 0, 0.000000
47, 524, 0.448633, 922, 0, 0.000000
48, 525, 0.436369, 987, 0, 0.000000
49, 526, 0.468844, 1050, 0, 0.000000
50, 527, 0.476167, 948, 0, 0.000000
51, 527, 0.486218, 1028, 0, 0.000000
52, 528, 0.448904, 1158, 0, 0.000000
53, 528, 0.452874, 1056, 0, 0.000000
54, 529, 0.437309, 926, 0, 0.000000
55, 530, 0.453743, 1141, 0, 0.000000
56, 531, 0.447719, 1174, 0, 0.000000
57, 531, 0.439764, 1083, 0, 0.000000
58, 532, 0.446189, 1106, 0, 0.000000
59, 533, 0.474281, 1118, 0, 0.000000
60, 534, 0.464660, 1266, 0, 0.000000
61, 534, 0.472332, 1179, 0, 0.000000
62, 534, 0.452133, 1143, 0, 0.000000
