Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
342, 644, 5.442434, 708, 0
343, 645, 5.255774, 729, 0
344, 646, 5.333846, 749, 0
345, 647, 5.560285, 747, 0
346, 648, 5.459960, 727, 0
347, 648, 5.191085, 707, 0
348, 649, 5.397254, 703, 0
349, 650, 5.523565, 715, 0
350, 650, 5.310481, 735, 0
351, 650, 5.179916, 768, 0
352, 650, 5.152616, 748, 0
353, 651, 4.815931, 729, 0
354, 651, 5.119463, 678, 0
355, 651, 5.245611, 708, 0
356, 652, 4.932011, 716, 0
357, 653, 5.361825, 684, 0
358, 653, 5.391037, 727, 0
359, 654, 5.412667, 815, 0
360, 654, 5.734109, 839, 0
361, 655, 4.612667, 770, 0
362, 655, 5.421301, 822, 0
363, 655, 4.476541, 763, 0
364, 656, 5.388056, 776, 0
365, 656, 5.454991, 721, 0
366, 656, 5.430712, 800, 0
367, 657, 4.765617, 772, 0
368, 658, 5.282366, 732, 0
369, 659, 6.148713, 775, 0
370, 660, 4.904270, 691, 0
371, 660, 5.093048, 738, 0
372, 661, 5.144846, 766, 0
373, 661, 6.024492, 702, 0
374, 661, 5.402415, 752, 0
375, 661, 6.054713, 751, 0
376, 662, 5.357781, 761, 0
377, 662, 6.022251, 724, 0
378, 662, 4.804985, 725, 0
379, 662, 5.207787, 728, 0
380, 662, 5.499996, 732, 0
381, 662, 5.945807, 753, 0
382, 662, 5.850760, 742, 0
383, 663, 5.842650, 701, 0
384, 663, 5.561757, 732, 0
385, 664, 5.026597, 732, 0
386, 665, 5.182316, 766, 0
387, 666, 5.450549, 723, 0
388, 666, 5.572552, 711, 0
389, 666, 5.178626, 717, 0
390, 666, 5.377595, 738, 0
391, 666, 5.555687, 730, 0
392, 666, 5.248574, 714, 0
393, 667, 4.993464, 763, 0
394, 667, 4.806572, 739, 0
395, 667, 6.068386, 743, 0
396, 668, 5.525915, 749, 0
397, 669, 5.253779, 784, 0
398, 670, 4.992890, 772, 0
399, 670, 5.818540, 753, 0
400, 671, 5.071918, 746, 0
401, 671, 5.325847, 738, 0
402, 672, 4.898846, 750, 0
403, 673, 4.482519, 743, 0
404, 673, 5.305777, 814, 0
405, 674, 5.173109, 818, 0
406, 674, 4.880815, 774, 0
407, 675, 4.766250, 758, 0
408, 675, 4.835770, 781, 0
409, 675, 5.278114, 765, 0
410, 676, 4.998098, 805, 0
411, 676, 5.172177, 771, 0
412, 677, 5.265406, 748, 0
413, 678, 5.128135, 724, 0
414, 678, 4.725589, 771, 0
415, 678, 5.083020, 725, 0
416, 679, 5.275940, 805, 0
417, 679, 5.142227, 784, 0
418, 679, 5.554208, 766, 0
419, 679, 5.490071, 737, 0
420, 680, 5.044042, 769, 0
421, 680, 5.328275, 767, 0
422, 681, 4.658567, 739, 0
423, 681, 5.665146, 724, 0
424, 682, 5.119662, 746, 0
425, 682, 5.185145, 717, 0
426, 683, 5.934078, 719, 0
427, 683, 4.744290, 757, 0
428, 683, 4.969915, 748, 0
429, 683, 5.439534, 735, 0
430, 684, 5.571467, 725, 0
431, 685, 5.496238, 728, 0
432, 686, 5.023259, 734, 0
433, 687, 5.495430, 728, 0
434, 688, 5.243338, 738, 0
435, 688, 5.000216, 709, 0
436, 688, 4.925832, 714, 0
437, 689, 5.275419, 729, 0
438, 690, 5.050093, 720, 0
439, 690, 6.089180, 732, 0
440, 691, 5.164246, 706, 0
441, 691, 4.736984, 734, 0
442, 692, 5.194853, 720, 0
443, 692, 5.356024, 722, 0
444, 693, 5.226636, 735, 0
445, 693, 4.966667, 764, 0
446, 693, 4.925853, 726, 0
447, 693, 5.260258, 692, 0
448, 693, 4.992134, 731, 0
449, 694, 5.205383, 702, 0
450, 694, 5.074417, 741, 0
451, 694, 4.938462, 708, 0
452, 694, 5.377059, 720, 0
453, 694, 5.066192, 716, 0
454, 694, 5.220994, 731, 0
455, 694, 5.005678, 708, 0
456, 694, 5.823386, 706, 0
457, 694, 5.649799, 723, 0
458, 695, 4.930675, 700, 0
459, 695, 6.037984, 733, 0
460, 696, 5.214112, 711, 0
461, 697, 5.302132, 750, 0
462, 698, 5.622457, 722, 0
463, 699, 5.101287, 764, 0
464, 700, 5.476152, 746, 0
465, 701, 5.150969, 730, 0
466, 701, 5.194920, 751, 0
467, 701, 5.293484, 721, 0
468, 702, 5.430445, 749, 0
469, 703, 4.499462, 765, 0
470, 704, 5.202404, 724, 0
471, 705, 4.331305, 754, 0
472, 705, 4.970447, 730, 0
473, 705, 5.468432, 711, 0
474, 706, 5.619919, 769, 0
475, 706, 5.295369, 745, 0
476, 707, 5.321297, 762, 0
477, 708, 4.951690, 761, 0
478, 709, 5.442605, 723, 0
479, 710, 4.970687, 746, 0
480, 710, 4.797894, 745, 0
481, 710, 5.120700, 754, 0
482, 710, 5.230622, 741, 0
483, 710, 5.284744, 762, 0
484, 710, 4.826756, 727, 0
485, 711, 5.083867, 764, 0
486, 711, 4.884305, 784, 0
487, 711, 5.063407, 733, 0
488, 711, 4.968634, 736, 0
489, 711, 5.269938, 749, 0
490, 711, 5.834853, 742, 0
491, 712, 5.782752, 707, 0
492, 713, 5.962777, 747, 0
493, 714, 5.540300, 717, 0
494, 714, 5.272776, 710, 0
495, 714, 5.299889, 733, 0
496, 714, 5.094590, 723, 0
497, 715, 5.527277, 776, 0
498, 715, 5.322016, 758, 0
499, 715, 4.610528, 759, 0
500, 716, 5.158962, 727, 0
501, 716, 5.290524, 757, 0
502, 717, 5.305008, 742, 0
503, 717, 5.274478, 776, 0
504, 718, 5.155577, 745, 0
505, 718, 5.708495, 759, 0
506, 718, 4.913024, 739, 0
507, 718, 5.373710, 726, 0
508, 718, 5.335618, 741, 0
509, 719, 5.081564, 733, 0
510, 719, 5.387432, 757, 0
511, 720, 5.512228, 757, 0
512, 721, 5.474365, 727, 0
513, 722, 5.423920, 742, 0
514, 722, 5.370938, 755, 0
515, 722, 5.580460, 729, 0
516, 722, 5.288866, 771, 0
517, 722, 4.557674, 769, 0
518, 723, 4.885356, 758, 0
519, 723, 5.789434, 788, 0
520, 723, 5.393213, 760, 0
521, 724, 4.694056, 779, 0
522, 725, 4.536086, 797, 0
523, 725, 5.400796, 774, 0
524, 725, 4.772998, 770, 0
525, 725, 4.851025, 804, 0
526, 726, 4.767462, 784, 0
527, 727, 4.961023, 802, 0
528, 727, 5.133860, 815, 0
529, 727, 4.847435, 788, 0
530, 727, 5.100765, 825, 0
531, 727, 4.958930, 811, 0
532, 728, 4.736661, 833, 0
533, 728, 5.140224, 812, 0
534, 728, 4.804444, 856, 0
535, 728, 5.111235, 814, 0
536, 729, 4.306274, 809, 0
537, 729, 4.697264, 821, 0
538, 729, 5.061128, 838, 0
539, 729, 4.899125, 869, 0
540, 729, 4.974340, 865, 0
541, 730, 4.535033, 861, 0
542, 730, 4.592534, 857, 0
543, 730, 4.481847, 832, 0
544, 730, 4.830985, 832, 0
545, 730, 5.048181, 856, 0
546, 730, 4.501782, 843, 0
547, 731, 4.450796, 860, 0
548, 732, 4.784147, 873, 0
549, 733, 4.492678, 854, 0
550, 734, 4.274235, 860, 0
551, 734, 4.581208, 834, 0
552, 735, 4.779270, 849, 0
553, 736, 4.694183, 802, 0
554, 736, 4.709643, 854, 0
555, 736, 4.850501, 833, 0
556, 736, 5.038767, 833, 0
557, 736, 4.522605, 822, 0
558, 736, 4.727514, 844, 0
559, 737, 5.396730, 828, 0
560, 738, 4.643917, 854, 0
561, 739, 5.130036, 843, 0
562, 739, 5.020046, 866, 0
563, 740, 5.043515, 873, 0
564, 741, 4.580877, 869, 0
565, 742, 4.862178, 1022, 0
566, 743, 4.496383, 933, 0
567, 743, 4.629533, 895, 0
568, 743, 3.910166, 862, 0
569, 743, 4.558686, 885, 0
570, 744, 4.756427, 874, 0
571, 744, 4.311337, 878, 0
572, 745, 4.259669, 886, 0
573, 745, 4.765949, 846, 0
574, 745, 4.977705, 865, 0
575, 746, 4.835792, 861, 0
576, 746, 4.554280, 871, 0
577, 746, 4.966357, 864, 0
578, 746, 4.298843, 843, 0
579, 747, 5.009326, 841, 0
580, 748, 4.420345, 868, 0
581, 748, 4.864223, 867, 0
582, 748, 4.608682, 885, 0
583, 748, 5.114847, 858, 0
584, 749, 4.653450, 876, 0
585, 750, 4.818927, 884, 0
586, 750, 4.857778, 864, 0
587, 751, 4.589426, 866, 0
588, 751, 5.057495, 859, 0
589, 752, 4.896353, 850, 0
590, 753, 4.688007, 890, 0
591, 753, 4.839643, 867, 0
592, 754, 4.565095, 894, 0
593, 754, 4.880782, 882, 0
594, 755, 4.675691, 889, 0
595, 756, 4.244954, 885, 0
596, 757, 4.788570, 865, 0
597, 757, 5.187476, 875, 0
598, 758, 4.321933, 891, 0
