Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.762201, 174, 0, 27.946557
1, 114, 24.472574, 105, 0, 30.023208
2, 120, 24.682895, 111, 0, 29.845949
3, 132, 24.594497, 139, 0, 29.161761
4, 152, 24.482112, 143, 0, 28.878786
5, 158, 24.227471, 151, 0, 28.143977
6, 176, 23.704862, 172, 0, 28.201008
7, 196, 22.816592, 204, 0, 29.441596
8, 232, 22.800648, 231, 0, 27.953631
9, 248, 22.685720, 239, 0, 27.237695
10, 284, 22.995605, 264, 0, 28.069623
11, 308, 22.656259, 262, 0, 29.107404
12, 304, 22.950115, 280, 0, 29.660249
13, 332, 22.754286, 302, 0, 28.902432
14, 332, 22.708046, 317, 0, 27.583906
15, 334, 22.701247, 279, 0, 26.977130
16, 338, 22.923433, 292, 0, 26.822098
17, 364, 23.156463, 321, 0, 27.683668
18, 376, 23.178467, 311, 0, 27.941222
19, 376, 23.116117, 314, 0, 27.647250
20, 396, 22.979203, 314, 0, 28.404483
21, 402, 23.124198, 309, 0, 28.876672
22, 392, 22.881249, 314, 0, 28.496710
23, 394, 22.725623, 328, 0, 28.766186
24, 430, 22.524534, 336, 0, 28.649580
25, 426, 22.566280, 321, 0, 28.618741
26, 414, 22.900273, 339, 0, 28.566830
27, 430, 22.823756, 338, 0, 28.161503
28, 438, 22.719680, 364, 0, 28.316434
29, 452, 22.848693, 376, 0, 28.485504
30, 466, 22.469265, 374, 0, 28.957643
31, 468, 22.323680, 403, 0, 29.245314
32, 494, 22.476256, 442, 0, 28.989157
33, 524, 22.386802, 449, 0, 28.536987
34, 524, 22.225962, 445, 0, 28.641208
35, 526, 22.232506, 459, 0, 27.644341
36, 544, 22.086030, 474, 0, 27.191209
37, 560, 22.214323, 447, 0, 27.952788
38, 538, 21.951173, 472, 0, 27.527334
39, 542, 22.010795, 485, 0, 28.021628
40, 572, 21.797974, 522, 0, 29.120283
41, 606, 21.865297, 536, 0, 29.016086
42, 634, 21.846700, 543, 0, 29.013854
43, 638, 21.650042, 558, 0, 28.685996
44, 664, 21.399141, 583, 0, 28.326297
45, 676, 21.571025, 578, 0, 28.306023
46, 686, 21.453741, 633, 0, 28.349217
47, 718, 21.807597, 633, 0, 27.984628
48, 740, 21.619290, 651, 0, 27.827442
49, 740, 21.886363, 631, 0, 28.398438
50, 742, 21.786179, 639, 0, 28.186992
51, 748, 21.651326, 646, 0, 27.990853
52, 754, 21.818466, 643, 0, 28.794136
53, 754, 21.237301, 648, 0, 28.987813
54, 766, 21.657439, 672, 0, 29.157935
55, 796, 21.616084, 678, 0, 28.958470
56, 796, 21.625746, 670, 0, 29.138158
57, 782, 21.740007, 658, 0, 28.731214
58, 792, 21.517763, 669, 0, 28.052011
59, 778, 21.441974, 677, 0, 28.225510
60, 776, 21.213046, 711, 0, 28.318041
61, 780, 21.262463, 683, 0, 27.984603
62, 772, 21.243244, 713, 0, 28.549794
63, 780, 21.372865, 700, 0, 28.203996
64, 786, 21.262551, 718, 0, 27.695457
65, 798, 21.000189, 696, 0, 28.127171
66, 800, 21.013871, 690, 0, 28.780880
67, 782, 21.403775, 693, 0, 28.450704
68, 774, 21.069523, 709, 0, 27.997292
69, 798, 21.342223, 697, 0, 28.454446
70, 800, 21.273888, 715, 0, 28.920743
71, 814, 21.060256, 690, 0, 29.067053
72, 784, 21.040008, 676, 0, 28.772035
73, 760, 21.383550, 680, 0, 27.875982
74, 768, 21.392726, 661, 0, 28.193891
75, 774, 21.300281, 694, 0, 28.690901
76, 798, 21.280136, 702, 0, 28.201348
77, 792, 21.144898, 744, 0, 27.666520
78, 812, 21.067036, 722, 0, 28.299850
79, 812, 21.120569, 713, 0, 27.974047
80, 828, 21.003971, 706, 0, 28.024723
81, 816, 21.132754, 729, 0, 27.960033
82, 812, 21.454144, 717, 0, 28.662078
83, 800, 20.937360, 691, 0, 28.672803
84, 808, 21.578461, 698, 0, 28.263698
85, 776, 21.298080, 706, 0, 28.746153
86, 808, 21.118793, 716, 0, 28.595754
87, 812, 21.160679, 734, 0, 28.097083
88, 828, 21.466950, 713, 0, 28.460973
89, 818, 20.980372, 713, 0, 28.857498
90, 814, 20.980134, 720, 0, 28.812062
91, 838, 21.300356, 742, 0, 28.712097
92, 822, 21.189750, 704, 0, 27.838834
93, 806, 21.100223, 726, 0, 27.847751
94, 814, 21.053927, 733, 0, 27.858813
95, 822, 21.055168, 716, 0, 27.451613
96, 802, 21.371517, 690, 0, 27.712077
97, 790, 21.088099, 718, 0, 28.504306
98, 790, 21.193703, 719, 0, 28.090615
99, 806, 21.147119, 713, 0, 28.476657
100, 806, 21.068272, 699, 0, 28.469351
101, 802, 20.802886, 733, 0, 28.751423
102, 816, 21.145968, 711, 0, 28.851671
103, 830, 21.153646, 730, 0, 29.293979
104, 830, 20.659336, 769, 0, 28.772289
105, 858, 21.004444, 754, 0, 28.958638
106, 862, 20.625310, 766, 0, 28.436157
107, 850, 20.607197, 753, 0, 28.103073
108, 846, 20.818140, 736, 0, 28.035008
109, 836, 20.827290, 730, 0, 27.761950
110, 852, 21.011829, 758, 0, 28.078154
111, 842, 20.604631, 747, 0, 28.277375
112, 852, 20.827307, 722, 0, 27.909724
113, 844, 20.618140, 745, 0, 28.016898
114, 842, 20.781779, 761, 0, 27.917608
115, 850, 20.489836, 794, 0, 27.891613
116, 886, 20.559590, 798, 0, 28.169553
117, 886, 20.583159, 798, 0, 28.077248
118, 888, 20.510097, 781, 0, 28.448312
119, 898, 20.628887, 787, 0, 27.984905
120, 894, 20.594147, 791, 0, 27.879525
