Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.571128, 648, 0, 0.000000
1, 500, 0.676439, 656, 0, 0.000000
2, 501, 0.589398, 543, 0, 0.000000
3, 501, 0.526844, 859, 0, 0.000000
4, 501, 0.445749, 990, 0, 0.000000
5, 502, 0.429134, 949, 0, 0.000000
6, 503, 0.402405, 735, 0, 0.000000
7, 503, 0.355725, 478, 0, 0.000000
8, 504, 0.308337, 462, 0, 0.000000
9, 505, 0.291403, 508, 0, 0.000000
10, 506, 0.309001, 443, 0, 0.000000
11, 506, 0.287115, 421, 0, 0.000000
12, 506, 0.277191, , 1, 0.000000
