Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.000000, 462, 0
1, 501, 0.000000, 384, 0
2, 501, 0.000000, 385, 0
3, 502, 0.000000, 351, 0
4, 502, 0.000000, 445, 0
5, 502, 0.000000, 541, 0
6, 503, 0.000000, 488, 0
7, 504, 0.000000, 649, 0
8, 504, 0.000000, 462, 0
9, 505, 0.000000, 571, 0
10, 505, 0.000000, 476, 0
11, 505, 0.000000, 481, 0
12, 505, 0.000000, 644, 0
13, 505, 0.000000, 632, 0
14, 505, 0.000000, 570, 0
15, 505, 0.000000, 580, 0
16, 505, 0.000000, 658, 0
17, 506, 0.000000, 531, 0
18, 507, 0.000000, 561, 0
19, 507, 0.000000, 540, 0
20, 507, 0.000000, 503, 0
21, 508, 0.000000, 522, 0
22, 509, 0.000000, 615, 0
23, 509, 0.000000, 602, 0
24, 509, 0.000000, 649, 0
25, 510, 0.000000, 552, 0
26, 511, 0.000000, 636, 0
27, 512, 0.000000, 757, 0
28, 513, 0.000000, 748, 0
29, 514, 0.000000, 643, 0
30, 514, 0.000000, 736, 0
31, 514, 0.000000, 740, 0
32, 515, 0.000000, 639, 0
33, 516, 0.000000, 723, 0
34, 516, 0.000000, 662, 0
35, 517, 0.000000, 675, 0
36, 517, 0.000000, 648, 0
37, 518, 0.000000, 691, 0
38, 518, 0.000000, 749, 0
39, 519, 0.000000, 754, 0
40, 520, 0.000000, 849, 0
41, 520, 0.000000, 733, 0
42, 521, 0.000000, 744, 0
43, 521, 0.000000, 697, 0
44, 521, 0.000000, 722, 0
45, 522, 0.000000, 713, 0
46, 522, 0.000000, 666, 0
47, 523, 0.000000, 656, 0
48, 524, 0.000000, 612, 0
49, 524, 0.000000, 782, 0
50, 524, 0.000000, 810, 0
51, 524, 0.000000, 783, 0
52, 525, 0.000001, 846, 0
53, 525, 0.000000, 678, 0
54, 525, 0.000001, 735, 0
55, 525, 0.000001, 675, 0
56, 525, 0.000001, 838, 0
57, 525, 0.000001, 721, 0
58, 526, 0.000001, 773, 0
59, 526, 0.000001, 782, 0
60, 526, 0.000001, 667, 0
61, 527, 0.000001, 685, 0
62, 528, 0.000001, 804, 0
63, 528, 0.000001, 619, 0
64, 528, 0.000001, 754, 0
65, 528, 0.000001, 651, 0
66, 529, 0.000001, 803, 0
67, 529, 0.000001, 747, 0
68, 529, 0.000001, 739, 0
69, 529, 0.000001, 797, 0
70, 529, 0.000001, 745, 0
71, 529, 0.000001, 786, 0
72, 530, 0.000001, 740, 0
73, 530, 0.000001, 711, 0
74, 530, 0.000001, 797, 0
75, 530, 0.000001, 790, 0
76, 530, 0.000001, 869, 0
77, 530, 0.000001, 773, 0
78, 530, 0.000001, 875, 0
79, 530, 0.000001, 876, 0
80, 531, 0.000001, 798, 0
81, 532, 0.000001, 910, 0
82, 532, 0.000001, 857, 0
83, 532, 0.000001, 766, 0
