Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.445703, 221, 0, 28.625990
1, 214, 26.328981, 224, 0, 21.628145
2, 260, 25.326011, 337, 0, 17.665149
3, 336, 25.166761, 311, 0, 16.653996
4, 414, 24.664361, 387, 0, 15.474560
5, 480, 24.089336, 443, 0, 14.728651
6, 546, 23.371414, 699, 0, 14.909852
7, 592, 23.510471, 523, 0, 14.444991
8, 616, 23.268437, 603, 0, 14.147053
9, 666, 23.387946, 576, 0, 14.218554
10, 682, 23.604421, 597, 0, 14.487754
11, 702, 23.125257, 666, 0, 14.419007
12, 754, 23.369976, 812, 0, 14.631298
13, 798, 22.708229, 862, 0, 14.821577
14, 872, 22.839811, 866, 0, 14.858671
15, 914, 22.589521, 819, 0, 14.397779
16, 972, 22.337314, 963, 0, 14.800127
17, 1044, 21.948525, 1168, 0, 15.220950
18, 1108, 21.693746, 1049, 0, 15.185954
19, 1176, 21.624409, 1149, 0, 14.827740
20, 1192, 21.286132, 1307, 0, 15.065356
21, 1288, 21.277500, 1266, 0, 14.915880
22, 1368, 21.125206, 1340, 0, 14.851251
23, 1448, 20.710900, 1522, 0, 14.845540
24, 1508, 20.798781, 1439, 0, 14.822926
25, 1592, 20.781094, 1548, 0, 14.376782
26, 1666, 20.533636, 1672, 0, 14.621984
27, 1738, 20.658686, 1689, 0, 14.990992
28, 1836, 20.486044, 1902, 0, 14.932072
29, 1914, 20.287196, 1875, 0, 14.912435
30, 1980, 20.375543, 2120, 0, 15.071337
31, 2060, 20.231280, 2007, 0, 14.979579
32, 2152, 20.376589, 2277, 0, 15.147886
33, 2184, 20.474527, 2193, 0, 15.218508
34, 2222, 20.552592, 2393, 0, 15.059466
35, 2276, 20.389962, 2335, 0, 15.062585
36, 2352, 20.470032, 2429, 0, 15.382698
37, 2416, 20.501133, 2566, 0, 15.235516
38, 2482, 20.425363, 2570, 0, 15.173715
39, 2548, 20.394842, 2660, 0, 15.114237
40, 2606, 20.468624, 2717, 0, 14.921175
41, 2670, 20.427818, 2677, 0, 14.953472
42, 2732, 20.586769, 2839, 0, 14.751381
43, 2756, 20.710220, 2929, 0, 14.799759
44, 2808, 20.808824, 2816, 0, 14.849439
45, 2846, 20.595767, 3077, 0, 14.887216
46, 2842, 20.705224, 3012, 0, 15.037112
47, 2870, 20.631785, 2968, 0, 14.943828
48, 2910, 20.439902, 3007, 0, 15.077656
49, 2960, 20.527025, 3112, 0, 14.990435
50, 2986, 20.495976, 3121, 0, 15.084537
51, 3032, 20.320861, 3304, 0, 15.297398
52, 3036, 20.401596, 3155, 0, 15.018772
53, 3086, 20.770261, 3267, 0, 14.908391
54, 3110, 20.598450, 3232, 0, 15.181140
55, 3142, 20.619208, 3332, 0, 15.103047
56, 3208, 20.344957, 3400, 0, 14.937503
57, 3226, 20.530569, 3400, 0, 15.032578
58, 3284, 20.683502, 3448, 0, 14.900877
59, 3272, 20.712566, 3468, 0, 15.000369
60, 3304, 20.566529, 3425, 0, 15.074041
61, 3342, 20.701970, 3551, 0, 15.163775
62, 3314, 20.490402, 3435, 0, 15.203222
63, 3322, 20.921686, 3453, 0, 14.959481
64, 3338, 20.849370, 3492, 0, 14.987862
65, 3348, 20.700827, 3538, 0, 14.908326
66, 3348, 20.546264, 3507, 0, 14.946965
67, 3428, 20.761005, 3564, 0, 14.887168
68, 3448, 20.585289, 3683, 0, 14.827243
69, 3428, 20.524484, 3612, 0, 14.974927
70, 3508, 20.349534, 3691, 0, 14.969782
71, 3552, 20.379753, 3787, 0, 14.749054
72, 3572, 20.489490, 3774, 0, 14.807971
73, 3620, 20.430958, 3895, 0, 14.902630
74, 3642, 20.405798, 4166, 0, 15.014603
75, 3630, 20.366962, 4049, 0, 15.193796
76, 3736, 20.567735, 3984, 0, 14.978623
77, 3750, 20.529463, 4110, 0, 14.958683
78, 3746, 20.338584, 4018, 0, 14.856530
79, 3750, 20.244526, 4248, 0, 14.712735
80, 3764, 20.165168, 4064, 0, 14.919550
81, 3804, 20.441937, 4192, 0, 14.957185
82, 3824, 20.287334, 4154, 0, 15.248899
83, 3850, 20.416666, 4715, 0, 15.322045
84, 3862, 20.286384, , 1, 15.360855
