Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.583318, 283, 0, 27.971130
1, 72, 19.301516, 75, 0, 20.838081
2, 68, 19.536855, 67, 0, 17.879793
3, 64, 19.680356, 73, 0, 14.756085
4, 66, 19.737720, 72, 0, 13.521222
5, 68, 19.919761, 75, 0, 13.017701
6, 74, 20.207003, 95, 0, 14.792868
7, 84, 19.656308, 93, 0, 14.505016
8, 86, 20.712062, 87, 0, 14.199409
9, 82, 19.951712, 86, 0, 14.465219
10, 84, 20.304589, 85, 0, 15.302203
11, 86, 20.545373, 102, 0, 14.871802
12, 84, 20.656327, 92, 0, 13.676218
13, 90, 19.878526, 241, 0, 14.517151
14, 84, 19.990681, 100, 0, 13.499167
15, 88, 20.333017, 115, 0, 14.359260
16, 106, 20.127659, 127, 0, 15.482209
17, 112, 20.516280, 113, 0, 14.282748
18, 102, 20.327950, 119, 0, 14.702617
19, 104, 20.269161, 121, 0, 14.164259
20, 102, 20.178227, 119, 0, 16.363072
21, 102, 20.436426, 129, 0, 17.465633
22, 104, 20.812390, 255, 0, 17.538087
23, 100, 20.621637, 117, 0, 16.062858
24, 88, 19.912108, 107, 0, 17.294273
25, 94, 20.162391, 115, 0, 16.524625
26, 98, 19.185414, 118, 0, 15.896509
27, 104, 20.070828, 164, 0, 15.169909
28, 106, 19.767597, 197, 0, 16.023174
29, 108, 19.702165, 120, 0, 16.132891
30, 110, 20.454520, 118, 0, 15.807403
31, 110, 19.967800, 131, 0, 14.854173
32, 122, 20.092127, 114, 0, 15.770104
33, 118, 20.041407, 120, 0, 13.261203
34, 128, 19.856884, 113, 0, 13.604809
35, 118, 19.945062, 119, 0, 14.941399
36, 122, 20.000310, 188, 0, 14.253166
37, 124, 19.672757, 184, 0, 15.032420
38, 140, 20.135039, 358, 0, 14.388242
39, 150, 19.951237, 190, 0, 14.905857
40, 136, 20.366444, 166, 0, 15.344053
41, 130, 19.960704, 178, 0, 15.925030
42, 128, 19.646055, 194, 0, 13.750844
43, 140, 19.426339, 187, 0, 15.131456
44, 128, 19.941321, 166, 0, 14.517098
45, 128, 19.560079, 160, 0, 15.107918
46, 120, 19.934061, 171, 0, 14.639290
47, 120, 19.952861, 145, 0, 14.691462
48, 116, 20.207920, 165, 0, 13.710099
49, 118, 19.401460, 317, 0, 13.962581
50, 118, 19.805651, 181, 0, 14.919565
51, 118, 19.633989, 352, 0, 14.552692
52, 122, 20.074175, 195, 0, 14.289496
53, 122, 19.839389, 170, 0, 14.019351
54, 120, 20.145916, 171, 0, 14.515162
55, 122, 19.789477, 182, 0, 14.683886
56, 136, 19.600158, 182, 0, 13.937773
57, 136, 19.210533, 196, 0, 14.435380
58, 138, 19.732288, 183, 0, 14.263953
59, 146, 20.208017, 168, 0, 14.384540
60, 144, 19.494559, 159, 0, 15.150492
61, 142, 19.614642, 349, 0, 15.170575
62, 142, 19.371584, 140, 0, 14.820684
63, 122, 18.823115, 133, 0, 14.508433
64, 120, 19.542651, 150, 0, 14.656494
65, 134, 19.024556, 145, 0, 14.832482
66, 132, 19.204291, 141, 0, 14.279837
67, 136, 18.929915, 142, 0, 14.593745
68, 138, 18.453889, 137, 0, 15.103306
69, 138, 18.037088, 154, 0, 14.767069
70, 150, 18.033090, 292, 0, 14.337368
71, 158, 18.312387, 164, 0, 15.196122
72, 154, 18.232920, 155, 0, 13.899648
73, 146, 18.189848, 156, 0, 13.915843
74, 156, 17.632093, 177, 0, 14.939316
75, 162, 17.499117, 184, 0, 14.870942
76, 160, 17.300518, 160, 0, 14.586276
77, 146, 17.684743, 156, 0, 13.796279
78, 152, 18.034520, 362, 0, 14.921050
79, 154, 18.422802, 170, 0, 15.068952
80, 152, 18.223978, 177, 0, 14.925714
81, 158, 18.346025, 337, 0, 14.625143
82, 156, 18.801913, 177, 0, 15.289491
83, 150, 18.305649, 194, 0, 15.224701
84, 166, 17.907425, 182, 0, 14.469306
85, 162, 18.446118, 155, 0, 14.978040
86, 156, 18.578548, 167, 0, 13.440699
87, 156, 19.113066, 282, 0, 13.997827
88, 160, 19.189058, 174, 0, 14.918609
89, 162, 19.010375, 195, 0, 15.132969
90, 164, 18.946922, 234, 0, 14.956459
91, 154, 19.004857, 196, 0, 14.737988
92, 166, 18.970098, 233, 0, 13.922179
93, 174, 18.365541, 246, 0, 15.149588
94, 166, 18.464622, 231, 0, 14.967207
95, 178, 18.618641, 238, 0, 14.817564
96, 172, 18.780110, 212, 0, 14.349676
97, 176, 18.464704, 216, 0, 15.094573
98, 182, 18.361216, 227, 0, 13.723012
99, 174, 19.219326, 399, 0, 13.399648
100, 174, 18.852778, 208, 0, 14.254780
101, 166, 19.077067, 322, 0, 14.478016
102, 172, 18.940891, 157, 0, 14.696748
103, 174, 18.797968, 170, 0, 14.489443
104, 172, 18.776938, 256, 0, 15.085556
105, 164, 18.929917, 161, 0, 15.135426
106, 172, 18.663352, 213, 0, 14.276303
107, 170, 18.809800, 185, 0, 14.742735
108, 178, 18.316199, 204, 0, 15.172063
109, 190, 18.434351, 219, 0, 15.744265
110, 186, 18.324925, 179, 0, 15.508522
111, 188, 18.662951, 197, 0, 15.580135
112, 186, 18.498730, 203, 0, 14.647174
113, 194, 18.472641, 176, 0, 13.654127
114, 190, 18.708220, 202, 0, 13.238747
115, 190, 18.428597, 229, 0, 13.899630
116, 194, 18.568896, 204, 0, 15.053830
117, 190, 17.669632, 357, 0, 15.086221
118, 180, 17.668510, 192, 0, 14.873762
119, 180, 17.733005, 215, 0, 14.893961
120, 182, 18.030973, 228, 0, 15.754638
121, 180, 18.238210, 193, 0, 15.853137
122, 172, 18.053815, 169, 0, 15.630881
123, 166, 18.590997, 399, 0, 15.439234
124, 166, 18.196460, 216, 0, 16.269425
125, 168, 17.856669, 217, 0, 15.317516
126, 178, 17.705558, 199, 0, 14.352494
127, 174, 17.967736, 169, 0, 14.957079
128, 178, 17.953888, 227, 0, 14.281564
129, 190, 18.461210, 361, 0, 14.474453
130, 176, 17.537456, 210, 0, 15.899592
131, 170, 18.302847, 252, 0, 15.431172
132, 170, 18.273521, 223, 0, 14.812641
133, 168, 17.762929, 198, 0, 15.439960
134, 168, 18.323514, 389, 0, 15.399263
135, 180, 17.996952, 189, 0, 15.130596
136, 182, 17.458901, 220, 0, 14.122901
137, 188, 17.689890, 189, 0, 14.510512
138, 188, 18.638403, 209, 0, 14.447590
139, 190, 18.399376, 185, 0, 15.942470
140, 184, 17.942397, 207, 0, 15.042710
141, 182, 18.384595, 193, 0, 14.514533
142, 176, 18.119947, 225, 0, 14.485259
143, 170, 18.262680, , 1, 15.295242
