Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.697671, 485, 0, 27.816415
1, 500, 25.816427, 483, 0, 21.696909
2, 500, 25.779960, 455, 0, 17.351002
3, 500, 25.846291, 462, 0, 16.081622
4, 500, 25.692966, 406, 0, 15.434663
5, 500, 25.627599, 405, 0, 14.511639
6, 500, 25.589241, 387, 0, 14.205748
7, 500, 25.575073, 423, 0, 14.052830
8, 500, 25.569582, 387, 0, 13.925435
9, 500, 25.583013, 370, 0, 13.624909
10, 500, 25.593108, 364, 0, 14.044862
11, 500, 25.548147, 359, 0, 14.188373
12, 500, 25.726538, 405, 0, 14.744120
13, 500, 25.559500, 355, 0, 14.528528
14, 500, 25.535396, 354, 0, 14.625137
15, 500, 25.575100, 348, 0, 14.843534
16, 500, 25.580630, 341, 0, 14.597115
17, 500, 25.583170, 388, 0, 14.741668
18, 500, 25.620191, 349, 0, 14.145844
19, 500, 25.537580, 345, 0, 13.780254
20, 500, 25.570887, 338, 0, 13.621110
21, 500, 25.607337, 331, 0, 13.721000
22, 500, 25.612468, 379, 0, 13.642493
23, 500, 25.730350, 326, 0, 14.037953
24, 500, 25.687857, 332, 0, 14.030306
25, 500, 25.671494, 325, 0, 14.430242
26, 500, 25.701041, 323, 0, 14.592216
27, 500, 25.837885, 357, 0, 14.729944
28, 500, 25.696472, 330, 0, 14.812244
29, 500, 25.532206, 324, 0, 14.373840
30, 500, 25.641384, 307, 0, 14.174926
31, 500, 25.711231, 310, 0, 14.069971
32, 500, 25.757996, 343, 0, 14.449896
33, 500, 25.789820, 328, 0, 14.374692
34, 500, 25.748471, 320, 0, 13.683674
35, 500, 25.753978, 309, 0, 13.943037
36, 500, 25.670364, 306, 0, 14.138075
37, 500, 25.860621, 300, 0, 13.688686
38, 500, 25.694134, 354, 0, 14.255875
39, 500, 25.727893, 294, 0, 13.896487
40, 500, 25.633575, 288, 0, 13.778381
41, 500, 25.576844, 297, 0, 13.947130
42, 500, 25.641065, 292, 0, 14.185217
43, 500, 25.600434, 304, 0, 14.128994
44, 500, 25.525255, 332, 0, 13.653798
45, 500, 25.659553, 305, 0, 14.274991
46, 500, 25.594763, 290, 0, 13.975542
47, 500, 25.676001, 291, 0, 14.348732
48, 500, 25.634038, 298, 0, 14.249293
49, 500, 25.552184, 306, 0, 14.987885
50, 500, 25.573781, 314, 0, 14.705272
51, 500, 25.650439, 285, 0, 14.333982
52, 500, 25.714499, 293, 0, 14.517160
53, 500, 25.747795, 297, 0, 14.434820
54, 500, 25.649822, 295, 0, 14.794217
55, 500, 25.598996, 350, 0, 14.399684
56, 500, 25.481091, 288, 0, 14.423934
57, 500, 25.576458, 293, 0, 14.222739
58, 500, 25.535723, 273, 0, 14.162358
59, 500, 25.616066, 288, 0, 14.014466
60, 500, 25.741995, 290, 0, 14.058749
61, 500, 25.669772, 332, 0, 14.191793
62, 500, 25.580653, 288, 0, 14.614274
63, 500, 25.484661, 286, 0, 14.177752
64, 500, 25.508057, 295, 0, 13.776522
65, 500, 25.545814, 286, 0, 13.998617
66, 500, 25.504369, 290, 0, 13.836312
67, 500, 25.564887, 332, 0, 14.403994
68, 500, 25.529543, 291, 0, 14.583518
69, 500, 25.639839, 293, 0, 14.565377
70, 500, 25.579298, 288, 0, 14.202960
71, 500, 25.516935, 284, 0, 14.615028
72, 500, 25.719713, 286, 0, 14.138028
73, 500, 25.432175, 326, 0, 14.535474
74, 500, 25.584038, 277, 0, 14.031793
75, 500, 25.554694, 285, 0, 13.747397
76, 500, 25.743571, 279, 0, 14.266695
77, 500, 25.705600, 278, 0, 14.387728
78, 500, 25.653788, 278, 0, 14.477138
79, 500, 25.593271, 325, 0, 14.044742
80, 500, 25.492512, 280, 0, 14.066129
81, 500, 25.533380, 269, 0, 14.694742
82, 500, 25.650217, 280, 0, 13.811873
83, 500, 25.541669, 289, 0, 13.625305
84, 500, 25.499093, 278, 0, 13.845757
85, 500, 25.693500, 283, 0, 14.308965
86, 500, 25.566817, 336, 0, 14.243843
87, 500, 25.709386, 279, 0, 13.788437
88, 500, 25.662582, 279, 0, 14.010394
89, 500, 25.665652, 274, 0, 13.767101
90, 500, 25.666692, 292, 0, 13.828580
91, 500, 25.618040, 287, 0, 13.939166
92, 500, 25.555166, 315, 0, 14.450804
93, 500, 25.622453, 292, 0, 14.859770
94, 500, 25.618551, 293, 0, 14.456584
95, 500, 25.651747, 288, 0, 14.278634
96, 500, 25.556620, 294, 0, 15.032338
97, 500, 25.641428, 285, 0, 14.390853
98, 500, 25.561212, 327, 0, 14.479742
99, 500, 25.518225, 275, 0, 14.051440
100, 500, 25.650087, 266, 0, 14.463667
101, 500, 25.604856, 281, 0, 14.667834
102, 500, 25.682231, 287, 0, 14.874902
