Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.249883, 542, 0, 0.000000
1, 501, 0.608570, 727, 0, 0.000000
2, 501, 0.598157, 633, 0, 0.000000
3, 502, 0.353848, 594, 0, 0.000000
4, 503, 0.245178, 607, 0, 0.000000
5, 504, 0.238686, 539, 0, 0.000000
6, 505, 0.254601, 591, 0, 0.000000
7, 506, 0.251928, 540, 0, 0.000000
8, 507, 0.254975, 534, 0, 0.000000
9, 507, 0.246360, 971, 0, 0.000000
10, 508, 0.255225, 1029, 0, 0.000000
11, 509, 0.272931, 922, 0, 0.000000
12, 510, 0.285363, 960, 0, 0.000000
13, 511, 0.299840, 918, 0, 0.000000
14, 512, 0.308457, 992, 0, 0.000000
15, 513, 0.317399, 1000, 0, 0.000000
16, 514, 0.323433, 955, 0, 0.000000
17, 515, 0.326418, 904, 0, 0.000000
18, 515, 0.323950, 920, 0, 0.000000
19, 516, 0.325651, 810, 0, 0.000000
20, 517, 0.318701, 907, 0, 0.000000
21, 518, 0.332239, 929, 0, 0.000000
22, 519, 0.297368, 926, 0, 0.000000
23, 519, 0.277246, 1012, 0, 0.000000
24, 519, 0.301649, 996, 0, 0.000000
25, 519, 0.295436, 1044, 0, 0.000000
26, 519, 0.355132, 964, 0, 0.000000
27, 520, 0.327251, 978, 0, 0.000000
28, 521, 0.311789, 962, 0, 0.000000
29, 522, 0.261486, 947, 0, 0.000000
30, 522, 0.262795, 909, 0, 0.000000
31, 523, 0.243447, 926, 0, 0.000000
32, 523, 0.231056, 961, 0, 0.000000
33, 524, 0.240600, 988, 0, 0.000000
34, 524, 0.249707, 991, 0, 0.000000
35, 524, 0.243169, 945, 0, 0.000000
36, 525, 0.230287, 1072, 0, 0.000000
37, 526, 0.237513, 983, 0, 0.000000
38, 527, 0.233892, 1004, 0, 0.000000
39, 527, 0.230264, 1061, 0, 0.000000
40, 527, 0.235528, 1076, 0, 0.000000
41, 527, 0.229274, 1014, 0, 0.000000
42, 527, 0.241318, 945, 0, 0.000000
43, 527, 0.231812, 1061, 0, 0.000000
44, 528, 0.233708, 1024, 0, 0.000000
45, 528, 0.203108, 1193, 0, 0.000000
46, 529, 0.218089, 1077, 0, 0.000000
47, 529, 0.194362, 1072, 0, 0.000000
48, 530, 0.202251, 1043, 0, 0.000000
49, 531, 0.216502, 1075, 0, 0.000000
50, 531, 0.222068, 1111, 0, 0.000000
51, 532, 0.202924, 1134, 0, 0.000000
52, 533, 0.220606, 1276, 0, 0.000000
53, 534, 0.203084, 1212, 0, 0.000000
54, 534, 0.195934, 1106, 0, 0.000000
55, 534, 0.198365, 1207, 0, 0.000000
56, 534, 0.216715, 1085, 0, 0.000000
57, 535, 0.195687, 1238, 0, 0.000000
58, 536, 0.202447, 1155, 0, 0.000000
59, 536, 0.210331, 1242, 0, 0.000000
60, 537, 0.209034, 1158, 0, 0.000000
61, 538, 0.202999, 1282, 0, 0.000000
62, 538, 0.206389, 1167, 0, 0.000000
63, 538, 0.202762, 1215, 0, 0.000000
64, 538, 0.194694, 1234, 0, 0.000000
65, 539, 0.206878, 1246, 0, 0.000000
66, 540, 0.207855, 1170, 0, 0.000000
67, 540, 0.206957, 1264, 0, 0.000000
68, 540, 0.204200, 1181, 0, 0.000000
69, 541, 0.220192, 1254, 0, 0.000000
70, 542, 0.205468, 1204, 0, 0.000000
71, 542, 0.204493, 1307, 0, 0.000000
72, 543, 0.213733, 1182, 0, 0.000000
73, 544, 0.207410, 1277, 0, 0.000000
74, 544, 0.206458, 1251, 0, 0.000000
75, 545, 0.218545, 1263, 0, 0.000000
76, 545, 0.201951, 1281, 0, 0.000000
77, 545, 0.214833, 1214, 0, 0.000000
78, 546, 0.208659, 1244, 0, 0.000000
79, 546, 0.209023, 1147, 0, 0.000000
80, 547, 0.200130, 1270, 0, 0.000000
81, 547, 0.208761, 1186, 0, 0.000000
82, 547, 0.200653, 1237, 0, 0.000000
83, 548, 0.198307, 1261, 0, 0.000000
84, 549, 0.204688, 1214, 0, 0.000000
85, 549, 0.190579, 1258, 0, 0.000000
