Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.561641, 686, 0, 0.000000
1, 501, 0.643147, 638, 0, 0.000000
2, 502, 0.585676, 791, 0, 0.000000
3, 503, 0.565451, 716, 0, 0.000000
4, 504, 0.486194, 769, 0, 0.000000
5, 504, 0.429979, 511, 0, 0.000000
6, 505, 0.455606, 425, 0, 0.000000
7, 505, 0.429751, 495, 0, 0.000000
8, 506, 0.476861, 475, 0, 0.000000
9, 506, 0.436185, 417, 0, 0.000000
10, 507, 0.406445, 626, 0, 0.000000
11, 507, 0.388594, 454, 0, 0.000000
12, 507, 0.340536, 493, 0, 0.000000
13, 508, 0.307881, 499, 0, 0.000000
14, 509, 0.292062, 517, 0, 0.000000
15, 509, 0.295407, 646, 0, 0.000000
16, 510, 0.300301, 465, 0, 0.000000
17, 511, 0.308364, 618, 0, 0.000000
18, 511, 0.277795, 678, 0, 0.000000
19, 511, 0.299693, 573, 0, 0.000000
20, 511, 0.267669, 651, 0, 0.000000
21, 511, 0.262126, 571, 0, 0.000000
22, 512, 0.279281, 623, 0, 0.000000
23, 512, 0.288123, 689, 0, 0.000000
24, 513, 0.262956, 739, 0, 0.000000
25, 513, 0.260376, 609, 0, 0.000000
26, 514, 0.261453, 726, 0, 0.000000
27, 514, 0.254770, 664, 0, 0.000000
28, 515, 0.237096, 643, 0, 0.000000
29, 516, 0.262390, 792, 0, 0.000000
30, 516, 0.248548, 691, 0, 0.000000
31, 516, 0.246738, 794, 0, 0.000000
32, 516, 0.274486, 675, 0, 0.000000
33, 517, 0.242169, 859, 0, 0.000000
34, 517, 0.239259, 715, 0, 0.000000
35, 518, 0.225324, 778, 0, 0.000000
36, 518, 0.230570, 821, 0, 0.000000
37, 519, 0.259962, 809, 0, 0.000000
38, 520, 0.264947, 807, 0, 0.000000
39, 520, 0.230697, 707, 0, 0.000000
40, 521, 0.248819, 872, 0, 0.000000
41, 521, 0.229874, 740, 0, 0.000000
42, 521, 0.236728, 848, 0, 0.000000
43, 522, 0.232873, 880, 0, 0.000000
44, 523, 0.244942, 862, 0, 0.000000
45, 524, 0.232517, 840, 0, 0.000000
46, 524, 0.242621, 919, 0, 0.000000
47, 525, 0.229684, 870, 0, 0.000000
48, 525, 0.229447, 780, 0, 0.000000
49, 526, 0.244179, 867, 0, 0.000000
50, 527, 0.235612, 897, 0, 0.000000
51, 527, 0.215373, 933, 0, 0.000000
52, 528, 0.178757, , 1, 0.000000
