Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 23.903717, 468, 0
1, 501, 22.075166, 443, 0
2, 502, 19.780415, 414, 0
3, 502, 15.491434, 351, 0
4, 503, 13.563915, 508, 0
5, 504, 14.043229, 428, 0
6, 504, 14.147848, 395, 0
7, 504, 13.876511, 299, 0
8, 504, 13.365007, 333, 0
9, 504, 12.500465, , 1
