Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.594608, 454, 0, 28.166258
1, 500, 31.673133, 426, 0, 21.603120
2, 500, 31.652291, 418, 0, 18.098323
3, 500, 31.568710, 402, 0, 16.000289
4, 500, 31.662590, 423, 0, 15.102914
5, 500, 31.774036, 410, 0, 14.713346
6, 500, 31.741058, 382, 0, 14.980963
7, 500, 31.657254, 377, 0, 15.075827
8, 500, 31.644322, 367, 0, 14.517554
9, 500, 31.783097, 350, 0, 14.821466
10, 500, 31.693536, 371, 0, 15.085193
11, 500, 31.771369, 365, 0, 14.376057
12, 500, 31.850013, 338, 0, 14.338063
13, 500, 31.924213, 331, 0, 13.853658
14, 500, 31.940532, 370, 0, 14.247287
15, 500, 31.811863, 354, 0, 14.236887
16, 500, 31.960406, 321, 0, 13.959964
17, 500, 31.744123, 331, 0, 13.678413
18, 500, 31.674613, 316, 0, 13.788865
19, 500, 31.863611, 315, 0, 13.502121
20, 500, 31.946212, 315, 0, 13.786457
21, 500, 31.993178, 317, 0, 13.995787
22, 500, 32.057027, 308, 0, 14.084946
23, 500, 31.872088, 316, 0, 13.879662
24, 500, 32.059013, 332, 0, 14.066156
25, 500, 32.054220, 302, 0, 14.111372
26, 500, 32.108923, 288, 0, 13.551474
27, 500, 32.105445, 300, 0, 13.553180
28, 500, 31.991221, 288, 0, 14.103366
29, 500, 31.899220, 300, 0, 14.381377
30, 500, 31.861222, 286, 0, 14.563186
31, 500, 31.900245, 317, 0, 14.107812
32, 500, 31.930655, 316, 0, 14.375207
33, 500, 31.981095, 292, 0, 14.204551
34, 500, 32.030663, 291, 0, 14.096305
35, 500, 31.988407, 273, 0, 13.860518
36, 500, 31.964683, 280, 0, 14.283336
37, 500, 31.971871, 276, 0, 14.321027
38, 500, 31.751689, 291, 0, 13.948344
39, 500, 31.837899, 287, 0, 13.970836
40, 500, 31.781953, 290, 0, 14.263984
41, 500, 31.866132, 276, 0, 14.018129
