Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
141, 569, 0.286257, 348, 0
142, 570, 0.295765, 353, 0
143, 570, 0.281248, 358, 0
144, 570, 0.282166, 357, 0
145, 571, 0.282520, 355, 0
146, 571, 0.278669, 351, 0
147, 571, 0.292716, 366, 0
148, 571, 0.274460, 391, 0
149, 571, 0.289211, 390, 0
150, 571, 0.279378, 403, 0
151, 572, 0.275413, 398, 0
152, 572, 0.271414, 419, 0
153, 573, 0.282852, 403, 0
154, 573, 0.276351, 390, 0
155, 574, 0.274247, 403, 0
156, 575, 0.281957, 404, 0
157, 576, 0.269419, 422, 0
158, 577, 0.270797, 437, 0
159, 577, 0.270995, 492, 0
160, 578, 0.252062, 450, 0
161, 578, 0.274134, 457, 0
162, 578, 0.266085, 455, 0
163, 579, 0.266900, 458, 0
164, 579, 0.257255, 454, 0
165, 579, 0.268743, 463, 0
166, 580, 0.271160, 475, 0
167, 581, 0.261476, 475, 0
168, 581, 0.266830, 514, 0
169, 582, 0.251985, 521, 0
170, 583, 0.264950, 532, 0
171, 583, 0.265370, 524, 0
172, 583, 0.267860, 501, 0
173, 584, 0.267378, 480, 0
174, 584, 0.241483, 483, 0
175, 584, 0.272471, 461, 0
176, 584, 0.267494, 446, 0
177, 585, 0.256870, 440, 0
178, 585, 0.274478, 459, 0
179, 585, 0.255352, 434, 0
180, 586, 0.277535, 435, 0
181, 587, 0.276247, 430, 0
182, 587, 0.275886, 428, 0
183, 588, 0.253742, 445, 0
184, 589, 0.262958, 436, 0
185, 590, 0.280407, 409, 0
186, 590, 0.283048, 394, 0
187, 591, 0.289600, 414, 0
188, 591, 0.286485, 431, 0
189, 592, 0.269800, 440, 0
190, 592, 0.278191, 447, 0
191, 592, 0.285318, 440, 0
192, 593, 0.272966, 443, 0
193, 593, 0.286227, 454, 0
194, 593, 0.281159, 445, 0
195, 594, 0.267489, 443, 0
196, 594, 0.252654, 438, 0
197, 594, 0.276418, 444, 0
198, 595, 0.266221, 452, 0
199, 596, 0.266742, 450, 0
200, 596, 0.274570, 448, 0
201, 597, 0.271860, 462, 0
202, 598, 0.267371, 463, 0
203, 598, 0.274229, 437, 0
204, 598, 0.267049, 429, 0
205, 599, 0.273018, 417, 0
206, 599, 0.269767, 441, 0
207, 599, 0.253638, 445, 0
208, 600, 0.263043, 453, 0
209, 601, 0.262803, 444, 0
210, 601, 0.257975, 433, 0
211, 601, 0.262895, 426, 0
212, 602, 0.268483, 418, 0
213, 602, 0.269764, 403, 0
214, 602, 0.276956, 430, 0
215, 603, 0.266837, 452, 0
216, 603, 0.268003, 439, 0
217, 604, 0.260709, 441, 0
218, 604, 0.264458, 419, 0
219, 605, 0.253953, 387, 0
220, 606, 0.266588, 364, 0
221, 607, 0.274931, 366, 0
222, 607, 0.275530, 421, 0
223, 607, 0.258346, 471, 0
224, 607, 0.270592, 472, 0
225, 608, 0.258008, 424, 0
226, 609, 0.273044, 425, 0
227, 609, 0.250658, 428, 0
228, 609, 0.259062, 427, 0
229, 610, 0.256030, 416, 0
230, 610, 0.265990, 433, 0
231, 610, 0.273175, 466, 0
232, 611, 0.269894, 459, 0
233, 612, 0.275955, 450, 0
234, 613, 0.276567, 439, 0
235, 613, 0.272891, 418, 0
236, 613, 0.271721, 410, 0
237, 613, 0.265728, 416, 0
238, 613, 0.262408, 428, 0
239, 613, 0.256691, 445, 0
240, 613, 0.255018, 470, 0
241, 614, 0.256403, 488, 0
242, 615, 0.269905, 473, 0
243, 615, 0.258602, 480, 0
244, 616, 0.270860, 522, 0
245, 617, 0.267375, 549, 0
246, 618, 0.267405, 557, 0
247, 618, 0.258265, 527, 0
248, 618, 0.267359, 446, 0
249, 619, 0.260539, 426, 0
250, 620, 0.267068, 429, 0
251, 620, 0.262783, 424, 0
252, 620, 0.259545, 430, 0
253, 621, 0.264430, 426, 0
254, 621, 0.264207, 420, 0
255, 622, 0.264491, 404, 0
256, 623, 0.273943, 410, 0
257, 624, 0.270077, 415, 0
258, 624, 0.269419, 439, 0
259, 624, 0.273453, 473, 0
260, 625, 0.257119, 484, 0
261, 625, 0.256368, 504, 0
262, 626, 0.254956, 492, 0
263, 627, 0.268206, 508, 0
264, 628, 0.263185, 514, 0
265, 628, 0.245574, 514, 0
266, 629, 0.267564, 634, 0
267, 629, 0.270861, 546, 0
268, 629, 0.266567, 542, 0
269, 630, 0.267775, 512, 0
270, 630, 0.266237, 514, 0
271, 630, 0.262008, 502, 0
272, 630, 0.235675, 515, 0
273, 631, 0.251804, 503, 0
274, 631, 0.255295, 496, 0
275, 632, 0.267772, 479, 0
276, 633, 0.268739, 470, 0
277, 634, 0.263789, 465, 0
278, 635, 0.263565, 467, 0
279, 635, 0.251954, 487, 0
280, 636, 0.263126, 479, 0
281, 637, 0.253153, 484, 0
282, 637, 0.279014, 478, 0
283, 637, 0.246169, 478, 0
284, 637, 0.254046, 472, 0
285, 637, 0.253123, 453, 0
286, 637, 0.266223, 475, 0
287, 637, 0.315078, 464, 0
288, 638, 0.276527, 470, 0
289, 639, 0.350097, 465, 0
290, 639, 0.260378, 491, 0
291, 639, 0.269069, 500, 0
292, 639, 0.264988, 508, 0
293, 640, 0.267388, 497, 0
294, 641, 0.271422, 466, 0
295, 641, 0.276684, 456, 0
296, 641, 0.271623, 473, 0
297, 642, 0.265572, 481, 0
298, 643, 0.256141, 468, 0
299, 643, 0.266941, 485, 0
300, 643, 0.268277, 490, 0
301, 643, 0.267138, 505, 0
302, 643, 0.276824, 521, 0
303, 643, 0.275838, 542, 0
304, 643, 0.261719, 563, 0
305, 644, 0.268081, 561, 0
306, 645, 0.262783, 561, 0
307, 645, 0.267934, 586, 0
308, 645, 0.255163, 584, 0
309, 646, 0.254606, 579, 0
310, 646, 0.238115, 571, 0
311, 647, 0.260135, 556, 0
312, 647, 0.235900, 536, 0
313, 648, 0.258716, 533, 0
314, 648, 0.262859, 567, 0
315, 649, 0.256266, 560, 0
316, 650, 0.261582, 553, 0
317, 651, 0.259802, 580, 0
318, 651, 0.252359, 661, 0
319, 652, 0.254833, 672, 0
320, 652, 0.260995, 620, 0
321, 652, 0.264051, 600, 0
322, 653, 0.260418, 626, 0
323, 653, 0.259984, 695, 0
324, 654, 0.263564, 678, 0
325, 654, 0.243410, 779, 0
326, 655, 0.223938, 737, 0
327, 655, 0.226831, 721, 0
328, 656, 0.240862, 733, 0
329, 657, 0.246356, 740, 0
330, 657, 0.246784, 733, 0
331, 658, 0.244745, 690, 0
332, 659, 0.248643, 682, 0
333, 659, 0.244565, 724, 0
334, 659, 0.253933, 712, 0
335, 659, 0.286916, 671, 0
336, 660, 0.250312, 714, 0
337, 661, 0.264168, 683, 0
338, 662, 0.244512, 719, 0
339, 662, 0.259963, 681, 0
340, 663, 0.266043, 701, 0
341, 663, 0.256576, 658, 0
342, 663, 0.261217, 709, 0
343, 663, 0.264718, 722, 0
344, 664, 0.260477, 699, 0
345, 664, 0.261040, 665, 0
346, 664, 0.249577, 592, 0
347, 664, 0.239567, 602, 0
348, 664, 0.239870, 591, 0
349, 665, 0.269447, 601, 0
350, 665, 0.250510, 630, 0
351, 666, 0.231750, 611, 0
352, 666, 0.259853, 643, 0
353, 667, 0.238600, 585, 0
354, 668, 0.254963, 619, 0
355, 669, 0.252540, 571, 0
356, 669, 0.242894, 648, 0
357, 670, 0.262540, 730, 0
358, 670, 0.261467, 707, 0
359, 670, 0.261014, 648, 0
360, 670, 0.255641, 629, 0
361, 671, 0.262124, 678, 0
362, 672, 0.264747, 624, 0
363, 673, 0.252544, 677, 0
364, 674, 0.257924, 615, 0
365, 675, 0.242881, 625, 0
366, 676, 0.258639, 562, 0
367, 676, 0.248691, 618, 0
368, 677, 0.258448, 575, 0
369, 678, 0.267192, 576, 0
370, 678, 0.268107, 617, 0
371, 679, 0.258870, 565, 0
372, 680, 0.252582, 563, 0
373, 680, 0.259044, 610, 0
374, 680, 0.256343, 585, 0
375, 680, 0.268257, 575, 0
376, 681, 0.255746, 653, 0
377, 681, 0.275222, 609, 0
378, 681, 0.273521, 587, 0
379, 682, 0.243188, 602, 0
380, 683, 0.272888, 605, 0
381, 683, 0.271414, 582, 0
382, 683, 0.263515, 588, 0
383, 684, 0.262491, 633, 0
384, 684, 0.244098, 607, 0
385, 685, 0.260844, 633, 0
386, 685, 0.256366, 653, 0
387, 686, 0.243877, 632, 0
388, 687, 0.261024, 661, 0
389, 688, 0.267502, 636, 0
390, 688, 0.257293, 606, 0
391, 688, 0.261561, 640, 0
392, 689, 0.258003, 604, 0
393, 689, 0.257110, 611, 0
394, 689, 0.261267, 616, 0
395, 690, 0.247650, 593, 0
396, 690, 0.236125, 603, 0
397, 690, 0.267624, 611, 0
398, 691, 0.256605, 578, 0
399, 692, 0.269856, 581, 0
400, 693, 0.246679, 594, 0
401, 694, 0.267349, 571, 0
402, 694, 0.250537, 589, 0
403, 694, 0.266348, 566, 0
404, 695, 0.265925, 617, 0
405, 695, 0.260757, 584, 0
406, 696, 0.256008, 563, 0
407, 696, 0.256320, 542, 0
408, 697, 0.259182, 549, 0
409, 698, 0.267637, 555, 0
410, 699, 0.274980, 587, 0
411, 699, 0.269624, 570, 0
412, 699, 0.241644, 563, 0
413, 699, 0.248369, 577, 0
414, 699, 0.262217, 595, 0
415, 700, 0.259773, 634, 0
416, 700, 0.246757, 630, 0
417, 701, 0.260793, 663, 0
418, 702, 0.267219, 614, 0
419, 702, 0.274579, 630, 0
420, 703, 0.265099, 697, 0
421, 704, 0.261918, 636, 0
422, 704, 0.257902, 622, 0
423, 705, 0.243497, 606, 0
424, 706, 0.259383, 626, 0
425, 706, 0.262821, 615, 0
426, 706, 0.261030, 624, 0
427, 707, 0.246565, 631, 0
428, 708, 0.251549, 637, 0
429, 709, 0.252478, 699, 0
430, 710, 0.255152, 673, 0
431, 711, 0.255300, 680, 0
432, 712, 0.249559, 708, 0
433, 712, 0.237062, 671, 0
434, 713, 0.248909, 680, 0
435, 713, 0.251403, 710, 0
436, 714, 0.252294, 708, 0
437, 715, 0.239914, 747, 0
438, 716, 0.250321, 734, 0
439, 716, 0.253041, 711, 0
440, 717, 0.248100, 743, 0
441, 718, 0.248999, 739, 0
442, 718, 0.234662, 723, 0
443, 718, 0.251443, 666, 0
444, 718, 0.243621, 657, 0
445, 719, 0.250975, 657, 0
446, 719, 0.252615, 678, 0
447, 720, 0.251428, 623, 0
448, 720, 0.256469, 636, 0
449, 720, 0.239728, 642, 0
450, 720, 0.247852, 668, 0
451, 720, 0.260997, 625, 0
452, 721, 0.254479, 629, 0
453, 721, 0.245125, 643, 0
454, 721, 0.249272, 662, 0
455, 722, 0.263957, 644, 0
456, 722, 0.256778, 632, 0
457, 722, 0.260401, 600, 0
458, 723, 0.262842, 622, 0
459, 723, 0.244853, 613, 0
460, 724, 0.265299, 606, 0
461, 724, 0.262927, 588, 0
462, 724, 0.274971, 568, 0
463, 724, 0.258756, 541, 0
464, 725, 0.277779, 541, 0
465, 726, 0.279626, 540, 0
466, 726, 0.270485, 532, 0
467, 726, 0.251693, 532, 0
468, 726, 0.269302, 498, 0
469, 726, 0.272772, 490, 0
470, 727, 0.276508, 499, 0
471, 728, 0.277093, 468, 0
472, 728, 0.273770, 461, 0
473, 728, 0.278932, 463, 0
474, 728, 0.280983, 450, 0
475, 728, 0.284777, 480, 0
476, 728, 0.265376, 491, 0
477, 728, 0.278995, 518, 0
478, 729, 0.278575, 476, 0
479, 729, 0.278198, 517, 0
480, 730, 0.261087, 547, 0
481, 731, 0.279032, 543, 0
482, 732, 0.275309, 527, 0
483, 732, 0.269271, 550, 0
484, 733, 0.264805, 544, 0
485, 734, 0.279606, 534, 0
486, 734, 0.276839, 539, 0
487, 734, 0.264285, 570, 0
488, 734, 0.275825, 500, 0
489, 734, 0.267600, 499, 0
490, 735, 0.266250, 526, 0
491, 735, 0.255809, 500, 0
492, 736, 0.280616, 480, 0
493, 737, 0.284526, 484, 0
494, 738, 0.282783, 490, 0
495, 738, 0.275018, 496, 0
496, 738, 0.269776, 521, 0
497, 739, 0.284712, 516, 0
498, 740, 0.288212, 504, 0
499, 740, 0.284355, 497, 0
500, 741, 0.283807, 469, 0
501, 742, 0.295876, 446, 0
502, 743, 0.290414, 515, 0
503, 744, 0.287614, 504, 0
504, 744, 0.286396, 503, 0
505, 745, 0.292847, 485, 0
506, 745, 0.281428, 485, 0
507, 745, 0.270886, 485, 0
508, 746, 0.274728, 501, 0
509, 746, 0.279186, 443, 0
510, 746, 0.286595, 457, 0
511, 746, 0.285573, 434, 0
512, 746, 0.302799, 449, 0
513, 746, 0.294988, 475, 0
514, 746, 0.293174, 422, 0
515, 746, 0.292989, 438, 0
516, 747, 0.301320, 430, 0
517, 748, 0.295785, 410, 0
518, 748, 0.299086, 444, 0
519, 748, 0.293029, 402, 0
520, 748, 0.283316, 376, 0
521, 749, 0.326577, 408, 0
522, 750, 0.291773, 424, 0
523, 750, 0.272294, 424, 0
524, 751, 0.283707, 398, 0
525, 751, 0.274952, 438, 0
526, 751, 0.279461, 456, 0
527, 751, 0.282582, 483, 0
528, 751, 0.282898, 465, 0
529, 751, 0.283135, 479, 0
530, 752, 0.287423, 491, 0
531, 753, 0.285380, 506, 0
532, 753, 0.282521, 513, 0
533, 753, 0.286975, 514, 0
534, 753, 0.283647, 481, 0
535, 753, 0.279692, 499, 0
536, 753, 0.282818, 485, 0
537, 754, 0.281152, 500, 0
538, 754, 0.288585, 505, 0
539, 754, 0.288776, 456, 0
540, 754, 0.292817, 488, 0
541, 755, 0.283280, 488, 0
542, 756, 0.285329, 501, 0
543, 756, 0.285256, 528, 0
544, 757, 0.283505, 527, 0
545, 757, 0.290284, 541, 0
546, 757, 0.284396, 544, 0
547, 757, 0.284719, 517, 0
548, 757, 0.278028, 505, 0
549, 757, 0.284402, 534, 0
550, 758, 0.287301, 518, 0
551, 759, 0.288321, 524, 0
552, 760, 0.284697, 540, 0
553, 760, 0.345844, 546, 0
554, 760, 0.283680, 542, 0
555, 760, 0.276616, 551, 0
556, 760, 0.276976, 538, 0
557, 761, 0.278027, 528, 0
558, 761, 0.268265, 530, 0
559, 761, 0.276338, 504, 0
560, 761, 0.280806, 537, 0
561, 762, 0.272204, 562, 0
562, 762, 0.283530, 561, 0
563, 762, 0.319305, 574, 0
564, 762, 0.277537, 572, 0
565, 762, 0.283611, 561, 0
566, 763, 0.282647, 562, 0
567, 763, 0.273922, 567, 0
568, 764, 0.271780, 580, 0
569, 764, 0.277181, 566, 0
570, 764, 0.275177, 568, 0
571, 765, 0.275568, 528, 0
572, 765, 0.272629, 541, 0
573, 765, 0.280802, 542, 0
574, 765, 0.260493, 530, 0
575, 766, 0.261525, 533, 0
576, 766, 0.275484, 535, 0
577, 767, 0.257983, 542, 0
578, 767, 0.272813, 514, 0
579, 767, 0.274128, 573, 0
580, 767, 0.274771, 582, 0
581, 767, 0.262643, 578, 0
582, 768, 0.268697, 578, 0
583, 769, 0.268382, 601, 0
584, 770, 0.264531, 589, 0
585, 770, 0.262319, 628, 0
586, 770, 0.255936, 649, 0
587, 770, 0.251620, 668, 0
588, 770, 0.248236, 639, 0
589, 770, 0.263661, 617, 0
590, 770, 0.268074, 610, 0
591, 770, 0.255304, 607, 0
592, 770, 0.266141, 616, 0
593, 770, 0.257293, 625, 0
594, 770, 0.259057, 595, 0
595, 770, 0.265406, 606, 0
596, 770, 0.265410, 596, 0
597, 770, 0.267086, 585, 0
598, 770, 0.272881, 596, 0
