Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.912700, 201, 0, 28.864269
1, 138, 27.730729, 144, 0, 23.136559
2, 158, 26.881131, 173, 0, 18.887882
3, 194, 26.517339, 200, 0, 16.529662
4, 232, 25.323628, 248, 0, 15.502741
5, 272, 25.735256, 272, 0, 14.810477
6, 298, 24.947583, 307, 0, 15.386859
7, 350, 24.941180, 349, 0, 15.204747
8, 408, 24.644792, 383, 0, 15.033201
9, 450, 24.627113, 427, 0, 14.909517
10, 456, 24.883179, 418, 0, 14.646739
11, 480, 24.329124, 433, 0, 14.848979
12, 516, 24.375928, 455, 0, 14.617460
13, 528, 24.063584, 481, 0, 14.637404
14, 576, 23.889021, 497, 0, 14.694922
15, 580, 23.770332, 508, 0, 15.136895
16, 596, 24.158484, 523, 0, 14.663032
17, 600, 23.880844, 535, 0, 14.541411
18, 638, 23.891858, 651, 0, 14.955523
19, 648, 23.785075, 636, 0, 15.337963
20, 660, 23.167426, 616, 0, 15.050626
21, 686, 23.706728, 643, 0, 14.794470
22, 706, 23.562299, 650, 0, 15.033434
23, 714, 23.382017, 653, 0, 15.259805
24, 720, 23.377182, 792, 0, 14.954236
25, 734, 23.411570, 745, 0, 15.025907
26, 746, 22.817439, 814, 0, 14.765155
27, 788, 22.963192, 794, 0, 14.662845
28, 786, 22.904511, 793, 0, 14.860382
29, 794, 22.702231, 748, 0, 15.024199
30, 804, 22.996981, 829, 0, 14.551127
31, 826, 22.784131, 853, 0, 14.585406
32, 832, 22.998297, 872, 0, 14.456753
33, 840, 23.044954, 920, 0, 14.704418
34, 838, 22.823483, 964, 0, 14.578206
35, 850, 22.615960, 914, 0, 14.549225
36, 848, 22.585736, 1015, 0, 14.847328
37, 874, 22.571486, 1108, 0, 14.708665
38, 862, 22.418163, 971, 0, 14.998219
39, 892, 22.446762, 1137, 0, 15.224675
40, 902, 22.314895, 1000, 0, 14.749756
41, 952, 22.488639, 1058, 0, 14.928832
42, 958, 22.250067, 1259, 0, 15.358236
43, 958, 22.156515, 1132, 0, 15.391368
44, 954, 22.231344, 1012, 0, 14.961699
45, 976, 22.675480, 1203, 0, 14.653777
46, 966, 22.132466, 1123, 0, 14.799755
47, 972, 22.348843, 1213, 0, 14.874674
48, 996, 22.064947, 1229, 0, 14.705928
49, 996, 21.846975, 1142, 0, 14.457659
50, 990, 22.165297, 1188, 0, 14.591370
51, 1008, 22.186863, 1155, 0, 14.791519
52, 986, 21.794380, 1137, 0, 14.724569
53, 984, 21.944155, 1104, 0, 14.308571
54, 988, 22.019130, 1128, 0, 14.582105
55, 988, 22.134690, 1128, 0, 14.873131
56, 992, 21.781521, 1165, 0, 14.947834
57, 990, 22.163331, 1162, 0, 14.936776
58, 994, 22.133121, 1069, 0, 14.768342
59, 986, 22.457649, 1067, 0, 14.730430
60, 984, 22.075685, 1247, 0, 14.697389
61, 1008, 22.133897, 1175, 0, 14.952041
62, 1012, 22.044074, 1284, 0, 14.925667
63, 1020, 21.942646, 1451, 0, 14.830680
64, 1012, 21.671605, 1370, 0, 14.992658
65, 1034, 21.885657, 1230, 0, 15.318317
66, 1058, 21.777297, 1353, 0, 15.606866
67, 1056, 21.440863, 1480, 0, 15.128221
68, 1074, 21.677663, 1476, 0, 14.976447
69, 1064, 21.496159, 1158, 0, 14.898192
70, 1096, 21.759983, 1329, 0, 14.482844
71, 1092, 21.558576, 1193, 0, 14.664581
72, 1096, 21.647715, 1252, 0, 14.872717
73, 1088, 21.930339, 1486, 0, 14.946281
74, 1126, 21.469568, 1209, 0, 14.953691
75, 1112, 21.433199, 1332, 0, 14.555637
76, 1120, 21.660208, 1393, 0, 14.526796
77, 1138, 21.739579, 1206, 0, 14.735060
78, 1122, 21.738401, 1557, 0, 14.748623
79, 1124, 21.529913, 1570, 0, 14.940670
80, 1152, 21.384720, 2139, 0, 15.078111
81, 1152, 21.597926, 1929, 0, 15.017528
82, 1168, 21.250202, 1865, 0, 15.370185
83, 1166, 21.709151, 1489, 0, 15.674143
84, 1148, 21.631058, 1396, 0, 15.332120
85, 1142, 21.603493, 1327, 0, 15.251641
86, 1144, 21.466412, 1358, 0, 14.942132
87, 1142, 21.608471, 1515, 0, 15.006184
88, 1152, 21.752813, 1407, 0, 14.985264
89, 1158, 21.283598, 1402, 0, 15.129343
90, 1168, 21.642653, 1776, 0, 15.240812
91, 1144, 21.322848, 2011, 0, 15.030396
92, 1150, 21.526715, 1983, 0, 15.012191
93, 1142, 21.663552, 1741, 0, 14.678876
94, 1154, 21.461183, 1793, 0, 15.044236
95, 1148, 21.408033, 1635, 0, 15.104888
96, 1136, 21.398422, 1230, 0, 14.702798
97, 1162, 21.483791, 1442, 0, 14.906655
98, 1164, 21.324628, 1251, 0, 14.679700
99, 1158, 21.492999, 1340, 0, 14.791919
100, 1146, 21.504791, 1195, 0, 15.032724
101, 1144, 21.234217, 1498, 0, 14.705426
102, 1168, 21.620880, 1296, 0, 14.750027
103, 1164, 21.613202, , 1, 14.808852
