Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.204424, 295, 0, 28.688861
1, 290, 9.896058, 298, 0, 27.798991
2, 344, 10.125384, 403, 0, 28.096259
3, 394, 10.428523, 411, 0, 29.574217
4, 482, 10.545401, 574, 0, 28.460184
5, 570, 10.811958, 627, 0, 27.838016
6, 610, 10.746074, 594, 0, 28.223713
7, 648, 10.677402, 597, 0, 28.149328
8, 654, 10.732955, 676, 0, 28.602913
9, 662, 10.912274, 631, 0, 28.498265
10, 686, 11.191392, 641, 0, 27.991885
11, 722, 10.929096, 778, 0, 28.673119
12, 752, 11.135524, 771, 0, 28.346087
13, 804, 11.273531, 811, 0, 28.401876
14, 852, 11.320785, 807, 0, 28.454231
15, 890, 11.556410, 900, 0, 28.477556
16, 938, 11.664357, 973, 0, 27.959164
17, 1008, 11.846015, 1042, 0, 28.015476
18, 1096, 11.965458, 1111, 0, 28.375684
19, 1150, 11.985533, 1159, 0, 28.980121
20, 1220, 12.226283, 1229, 0, 28.669620
21, 1290, 12.258162, 1279, 0, 28.130211
22, 1390, 12.532151, 1323, 0, 27.947489
23, 1454, 12.746556, 1472, 0, 28.286426
24, 1528, 12.978685, 1374, 0, 28.015197
25, 1626, 13.154553, 1637, 0, 28.062687
26, 1702, 13.459963, 1559, 0, 28.013278
27, 1776, 13.664813, 1835, 0, 27.905524
28, 1902, 14.018368, 1806, 0, 27.993528
29, 2014, 14.163184, 2033, 0, 28.236024
30, 2096, 14.210207, 2123, 0, 28.154894
31, 2252, 14.334124, 2315, 0, 28.268814
32, 2404, 14.859827, 2299, 0, 28.400362
33, 2510, 14.906583, 2424, 0, 28.411100
34, 2608, 14.873548, 2540, 0, 28.213129
35, 2754, 15.229771, 2647, 0, 28.427072
36, 2946, 15.278944, 2767, 0, 28.351292
37, 3110, 15.429399, 2960, 0, 28.374105
38, 3230, 15.475927, 2980, 0, 28.147715
39, 3328, 15.433225, 3205, 0, 28.116443
40, 3370, 15.447079, 3150, 0, 28.218065
41, 3422, 15.416517, 3248, 0, 28.039960
42, 3484, 15.442516, 3249, 0, 28.118335
43, 3524, 15.559360, 3259, 0, 28.225303
44, 3636, 15.376689, 3539, 0, 28.353100
45, 3684, 15.369170, 3414, 0, 28.257457
46, 3732, 15.438997, 3477, 0, 28.376435
47, 3776, 15.486382, 3491, 0, 28.302044
48, 3794, 15.603566, 3499, 0, 28.225676
49, 3820, 15.473772, 3660, 0, 28.357791
50, 3880, 15.619039, 3814, 0, 28.419386
51, 3882, 15.581705, 3589, 0, 28.446199
52, 3860, 15.527151, 3636, 0, 28.392157
53, 3884, 15.558304, 3635, 0, 28.260223
54, 3902, 15.647245, 3711, 0, 27.983458
55, 3928, 15.641839, 3792, 0, 28.081575
56, 3962, 15.739207, 3673, 0, 28.346939
57, 3986, 15.607230, 3770, 0, 28.364572
58, 3990, 15.551063, 3744, 0, 28.147027
59, 3986, 15.490829, 3735, 0, 28.093213
60, 4004, 15.572632, 4118, 0, 28.096694
61, 4016, 15.694079, 3841, 0, 28.404796
62, 4012, 15.717495, 3995, 0, 28.456872
63, 4082, 15.792449, 4030, 0, 28.410742
64, 4076, 15.727340, 4165, 0, 28.611072
65, 4122, 15.769319, 4091, 0, 28.357552
66, 4126, 15.796009, 4193, 0, 27.987983
67, 4148, 15.719495, 4254, 0, 28.158298
68, 4148, 15.808608, 4175, 0, 28.375152
69, 4122, 15.728282, 4211, 0, 28.508222
70, 4140, 15.822194, 4443, 0, 28.394960
71, 4154, 15.534194, 4248, 0, 28.218799
72, 4162, 15.756181, 4284, 0, 28.752493
73, 4182, 15.757769, 4298, 0, 28.740668
74, 4176, 15.896163, 4355, 0, 28.530702
75, 4188, 15.973164, 4323, 0, 28.278997
76, 4196, 16.063711, 4232, 0, 28.262719
77, 4218, 15.883434, 4334, 0, 28.162235
78, 4250, 16.048072, 4450, 0, 28.399157
79, 4306, 15.873110, 4764, 0, 28.100488
80, 4268, 15.807163, 4707, 0, 28.104180
81, 4318, 15.925536, 4224, 0, 28.000916
82, 4316, 15.937262, 4533, 0, 28.047409
83, 4364, 15.963250, 4473, 0, 28.355051
84, 4352, 16.072240, 4414, 0, 28.351652
85, 4354, 16.176536, 4333, 0, 28.381983
86, 4344, 15.989954, 4216, 0, 27.987461
87, 4352, 16.123134, 4346, 0, 28.109887
88, 4386, 16.178461, 4535, 0, 28.355433
89, 4372, 15.978831, 4529, 0, 28.366088
90, 4440, 16.152211, 4658, 0, 28.298429
91, 4480, 15.999314, 4490, 0, 28.454246
92, 4484, 16.113119, 4637, 0, 28.619411
93, 4530, 16.009431, 4519, 0, 28.394391
94, 4502, 16.018545, 4617, 0, 28.170872
95, 4498, 16.172928, 4730, 0, 28.217187
96, 4504, 16.091249, 4668, 0, 27.905587
97, 4542, 16.249988, 5479, 0, 28.034127
98, 4580, 16.215123, 5081, 0, 28.136378
99, 4612, 16.241027, 4871, 0, 28.385850
100, 4652, 16.259249, 4821, 0, 28.427254
101, 4654, 16.155152, 4907, 0, 28.065129
102, 4668, 16.284691, 4777, 0, 28.298364
103, 4642, 16.063417, 4757, 0, 28.040582
104, 4620, 16.193014, 4798, 0, 28.039880
105, 4656, 16.414808, 4839, 0, 28.035354
106, 4634, 16.151472, 4563, 0, 28.081751
107, 4648, 16.185686, 4951, 0, 27.966391
108, 4698, 16.345202, 4785, 0, 28.139919
109, 4684, 16.387044, 4938, 0, 28.145266
110, 4700, 16.382264, 5020, 0, 28.159518
111, 4724, 16.206396, 4813, 0, 28.221174
112, 4696, 16.274690, 4961, 0, 28.093146
113, 4764, 16.194496, 4808, 0, 28.149451
114, 4734, 16.294311, 4963, 0, 28.099189
115, 4780, 16.381822, 4940, 0, 28.077935
116, 4772, 16.482874, 4806, 0, 28.145705
117, 4808, 16.538635, 5184, 0, 28.064364
118, 4820, 16.477590, 5032, 0, 28.335972
119, 4834, 16.378357, 4822, 0, 28.244884
120, 4818, 16.547073, 5012, 0, 28.207204
121, 4810, 16.527810, 5209, 0, 28.165497
