Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.097347, 611, 0, 0.000000
1, 500, 0.491086, 481, 0, 0.000000
2, 500, 0.524895, 502, 0, 0.000000
3, 500, 0.420371, 383, 0, 0.000000
4, 501, 0.398516, 394, 0, 0.000000
5, 502, 0.374699, 405, 0, 0.000000
6, 503, 0.337454, 468, 0, 0.000000
7, 504, 0.332283, 455, 0, 0.000000
8, 504, 0.261880, 457, 0, 0.000000
9, 505, 0.271293, 498, 0, 0.000000
10, 506, 0.248776, 458, 0, 0.000000
11, 506, 0.221038, 478, 0, 0.000000
12, 506, 0.245369, 535, 0, 0.000000
13, 507, 0.289137, 520, 0, 0.000000
14, 508, 0.227929, 576, 0, 0.000000
15, 509, 0.258508, 515, 0, 0.000000
16, 510, 0.233489, 432, 0, 0.000000
17, 511, 0.242962, 654, 0, 0.000000
18, 511, 0.241639, 575, 0, 0.000000
19, 511, 0.219594, 455, 0, 0.000000
20, 511, 0.232476, 582, 0, 0.000000
21, 512, 0.243392, 620, 0, 0.000000
22, 513, 0.239637, 484, 0, 0.000000
23, 513, 0.221244, 562, 0, 0.000000
24, 513, 0.214195, 628, 0, 0.000000
25, 514, 0.226296, 652, 0, 0.000000
26, 515, 0.204325, 672, 0, 0.000000
27, 515, 0.225506, 645, 0, 0.000000
28, 515, 0.250691, 741, 0, 0.000000
29, 515, 0.250607, 544, 0, 0.000000
30, 516, 0.279169, 637, 0, 0.000000
31, 517, 0.271462, 748, 0, 0.000000
32, 518, 0.261161, 628, 0, 0.000000
33, 518, 0.247210, 538, 0, 0.000000
34, 518, 0.240814, 500, 0, 0.000000
35, 518, 0.245052, 633, 0, 0.000000
36, 518, 0.238460, 686, 0, 0.000000
37, 519, 0.221736, 714, 0, 0.000000
38, 520, 0.219290, 725, 0, 0.000000
39, 521, 0.219593, 656, 0, 0.000000
40, 521, 0.228892, 767, 0, 0.000000
41, 521, 0.218681, 691, 0, 0.000000
42, 522, 0.221945, 848, 0, 0.000000
43, 523, 0.240611, 911, 0, 0.000000
44, 523, 0.227289, 886, 0, 0.000000
45, 524, 0.244700, 839, 0, 0.000000
46, 525, 0.226177, 753, 0, 0.000000
47, 525, 0.231595, 892, 0, 0.000000
48, 526, 0.248870, 833, 0, 0.000000
49, 526, 0.244859, 854, 0, 0.000000
50, 527, 0.239215, 861, 0, 0.000000
51, 528, 0.229518, 740, 0, 0.000000
52, 529, 0.251453, 787, 0, 0.000000
53, 529, 0.249587, 787, 0, 0.000000
54, 529, 0.247157, 752, 0, 0.000000
55, 530, 0.246135, 899, 0, 0.000000
56, 531, 0.244053, 714, 0, 0.000000
57, 531, 0.249204, 724, 0, 0.000000
58, 532, 0.256389, 873, 0, 0.000000
