Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 36.156691, 153, 0, 28.180853
1, 104, 32.861304, 117, 0, 22.837468
2, 116, 32.022563, 121, 0, 18.587732
3, 124, 30.536271, 135, 0, 16.829922
4, 138, 30.903665, 140, 0, 16.927743
5, 142, 30.816815, 154, 0, 14.514484
6, 156, 31.041308, 169, 0, 14.580487
7, 164, 31.146066, 187, 0, 15.402160
8, 174, 30.947603, 321, 0, 15.812368
9, 188, 30.701925, 228, 0, 14.914935
10, 210, 31.394759, 247, 0, 14.591759
11, 214, 31.831339, 249, 0, 14.122251
12, 218, 30.637402, 257, 0, 14.503105
13, 232, 30.651404, 256, 0, 15.158923
14, 238, 30.325972, 278, 0, 14.702901
15, 256, 30.532444, 291, 0, 14.557237
16, 266, 30.774482, 392, 0, 14.322426
17, 270, 30.565353, 313, 0, 14.836369
18, 272, 30.705625, 285, 0, 14.616328
19, 276, 30.912145, 294, 0, 13.885704
20, 292, 30.614653, 309, 0, 14.177893
21, 294, 30.893312, 320, 0, 15.695411
22, 304, 30.874812, 320, 0, 14.467178
23, 306, 30.902627, 519, 0, 13.633117
24, 324, 30.225651, 466, 0, 14.683179
25, 330, 30.737062, 333, 0, 14.254226
26, 336, 31.097639, 337, 0, 14.294624
27, 348, 31.036872, 371, 0, 14.865185
28, 370, 30.508250, 387, 0, 14.797177
29, 388, 30.688531, 380, 0, 14.954919
30, 370, 30.972294, 485, 0, 14.337942
31, 370, 30.717295, 404, 0, 14.453305
32, 400, 30.638328, 422, 0, 14.556173
33, 422, 30.973933, 428, 0, 14.653789
34, 436, 30.237450, 444, 0, 14.949819
35, 450, 30.521671, 555, 0, 14.812685
36, 466, 30.871596, 441, 0, 14.708344
37, 454, 30.840258, 437, 0, 14.551338
38, 456, 30.688981, 646, 0, 14.548660
39, 460, 30.368509, 471, 0, 14.403984
40, 486, 30.530100, 584, 0, 14.526178
41, 508, 30.336886, 498, 0, 14.648979
42, 506, 30.631174, 467, 0, 14.895337
43, 494, 30.102144, 494, 0, 14.737682
44, 518, 30.117518, 487, 0, 14.712129
45, 526, 29.635130, 590, 0, 14.302288
46, 532, 29.392899, 497, 0, 15.029682
47, 544, 29.576101, 491, 0, 15.245176
48, 544, 29.307323, 471, 0, 15.090009
49, 558, 29.032451, 509, 0, 14.359965
50, 584, 29.183554, 819, 0, 14.239099
51, 614, 28.816690, 585, 0, 14.383728
52, 634, 28.497092, 613, 0, 14.604025
53, 646, 28.192184, 704, 0, 14.754919
54, 668, 27.931244, 642, 0, 14.781326
55, 702, 28.025787, 682, 0, 15.229437
56, 732, 27.659207, 729, 0, 15.389404
57, 800, 27.217245, 836, 0, 15.069296
58, 820, 26.851801, 779, 0, 15.068099
59, 840, 26.919937, 1014, 0, 15.128561
60, 872, 26.290064, 977, 0, 14.908203
61, 894, 25.729537, 880, 0, 15.260143
62, 928, 25.870982, 1009, 0, 15.009602
63, 968, 25.624064, 893, 0, 15.138624
64, 986, 26.047747, 943, 0, 14.837982
65, 1004, 25.736419, 1121, 0, 14.765753
66, 1028, 25.335272, 1238, 0, 14.343597
67, 1052, 24.971146, 1151, 0, 14.846251
68, 1062, 25.650691, 1043, 0, 14.809662
69, 1068, 25.295218, 1225, 0, 14.811721
70, 1102, 24.723849, 1104, 0, 14.978862
71, 1128, 24.557681, 1409, 0, 14.949293
72, 1130, 24.805559, 1103, 0, 14.775669
73, 1146, 25.112317, 1224, 0, 14.866927
74, 1144, 24.387976, 1125, 0, 14.687845
75, 1150, 24.823161, 1215, 0, 14.681209
76, 1160, 24.713045, 1186, 0, 14.770682
77, 1192, 24.254547, 1359, 0, 14.926860
78, 1182, 24.440878, 1272, 0, 14.907018
79, 1206, 24.533516, 1129, 0, 14.946192
80, 1192, 24.072629, 1304, 0, 15.188998
81, 1206, 24.201389, 1198, 0, 14.856532
82, 1204, 24.082262, 1543, 0, 14.726756
83, 1214, 24.044703, 1190, 0, 14.817565
84, 1224, 24.028488, 1333, 0, 14.874633
85, 1230, 24.207565, 1189, 0, 14.946832
86, 1212, 23.817927, 1309, 0, 14.692781
87, 1210, 24.198905, 1341, 0, 14.819227
88, 1206, 24.077901, 1369, 0, 14.940355
89, 1214, 24.167285, 1168, 0, 15.164877
90, 1214, 24.159499, 1311, 0, 15.049194
91, 1224, 23.887272, 1224, 0, 15.773544
92, 1234, 23.775414, 1592, 0, 15.323397
93, 1254, 23.438124, 1241, 0, 14.888236
94, 1262, 23.662182, 1369, 0, 14.593377
95, 1250, 23.511306, 1200, 0, 14.789444
96, 1268, 23.719415, 1582, 0, 14.800252
97, 1262, 23.417778, 1262, 0, 15.140789
98, 1300, 23.304980, 1414, 0, 15.132489
99, 1326, 22.845496, 1324, 0, 14.860014
100, 1348, 23.506485, 1491, 0, 14.540429
101, 1362, 23.283322, 1507, 0, 14.605853
102, 1370, 23.122255, 1508, 0, 14.614228
103, 1392, 23.444473, 1296, 0, 14.755591
104, 1394, 23.340795, 1497, 0, 14.649702
105, 1396, 23.485614, 1570, 0, 14.768934
106, 1390, 23.345194, 1493, 0, 14.619541
107, 1382, 23.388206, 1350, 0, 14.752111
108, 1390, 23.074222, 1433, 0, 14.406409
109, 1384, 23.758848, 1349, 0, 14.993355
110, 1398, 23.521498, 1691, 0, 15.329549
111, 1406, 23.492218, 1369, 0, 15.198883
112, 1406, 23.247031, 1536, 0, 15.297663
113, 1438, 23.335255, 1431, 0, 15.060266
114, 1450, 23.249045, 1824, 0, 14.647626
115, 1460, 23.328441, 1416, 0, 14.835587
116, 1474, 23.442249, 1622, 0, 14.660372
117, 1490, 23.263340, 1453, 0, 15.120254
118, 1508, 23.272230, 1771, 0, 14.745039
119, 1510, 23.365570, 1672, 0, 14.988126
120, 1542, 22.947994, , 1, 15.177362
