Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.492948, 524, 0, 0.000000
1, 501, 0.576513, 642, 0, 0.000000
2, 502, 0.484575, 710, 0, 0.000000
3, 503, 0.460786, 762, 0, 0.000000
4, 503, 0.449650, 794, 0, 0.000000
5, 503, 0.460456, 631, 0, 0.000000
6, 504, 0.463576, 842, 0, 0.000000
7, 504, 0.477311, 671, 0, 0.000000
8, 505, 0.467299, 822, 0, 0.000000
9, 505, 0.476466, 773, 0, 0.000000
10, 505, 0.477652, 905, 0, 0.000000
11, 505, 0.472656, 770, 0, 0.000000
12, 506, 0.472206, 755, 0, 0.000000
13, 507, 0.481602, 867, 0, 0.000000
14, 508, 0.476724, 656, 0, 0.000000
15, 509, 0.480801, 911, 0, 0.000000
16, 509, 0.476395, 666, 0, 0.000000
17, 510, 0.450907, 716, 0, 0.000000
18, 511, 0.428918, 690, 0, 0.000000
19, 511, 0.440776, 561, 0, 0.000000
20, 511, 0.429798, 707, 0, 0.000000
21, 512, 0.429410, 658, 0, 0.000000
22, 512, 0.435190, 761, 0, 0.000000
23, 513, 0.427639, 740, 0, 0.000000
24, 513, 0.437597, 733, 0, 0.000000
25, 514, 0.425892, 883, 0, 0.000000
26, 515, 0.423570, 839, 0, 0.000000
27, 515, 0.417725, 812, 0, 0.000000
28, 515, 0.425192, 889, 0, 0.000000
29, 516, 0.419277, 793, 0, 0.000000
30, 517, 0.423267, 891, 0, 0.000000
31, 518, 0.419842, 814, 0, 0.000000
32, 519, 0.414896, 938, 0, 0.000000
33, 520, 0.415101, 896, 0, 0.000000
34, 521, 0.414426, 967, 0, 0.000000
35, 521, 0.430903, 1010, 0, 0.000000
36, 521, 0.417047, 979, 0, 0.000000
37, 522, 0.412610, 989, 0, 0.000000
38, 523, 0.416285, 1061, 0, 0.000000
39, 523, 0.420625, 957, 0, 0.000000
40, 524, 0.423310, 1034, 0, 0.000000
41, 524, 0.422382, 970, 0, 0.000000
42, 525, 0.415700, 1029, 0, 0.000000
43, 525, 0.416752, 991, 0, 0.000000
44, 525, 0.414668, 1120, 0, 0.000000
45, 525, 0.415175, 1072, 0, 0.000000
46, 526, 0.418030, 1004, 0, 0.000000
47, 527, 0.419753, 1044, 0, 0.000000
48, 528, 0.415530, 953, 0, 0.000000
49, 529, 0.405423, 1144, 0, 0.000000
50, 530, 0.409591, 981, 0, 0.000000
51, 531, 0.402298, 1109, 0, 0.000000
52, 531, 0.411078, 1043, 0, 0.000000
53, 532, 0.421509, 1035, 0, 0.000000
54, 532, 0.417821, 1094, 0, 0.000000
55, 532, 0.414094, 1091, 0, 0.000000
56, 532, 0.412760, 1035, 0, 0.000000
57, 532, 0.417067, 1043, 0, 0.000000
58, 532, 0.416837, 1096, 0, 0.000000
59, 533, 0.412171, 1149, 0, 0.000000
60, 534, 0.417309, 937, 0, 0.000000
61, 534, 0.421446, 1198, 0, 0.000000
62, 534, 0.414560, 1160, 0, 0.000000
63, 534, 0.411295, 1075, 0, 0.000000
64, 534, 0.406294, 1162, 0, 0.000000
65, 534, 0.418532, 1035, 0, 0.000000
66, 535, 0.408871, 1156, 0, 0.000000
67, 535, 0.418739, 1097, 0, 0.000000
68, 536, 0.427488, 1044, 0, 0.000000
69, 536, 0.417668, 1118, 0, 0.000000
70, 536, 0.412026, 937, 0, 0.000000
71, 536, 0.417945, 1156, 0, 0.000000
72, 537, 0.417708, 1157, 0, 0.000000
73, 538, 0.411005, 1212, 0, 0.000000
74, 538, 0.415123, 1255, 0, 0.000000
75, 539, 0.406863, 1260, 0, 0.000000
76, 539, 0.410887, 1218, 0, 0.000000
77, 540, 0.412192, 1242, 0, 0.000000
78, 540, 0.412109, 1139, 0, 0.000000
79, 541, 0.415210, 1167, 0, 0.000000
80, 541, 0.415014, 1303, 0, 0.000000
81, 541, 0.400176, 1262, 0, 0.000000
82, 541, 0.410609, 1201, 0, 0.000000
83, 541, 0.415512, 1267, 0, 0.000000
84, 542, 0.414069, 1277, 0, 0.000000
85, 543, 0.417914, 1204, 0, 0.000000
86, 543, 0.408744, 1194, 0, 0.000000
87, 543, 0.414589, 1250, 0, 0.000000
88, 543, 0.412524, 1060, 0, 0.000000
89, 543, 0.422190, 954, 0, 0.000000
90, 543, 0.450968, 953, 0, 0.000000
91, 543, 0.428594, 914, 0, 0.000000
92, 544, 0.453196, 924, 0, 0.000000
93, 545, 0.461363, 829, 0, 0.000000
94, 545, 0.430165, 973, 0, 0.000000
95, 545, 0.398706, 853, 0, 0.000000
96, 545, 0.318159, 829, 0, 0.000000
97, 545, 0.272287, 805, 0, 0.000000
98, 545, 0.216878, 864, 0, 0.000000
99, 546, 0.224950, , 1, 0.000000
