Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
142, 564, 17.760126, 192, 0
143, 564, 17.761809, 174, 0
144, 564, 17.810615, 215, 0
145, 564, 17.872521, 172, 0
146, 565, 17.775588, 278, 0
147, 566, 17.916721, 260, 0
148, 566, 17.838833, 247, 0
149, 566, 17.855465, 177, 0
150, 566, 17.811957, 185, 0
151, 566, 17.771632, 201, 0
152, 566, 17.795929, 218, 0
153, 566, 17.829514, 247, 0
154, 566, 17.856269, 231, 0
155, 566, 17.864064, 221, 0
156, 566, 17.877783, 186, 0
157, 566, 17.884449, 229, 0
158, 566, 17.767182, 192, 0
159, 566, 17.839404, 173, 0
160, 566, 17.801178, 314, 0
161, 566, 17.763721, 197, 0
162, 566, 17.767692, 275, 0
163, 566, 17.733170, 203, 0
164, 566, 17.751983, 230, 0
165, 566, 17.763496, 207, 0
166, 566, 17.864899, 175, 0
167, 566, 17.876108, 224, 0
168, 566, 17.872780, 232, 0
169, 566, 17.752081, 175, 0
170, 566, 17.757839, 307, 0
171, 566, 17.767643, 167, 0
172, 566, 17.868565, 216, 0
173, 566, 17.848844, 180, 0
174, 566, 17.765298, 254, 0
175, 566, 17.800262, 172, 0
176, 566, 17.780842, 217, 0
177, 566, 17.805708, 235, 0
178, 566, 17.764187, 217, 0
179, 566, 17.846663, 169, 0
180, 566, 17.780509, 243, 0
181, 566, 17.833688, 259, 0
182, 566, 17.843640, 199, 0
183, 566, 17.836313, 187, 0
184, 566, 17.866698, 296, 0
185, 566, 17.822372, 157, 0
186, 566, 17.881586, 204, 0
187, 566, 17.843215, 183, 0
188, 566, 17.819022, 171, 0
189, 566, 17.752407, 266, 0
190, 566, 17.795064, 179, 0
191, 566, 17.785611, 173, 0
192, 566, 17.753394, 237, 0
193, 566, 17.762580, 293, 0
194, 566, 17.776774, 255, 0
195, 566, 17.786231, 261, 0
196, 566, 17.719847, 185, 0
197, 566, 17.738369, 208, 0
198, 566, 17.817054, 212, 0
199, 566, 17.840066, 240, 0
200, 566, 17.865361, 176, 0
201, 566, 17.921834, 221, 0
202, 566, 17.928045, 302, 0
203, 566, 17.888785, 191, 0
204, 566, 17.885768, 189, 0
205, 566, 17.889097, 183, 0
206, 566, 17.812942, 256, 0
207, 566, 17.836980, 173, 0
208, 566, 17.865318, 231, 0
209, 566, 17.818596, 193, 0
210, 566, 17.863089, 256, 0
211, 566, 17.831318, 181, 0
212, 566, 17.836006, 198, 0
213, 566, 17.900262, 204, 0
214, 566, 17.864783, 260, 0
215, 566, 17.917675, 274, 0
216, 566, 17.899728, 184, 0
217, 566, 17.913872, 232, 0
218, 566, 17.888854, 222, 0
219, 566, 17.853128, 213, 0
220, 566, 17.889535, 242, 0
221, 566, 17.858983, 172, 0
222, 566, 17.876962, 216, 0
223, 566, 17.884234, 254, 0
224, 566, 17.849170, 252, 0
225, 566, 17.853046, 188, 0
226, 566, 17.845424, 250, 0
227, 566, 17.725487, 244, 0
228, 566, 17.860307, 229, 0
229, 566, 17.851529, 281, 0
230, 566, 17.827915, 221, 0
231, 566, 17.818871, 224, 0
232, 566, 17.862369, 177, 0
233, 566, 17.823840, 202, 0
234, 566, 17.814233, 174, 0
235, 566, 17.832228, 207, 0
236, 566, 17.853794, 263, 0
237, 566, 17.827820, 197, 0
238, 566, 17.873575, 228, 0
239, 566, 17.854860, 186, 0
240, 566, 17.830792, 214, 0
241, 566, 17.831445, 222, 0
242, 566, 17.865510, 196, 0
243, 566, 17.882822, 290, 0
244, 566, 17.766786, 246, 0
245, 566, 17.793406, 201, 0
246, 566, 17.766738, 253, 0
247, 566, 17.812093, 190, 0
248, 566, 17.741397, 231, 0
249, 566, 17.757521, 274, 0
250, 566, 17.759077, 210, 0
251, 566, 17.829477, 179, 0
252, 566, 17.892881, 180, 0
253, 566, 17.905866, 279, 0
254, 566, 17.878782, 156, 0
255, 566, 17.823447, 207, 0
256, 566, 17.833779, 222, 0
257, 566, 17.740823, 178, 0
258, 566, 17.779190, 216, 0
259, 566, 17.770660, 188, 0
260, 566, 17.762939, 192, 0
261, 566, 17.840932, 209, 0
262, 566, 17.825692, 239, 0
263, 566, 17.802215, 296, 0
264, 566, 17.803520, 203, 0
265, 566, 17.821825, 175, 0
266, 566, 17.839208, 190, 0
267, 566, 17.804897, 219, 0
268, 566, 17.765859, 209, 0
269, 566, 17.863565, 363, 0
270, 566, 17.816801, 185, 0
271, 566, 17.858780, 173, 0
272, 566, 17.853014, 233, 0
273, 566, 17.781737, 195, 0
274, 566, 17.815875, 194, 0
275, 566, 17.822652, 203, 0
276, 566, 17.790620, 404, 0
277, 566, 17.818102, 204, 0
278, 566, 17.807002, 176, 0
279, 566, 17.820589, 176, 0
280, 566, 17.804947, 195, 0
281, 566, 17.874606, 225, 0
282, 566, 17.806499, 274, 0
283, 566, 17.781135, 201, 0
284, 566, 17.851716, 258, 0
285, 566, 17.835817, 237, 0
286, 566, 17.778370, 195, 0
287, 566, 17.764366, 197, 0
288, 566, 17.785006, 189, 0
289, 566, 17.915505, 297, 0
290, 566, 17.821412, 230, 0
291, 566, 17.795765, 216, 0
292, 566, 17.857782, 197, 0
293, 566, 17.766811, 182, 0
294, 566, 17.829164, 223, 0
295, 566, 17.818563, 179, 0
296, 566, 17.914471, 312, 0
297, 566, 17.796164, 183, 0
298, 566, 17.748579, 212, 0
299, 566, 17.774109, 271, 0
300, 566, 17.829312, 198, 0
301, 566, 17.835906, 195, 0
302, 566, 17.835486, 225, 0
303, 566, 17.755694, 267, 0
304, 566, 17.815137, 226, 0
305, 566, 17.814364, 187, 0
306, 566, 17.842758, 221, 0
307, 566, 17.806033, 175, 0
308, 566, 17.855897, 210, 0
309, 566, 17.844774, 190, 0
310, 566, 17.802598, 243, 0
311, 566, 17.837003, 242, 0
312, 566, 17.864405, 183, 0
313, 566, 17.859133, 211, 0
314, 566, 17.874881, 212, 0
315, 566, 17.895913, 171, 0
316, 566, 17.840504, 248, 0
317, 566, 17.860151, 177, 0
318, 566, 17.858077, 294, 0
319, 566, 17.914482, 183, 0
320, 566, 17.833541, 181, 0
321, 566, 17.841734, 185, 0
322, 566, 17.730932, 216, 0
323, 566, 17.855234, 310, 0
324, 566, 17.836596, 185, 0
325, 566, 17.821734, 251, 0
326, 566, 17.786533, 199, 0
327, 566, 17.750271, 234, 0
328, 566, 17.788208, 178, 0
329, 566, 17.796974, 296, 0
330, 566, 17.859995, 169, 0
331, 566, 17.920463, 164, 0
332, 566, 17.852459, 211, 0
333, 566, 17.876316, 241, 0
334, 566, 17.818232, 166, 0
335, 566, 17.813511, 170, 0
336, 566, 17.758358, 235, 0
337, 566, 17.788816, 293, 0
338, 566, 17.892823, 194, 0
339, 566, 17.846959, 180, 0
340, 566, 17.841885, 226, 0
341, 566, 17.901586, 215, 0
342, 566, 17.824959, 182, 0
343, 566, 17.899628, 180, 0
344, 566, 17.815746, 292, 0
345, 566, 17.880178, 209, 0
346, 566, 17.832149, 195, 0
347, 566, 17.873971, 199, 0
348, 566, 17.857478, 260, 0
349, 566, 17.826270, 199, 0
350, 566, 17.746975, 352, 0
351, 566, 17.730084, 213, 0
352, 566, 17.783650, 172, 0
353, 566, 17.842765, 178, 0
354, 566, 17.866813, 216, 0
355, 566, 17.905755, 251, 0
356, 566, 17.843118, 182, 0
357, 566, 17.881320, 257, 0
358, 566, 17.826029, 222, 0
359, 566, 17.861907, 228, 0
360, 566, 17.860114, 186, 0
361, 566, 17.750896, 177, 0
362, 566, 17.799469, 231, 0
363, 566, 17.825176, 224, 0
364, 566, 17.890467, 231, 0
365, 566, 17.880225, 190, 0
366, 566, 17.828689, 241, 0
367, 566, 17.827378, 237, 0
368, 566, 17.857352, 198, 0
369, 566, 17.857747, 234, 0
370, 566, 17.816368, 177, 0
371, 566, 17.875780, 292, 0
372, 566, 17.891830, 220, 0
373, 566, 17.855969, 235, 0
374, 566, 17.884273, 226, 0
375, 566, 17.989576, 237, 0
376, 566, 17.928085, 184, 0
377, 566, 17.933678, 313, 0
378, 566, 17.870342, 182, 0
379, 566, 17.818196, 218, 0
380, 566, 17.851946, 182, 0
381, 566, 17.755237, 202, 0
382, 566, 17.839031, 221, 0
383, 566, 17.898548, 197, 0
384, 566, 17.894336, 343, 0
385, 566, 17.823884, 214, 0
386, 566, 17.843355, 214, 0
387, 566, 17.880833, 211, 0
388, 566, 17.801091, 167, 0
389, 566, 17.861209, 227, 0
390, 566, 17.842332, 265, 0
391, 566, 17.829836, 259, 0
392, 566, 17.782035, 162, 0
393, 566, 17.819043, 215, 0
394, 566, 17.762614, 199, 0
395, 566, 17.730394, 244, 0
396, 566, 17.743054, 207, 0
397, 566, 17.826929, 297, 0
398, 566, 17.812455, 266, 0
