Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.086961, 833, 0, 0.000000
1, 501, 0.475833, 863, 0, 0.000000
2, 502, 0.432823, 741, 0, 0.000000
3, 502, 0.395387, 465, 0, 0.000000
4, 502, 0.326138, 560, 0, 0.000000
5, 503, 0.380548, 432, 0, 0.000000
6, 503, 0.379214, 512, 0, 0.000000
7, 504, 0.346229, 538, 0, 0.000000
8, 504, 0.300398, 540, 0, 0.000000
9, 504, 0.270042, 514, 0, 0.000000
10, 504, 0.274180, 655, 0, 0.000000
11, 504, 0.254939, 490, 0, 0.000000
12, 505, 0.241926, , 1, 0.000000
