Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.609718, 682, 0, 0.000000
1, 501, 0.664180, 645, 0, 0.000000
2, 502, 0.659413, 705, 0, 0.000000
3, 502, 0.606215, 494, 0, 0.000000
4, 503, 0.461868, 490, 0, 0.000000
5, 504, 0.428882, 465, 0, 0.000000
6, 504, 0.445226, 519, 0, 0.000000
7, 505, 0.447631, 324, 0, 0.000000
8, 506, 0.442454, 507, 0, 0.000000
9, 507, 0.424841, 437, 0, 0.000000
10, 508, 0.412908, 402, 0, 0.000000
11, 508, 0.418315, 548, 0, 0.000000
12, 509, 0.431698, 424, 0, 0.000000
13, 509, 0.414273, 528, 0, 0.000000
14, 510, 0.411719, 447, 0, 0.000000
15, 511, 0.408019, 416, 0, 0.000000
16, 512, 0.413287, 584, 0, 0.000000
17, 513, 0.417595, 410, 0, 0.000000
18, 514, 0.413805, 626, 0, 0.000000
19, 514, 0.412075, 460, 0, 0.000000
20, 515, 0.421955, 585, 0, 0.000000
21, 516, 0.430216, 485, 0, 0.000000
22, 517, 0.440757, 627, 0, 0.000000
23, 517, 0.447484, 476, 0, 0.000000
24, 518, 0.439809, 530, 0, 0.000000
25, 518, 0.424954, 484, 0, 0.000000
26, 518, 0.448957, 449, 0, 0.000000
27, 519, 0.421023, 577, 0, 0.000000
28, 520, 0.426091, 483, 0, 0.000000
29, 520, 0.416107, 568, 0, 0.000000
30, 521, 0.425730, 562, 0, 0.000000
31, 522, 0.419470, 596, 0, 0.000000
32, 522, 0.402266, 678, 0, 0.000000
33, 523, 0.390376, 493, 0, 0.000000
34, 524, 0.392972, 733, 0, 0.000000
35, 525, 0.404770, 489, 0, 0.000000
36, 526, 0.434847, 700, 0, 0.000000
37, 526, 0.416419, 513, 0, 0.000000
38, 526, 0.419994, 653, 0, 0.000000
39, 526, 0.419444, 607, 0, 0.000000
40, 527, 0.414367, 605, 0, 0.000000
41, 528, 0.414240, 428, 0, 0.000000
42, 529, 0.416641, 594, 0, 0.000000
43, 529, 0.434836, 558, 0, 0.000000
44, 529, 0.412632, 552, 0, 0.000000
45, 529, 0.409603, 547, 0, 0.000000
46, 530, 0.424408, 546, 0, 0.000000
47, 530, 0.409165, 608, 0, 0.000000
48, 530, 0.424789, 490, 0, 0.000000
49, 530, 0.422652, 603, 0, 0.000000
50, 531, 0.411100, 478, 0, 0.000000
51, 531, 0.402148, 706, 0, 0.000000
52, 531, 0.410343, 482, 0, 0.000000
53, 531, 0.409331, 592, 0, 0.000000
54, 531, 0.400704, 486, 0, 0.000000
55, 531, 0.397627, 632, 0, 0.000000
56, 532, 0.398733, 602, 0, 0.000000
57, 532, 0.393011, 639, 0, 0.000000
58, 532, 0.403849, 570, 0, 0.000000
