Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.243537, 340, 0, 0.000000
1, 501, 0.598717, 319, 0, 0.000000
2, 501, 0.446814, 286, 0, 0.000000
3, 501, 0.384718, 254, 0, 0.000000
4, 502, 0.377869, 261, 0, 0.000000
5, 503, 0.320160, 256, 0, 0.000000
6, 504, 0.270698, 299, 0, 0.000000
7, 504, 0.208977, 330, 0, 0.000000
8, 504, 0.196074, 345, 0, 0.000000
9, 504, 0.190339, 332, 0, 0.000000
10, 505, 0.190539, 318, 0, 0.000000
11, 506, 0.201811, 337, 0, 0.000000
12, 506, 0.207800, 357, 0, 0.000000
13, 506, 0.213531, 395, 0, 0.000000
14, 507, 0.225602, 331, 0, 0.000000
15, 507, 0.226709, 349, 0, 0.000000
16, 508, 0.223179, 288, 0, 0.000000
17, 509, 0.222748, 297, 0, 0.000000
18, 509, 0.272499, 337, 0, 0.000000
19, 509, 0.235157, 325, 0, 0.000000
20, 510, 0.290185, 299, 0, 0.000000
21, 511, 0.231958, 325, 0, 0.000000
22, 511, 0.272207, 297, 0, 0.000000
23, 511, 0.285673, 344, 0, 0.000000
24, 511, 0.252056, 270, 0, 0.000000
25, 512, 0.271189, 273, 0, 0.000000
26, 512, 0.266900, 302, 0, 0.000000
27, 512, 0.265149, 360, 0, 0.000000
28, 513, 0.255110, 430, 0, 0.000000
29, 513, 0.253148, 455, 0, 0.000000
30, 513, 0.235340, 453, 0, 0.000000
31, 513, 0.238206, 513, 0, 0.000000
32, 514, 0.261620, 463, 0, 0.000000
33, 515, 0.248132, 445, 0, 0.000000
34, 515, 0.240691, 475, 0, 0.000000
35, 515, 0.252818, 512, 0, 0.000000
36, 516, 0.266593, 432, 0, 0.000000
37, 517, 0.258860, 444, 0, 0.000000
38, 517, 0.262060, 467, 0, 0.000000
39, 517, 0.269130, 395, 0, 0.000000
40, 517, 0.276286, 444, 0, 0.000000
41, 518, 0.314906, 544, 0, 0.000000
42, 519, 0.282824, 542, 0, 0.000000
43, 520, 0.281798, 504, 0, 0.000000
44, 520, 0.282939, 528, 0, 0.000000
45, 521, 0.339535, 524, 0, 0.000000
46, 522, 0.336904, 507, 0, 0.000000
47, 522, 0.339206, 510, 0, 0.000000
48, 522, 0.331843, 605, 0, 0.000000
49, 522, 0.323577, 556, 0, 0.000000
50, 523, 0.321516, 608, 0, 0.000000
51, 523, 0.317430, 538, 0, 0.000000
52, 523, 0.310903, 548, 0, 0.000000
53, 523, 0.286331, 582, 0, 0.000000
54, 524, 0.266111, 517, 0, 0.000000
55, 524, 0.257131, 521, 0, 0.000000
56, 525, 0.263140, 552, 0, 0.000000
57, 526, 0.226907, 553, 0, 0.000000
58, 526, 0.252311, 542, 0, 0.000000
