Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.567037, 440, 0, 27.919653
1, 212, 25.894674, 236, 0, 28.199912
2, 240, 25.787438, 297, 0, 28.021815
3, 276, 25.669865, 365, 0, 28.826204
4, 304, 25.741286, 366, 0, 28.659927
5, 332, 25.932358, 508, 0, 28.748834
6, 358, 25.689304, 423, 0, 28.252588
7, 376, 25.397249, 438, 0, 27.120744
8, 396, 25.503770, 440, 0, 28.000138
9, 408, 25.504207, 771, 0, 28.843287
10, 436, 25.605256, 504, 0, 28.976774
11, 450, 25.306587, 535, 0, 29.145826
12, 472, 25.223307, 629, 0, 27.876919
13, 482, 25.294289, 608, 0, 28.053437
14, 512, 24.979130, 600, 0, 27.876401
15, 522, 25.100113, 918, 0, 27.576061
16, 534, 24.993624, 607, 0, 28.026004
17, 528, 25.216748, 603, 0, 27.615708
18, 532, 25.070267, 646, 0, 28.555261
19, 576, 25.272711, 679, 0, 28.198401
20, 596, 25.297544, 643, 0, 29.112479
21, 580, 25.208313, 997, 0, 29.022816
22, 608, 25.191846, 699, 0, 28.656385
23, 608, 25.017247, 664, 0, 28.812040
24, 638, 25.080163, 833, 0, 28.568358
25, 682, 24.701354, 761, 0, 29.373012
26, 716, 24.593059, 988, 0, 28.807724
27, 738, 24.525532, 945, 0, 28.598714
28, 788, 24.508774, 832, 0, 28.215209
29, 800, 24.594868, 842, 0, 28.732358
30, 836, 24.570582, 1191, 0, 28.485757
31, 866, 24.346709, 903, 0, 28.399043
32, 880, 24.639728, 1019, 0, 28.568152
33, 884, 24.567507, 945, 0, 28.008522
34, 914, 24.439953, 960, 0, 27.916755
35, 952, 24.319710, 1341, 0, 27.908508
36, 964, 24.257396, 979, 0, 27.560406
37, 990, 24.219672, 1170, 0, 27.835335
38, 1020, 24.117590, 1104, 0, 28.212750
39, 1032, 24.129633, 1805, 0, 28.962049
40, 1086, 23.963763, 1240, 0, 28.523621
41, 1108, 23.936621, 1476, 0, 28.709994
42, 1138, 23.464434, 1644, 0, 28.174790
43, 1182, 23.354259, 1322, 0, 28.346084
44, 1234, 23.494671, 1458, 0, 28.056424
45, 1250, 23.120073, 1755, 0, 28.179068
46, 1296, 23.002044, 1504, 0, 28.329503
47, 1354, 23.036736, 1672, 0, 28.653474
48, 1352, 22.828681, 1751, 0, 28.376691
49, 1350, 22.611476, 1696, 0, 28.169437
50, 1424, 22.415798, 1560, 0, 28.106710
51, 1464, 22.276502, 2098, 0, 28.191830
52, 1488, 22.415180, 1636, 0, 28.720436
53, 1548, 22.466182, 1873, 0, 29.175275
54, 1598, 22.386046, 2084, 0, 28.795877
55, 1614, 22.270864, 1743, 0, 28.425578
56, 1644, 22.109227, 2199, 0, 28.545158
57, 1706, 21.814634, 1872, 0, 28.179170
58, 1764, 21.991071, 2113, 0, 28.179349
59, 1772, 21.817064, 2366, 0, 28.030006
60, 1812, 21.685194, 1958, 0, 27.968456
61, 1854, 21.745238, 2410, 0, 27.901913
62, 1866, 21.673330, 2423, 0, 28.164295
63, 1890, 21.493820, 2172, 0, 28.056421
64, 1926, 21.205517, 2403, 0, 28.380654
65, 1966, 21.228891, 2465, 0, 28.301565
66, 1988, 21.081280, 2369, 0, 28.651022
67, 1996, 21.158325, , 1, 28.351759
